扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.2,205.1,6.19,79.6,479,191.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.20
10.1,205.1,6.19,79.8,480,191.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.21
10.1,205.2,6.19,79.8,481,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.23
10.1,205.2,6.19,79.6,482,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.24
10.0,205.2,6.19,79.6,483,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.25
10.2,205.2,6.19,79.8,484,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.27
10.2,205.2,6.19,79.6,485,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.28
10.2,205.2,6.19,79.4,486,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.30
10.4,205.2,6.19,79.6,487,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.31
10.4,205.2,6.19,79.6,488,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.32
10.3,205.2,6.19,79.4,489,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.34
10.4,205.1,6.19,79.6,490,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.35
10.3,205.1,6.19,79.8,491,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.36
10.2,205.1,6.19,79.6,492,190.9,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.38
10.2,205.1,6.19,79.6,493,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.39
10.2,205.1,6.19,79.8,494,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.40
10.1,205.1,6.19,79.6,495,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.42
10.1,205.1,6.19,79.6,496,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.43
10.1,205.1,6.19,79.8,497,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.45
10.2,205.1,6.19,79.8,498,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.46
10.2,205.0,6.19,79.6,499,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.47
10.2,205.0,6.19,79.8,500,190.8,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.49
10.2,205.1,6.19,79.8,501,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.50
10.3,205.1,6.19,79.6,502,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.51
10.1,205.1,6.19,79.6,503,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.53
10.2,205.1,6.19,79.8,504,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.54
10.1,205.1,6.19,79.8,505,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.55
10.0,205.1,6.19,79.8,506,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.57
10.0,205.1,6.19,79.8,507,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.58
10.1,205.2,6.19,79.8,508,190.7,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.59
10.1,205.2,6.19,79.8,509,190.8,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.61
10.2,205.1,6.19,79.8,510,190.8,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.62
10.3,205.1,6.19,79.6,511,190.8,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.63
10.3,205.1,6.19,79.8,512,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.65
10.4,205.1,6.19,79.8,513,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.66
10.4,205.1,6.19,79.6,514,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.68
10.3,205.1,6.19,79.6,515,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.69
10.3,205.2,6.19,79.8,516,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.70
10.3,205.2,6.19,79.6,517,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.72
10.3,205.2,6.19,79.4,518,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.73
10.3,205.2,6.19,79.6,519,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.74
10.5,205.1,6.19,79.6,520,190.7,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.76
10.6,205.1,6.19,79.4,521,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.77
10.5,205.2,6.19,79.6,522,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.79
10.4,205.2,6.19,79.8,523,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.80
10.3,205.2,6.19,79.6,524,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.81
10.3,205.2,6.19,79.6,525,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.83
10.1,205.1,6.19,79.8,526,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.84
10.1,205.1,6.19,79.6,527,190.6,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.85
10.1,205.1,6.19,79.6,528,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.87
10.1,205.1,6.19,79.8,529,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.88
10.1,205.2,6.19,79.6,530,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.89
10.2,205.2,6.19,79.6,531,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.91
10.2,205.1,6.19,79.8,532,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.92
10.3,205.1,6.19,79.6,533,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.93
10.4,205.1,6.19,79.6,534,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.95
10.3,205.1,6.19,79.8,535,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.96
10.3,205.1,6.19,79.8,536,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.98
10.2,205.1,6.19,79.6,537,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.99
10.1,205.1,6.19,79.8,538,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.00
10.1,205.1,6.19,79.8,539,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.02
10.1,205.0,6.19,79.8,540,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.03
10.1,205.0,6.19,79.8,541,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.04
10.3,205.1,6.19,80.0,542,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.06
10.3,205.1,6.19,79.8,543,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.07
10.3,205.1,6.19,79.8,544,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.08
10.3,205.1,6.19,79.8,545,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.10
10.3,205.1,6.19,79.6,546,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.11
10.4,205.1,6.19,79.6,547,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.13
10.3,205.0,6.19,79.8,548,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.14
10.2,205.0,6.19,79.6,549,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.15
10.2,205.0,6.19,79.6,550,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.17
10.1,205.0,6.19,79.8,551,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.18
10.0,205.0,6.19,79.6,552,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.19
10.0,205.0,6.19,79.6,553,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.21
10.1,205.0,6.19,79.8,554,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.22
10.2,205.0,6.19,79.8,555,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.23
10.2,205.0,6.19,79.6,556,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.25
10.3,205.0,6.19,79.8,557,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.26
10.3,205.0,6.19,79.8,558,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.27
10.2,205.0,6.19,79.6,559,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.29
10.2,205.0,6.19,79.6,560,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.30
10.2,204.9,6.19,79.8,561,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.32
10.1,204.9,6.19,79.6,562,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.33
10.1,204.9,6.19,79.6,563,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.34
10.2,204.9,6.19,79.8,564,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.36
10.0,204.9,6.19,79.6,565,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.37
10.0,204.9,6.19,79.4,566,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.38
10.1,204.9,6.19,79.6,567,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.40
10.0,204.9,6.19,79.6,568,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.41
10.0,204.9,6.19,79.6,569,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.42
10.0,204.9,6.19,79.8,570,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.43
10.0,204.9,6.19,79.8,571,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.45
10.0,204.9,6.19,79.8,572,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.46
10.0,204.9,6.19,79.8,573,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.47
10.0,204.9,6.19,79.8,574,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.49
10.0,204.9,6.19,79.6,575,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.50
9.9,204.9,6.19,79.8,576,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.51
9.9,204.9,6.19,79.8,577,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.53
10.0,204.9,6.19,79.6,578,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.54
10.0,204.9,6.19,79.6,579,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.55
10.2,204.9,6.19,79.8,580,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.57
10.3,204.9,6.19,79.6,581,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.58
10.2,204.9,6.19,79.4,582,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.60
10.2,204.9,6.19,79.6,583,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.61
10.2,204.9,6.19,79.6,584,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.62
10.1,204.9,6.19,79.4,585,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.64
10.0,204.9,6.19,79.6,586,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.65
10.1,204.9,6.19,79.8,587,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.66
10.1,204.9,6.19,79.6,588,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.68
10.0,204.9,6.19,79.6,589,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.69
10.1,204.9,6.19,79.8,590,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.70
10.1,204.9,6.19,79.6,591,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.72
10.0,204.9,6.19,79.6,592,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.73
10.0,205.0,6.19,79.8,593,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.74
10.1,204.9,6.19,79.6,594,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.76
10.1,204.9,6.19,79.6,595,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.77
10.0,204.9,6.19,79.8,596,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.78
10.1,204.9,6.19,79.6,597,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.80
10.0,204.8,6.19,79.6,598,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.81
10.0,204.8,6.19,79.8,599,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.82
