扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
9.7,198.0,6.19,40.0,479,190.0,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.50
10.0,198.0,6.19,39.8,480,190.0,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.50
9.7,198.0,6.19,39.8,481,190.0,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.51
9.8,198.0,6.19,39.8,482,190.0,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.52
9.9,198.0,6.19,39.8,483,190.0,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.52
9.8,198.1,6.19,39.8,484,190.0,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.53
9.7,198.1,6.19,40.0,485,190.0,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.54
9.9,198.1,6.19,40.0,486,190.0,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.54
9.9,198.2,6.19,40.0,487,190.0,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.55
9.7,198.2,6.19,40.0,488,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.56
9.8,198.2,6.19,39.8,489,190.0,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.56
9.6,198.3,6.19,39.8,490,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.57
9.7,198.3,6.19,39.8,491,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.58
9.8,198.3,6.19,39.8,492,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.58
9.6,198.3,6.19,39.8,493,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.59
9.9,198.3,6.19,40.0,494,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.60
9.7,198.3,6.19,39.8,495,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.60
9.8,198.3,6.19,40.0,496,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.61
9.6,198.3,6.19,39.8,497,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.61
9.8,198.4,6.19,39.8,498,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.62
9.7,198.4,6.19,39.8,499,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.63
9.8,198.4,6.19,40.0,500,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.63
9.7,198.4,6.19,39.8,501,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.64
9.7,198.4,6.19,40.0,502,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.65
9.9,198.4,6.19,40.0,503,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.65
9.7,198.4,6.19,39.8,504,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.66
9.9,198.4,6.19,39.8,505,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.67
10.0,198.4,6.19,39.8,506,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.67
9.8,198.4,6.19,39.8,507,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.68
9.9,198.4,6.19,39.8,508,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.69
10.2,198.4,6.19,40.0,509,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.69
10.3,198.4,6.19,40.0,510,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.70
10.2,198.4,6.19,40.0,511,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.71
10.4,198.4,6.19,40.0,512,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.71
10.2,198.4,6.19,39.8,513,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.72
10.1,198.4,6.19,39.8,514,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.73
9.9,198.4,6.19,39.8,515,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.73
9.8,198.4,6.19,39.8,516,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.74
10.0,198.5,6.19,39.8,517,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.75
9.8,198.5,6.19,40.0,518,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.75
9.9,198.5,6.19,40.0,519,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.76
10.1,198.5,6.19,39.8,520,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.77
10.1,198.5,6.19,39.8,521,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.77
10.0,198.5,6.19,39.8,522,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.78
10.1,198.5,6.19,39.8,523,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.79
10.0,198.5,6.19,39.8,524,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.79
9.9,198.5,6.19,40.0,525,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.80
10.0,198.5,6.19,40.0,526,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.81
10.0,198.5,6.19,40.2,527,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.81
10.1,198.5,6.19,40.0,528,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.82
10.0,198.5,6.19,40.0,529,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.83
9.9,198.5,6.19,40.0,530,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.83
9.9,198.5,6.19,40.0,531,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.84
9.7,198.5,6.19,39.8,532,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.85
9.6,198.5,6.19,40.0,533,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.85
9.7,198.6,6.19,40.0,534,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.86
9.8,198.6,6.19,39.8,535,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.87
9.8,198.6,6.19,39.8,536,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.87
10.0,198.6,6.19,39.8,537,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.88
9.9,198.6,6.19,39.8,538,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.89
10.0,198.6,6.19,39.8,539,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.89
9.9,198.6,6.19,40.0,540,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.90
10.0,198.6,6.19,40.0,541,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.91
10.0,198.6,6.19,40.0,542,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.91
10.1,198.7,6.19,40.0,543,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.92
10.1,198.7,6.19,39.8,544,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.93
10.2,198.7,6.19,39.8,545,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.93
10.3,198.7,6.19,39.8,546,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.94
10.0,198.7,6.19,39.8,547,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.95
10.2,198.7,6.19,39.8,548,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.95
10.4,198.7,6.19,40.0,549,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.96
10.2,198.6,6.19,40.0,550,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.97
10.2,198.6,6.19,40.0,551,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.97
10.5,198.6,6.19,40.0,552,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.98
10.3,198.6,6.19,40.0,553,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.99
10.1,198.6,6.19,40.0,554,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.99
10.3,198.6,6.19,40.0,555,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
10.1,198.7,6.19,40.0,556,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
10.1,198.7,6.19,40.0,557,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
9.9,198.7,6.19,40.2,558,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.02
10.0,198.7,6.19,40.0,559,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.03
10.2,198.7,6.19,40.0,560,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.03
10.0,198.7,6.19,40.0,561,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.04
10.1,198.7,6.19,40.0,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.05
10.2,198.7,6.19,39.8,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.05
10.1,198.7,6.19,40.0,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.06
10.0,198.7,6.19,39.8,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.07
10.1,198.7,6.19,39.8,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.07
10.0,198.7,6.19,39.8,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.08
10.0,198.7,6.19,39.8,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.09
10.0,198.7,6.19,39.8,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.09
9.9,198.7,6.19,40.0,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.10
10.0,198.8,6.19,40.0,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.11
9.8,198.8,6.19,39.8,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.11
9.8,198.8,6.19,40.0,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.12
9.8,198.8,6.19,40.0,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.13
9.8,198.8,6.19,40.0,575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.13
9.7,198.9,6.19,40.0,576,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.14
9.9,198.9,6.19,40.2,577,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.15
10.0,198.9,6.19,40.0,578,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.15
9.9,198.9,6.19,40.0,579,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.16
10.0,198.9,6.19,40.0,580,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.17
10.0,198.9,6.19,39.8,581,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.17
10.1,198.9,6.19,39.8,582,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.18
9.9,198.9,6.19,39.8,583,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.19
10.0,198.9,6.19,39.8,584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.19
10.2,198.9,6.19,39.8,585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.20
10.1,198.9,6.19,40.0,586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
10.0,198.9,6.19,40.0,587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
10.2,198.9,6.19,40.0,588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.22
10.3,198.9,6.19,40.0,589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.23
9.9,198.9,6.19,39.8,590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.23
10.2,198.9,6.19,39.8,591,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.24
10.3,198.9,6.19,39.8,592,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.25
10.2,199.0,6.19,39.8,593,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.25
10.1,199.0,6.19,39.8,594,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.26
10.3,198.9,6.19,40.0,595,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.27
10.1,198.9,6.19,40.0,596,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.27
10.1,198.9,6.19,39.8,597,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.28
10.0,198.9,6.19,39.8,598,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
10.2,198.9,6.19,39.8,599,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
10.0,199.0,6.19,39.8,600,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
10.0,199.0,6.19,39.8,601,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.31
