扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
9.7,202.7,6.19,59.8,479,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.10
9.9,202.7,6.19,59.8,480,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.11
9.9,202.7,6.19,59.6,481,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.11
10.0,202.7,6.19,59.8,482,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.12
9.9,202.7,6.19,59.8,483,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.13
9.9,202.7,6.19,59.8,484,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.14
9.9,202.7,6.19,59.8,485,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.15
9.9,202.7,6.19,59.8,486,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.16
9.9,202.7,6.19,59.8,487,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.17
10.0,202.7,6.19,59.8,488,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.18
9.8,202.7,6.19,59.8,489,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.19
9.5,202.7,6.19,59.6,490,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.20
9.4,202.7,6.19,59.8,491,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.21
9.3,202.7,6.19,59.8,492,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.22
9.2,202.8,6.19,59.8,493,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.23
9.3,202.8,6.19,59.6,494,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.24
9.4,202.8,6.19,59.8,495,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.25
9.4,202.9,6.19,59.8,496,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.26
9.3,202.9,6.19,59.8,497,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.27
9.1,202.9,6.19,59.8,498,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.28
8.9,202.9,6.19,59.8,499,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.29
8.9,202.9,6.19,59.8,500,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.30
8.9,202.9,6.19,59.8,501,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.30
9.1,202.9,6.19,59.8,502,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.31
9.1,202.9,6.19,59.8,503,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.32
9.1,202.9,6.19,59.8,504,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.33
9.1,202.9,6.19,59.8,505,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.34
9.3,202.9,6.19,59.8,506,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.35
9.4,202.9,6.19,59.8,507,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.36
9.6,202.9,6.19,59.6,508,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.37
9.8,202.9,6.19,59.8,509,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.38
9.8,202.9,6.19,59.8,510,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.39
9.8,202.9,6.19,59.8,511,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.40
9.9,202.9,6.19,59.6,512,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.41
9.9,202.9,6.19,59.6,513,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.42
9.8,202.9,6.19,59.6,514,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.43
9.9,202.9,6.19,59.6,515,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.44
10.0,202.9,6.19,59.6,516,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.45
9.9,202.9,6.19,59.6,517,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.46
9.9,202.9,6.19,59.8,518,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.47
10.1,202.9,6.19,59.8,519,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.48
10.0,202.9,6.19,59.8,520,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.49
10.0,202.9,6.19,59.6,521,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.50
10.0,202.9,6.19,59.8,522,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.51
10.0,202.9,6.19,59.8,523,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.52
9.7,202.9,6.19,59.8,524,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.53
9.6,202.9,6.19,59.8,525,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.54
9.4,202.9,6.19,59.8,526,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.55
9.2,203.0,6.19,59.8,527,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.55
9.0,203.0,6.19,59.8,528,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.56
9.0,202.9,6.19,59.8,529,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.57
9.1,202.9,6.19,59.6,530,190.2,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.58
9.2,202.9,6.19,59.8,531,190.2,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.59
9.1,202.9,6.19,59.8,532,190.2,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.60
9.1,202.9,6.19,59.8,533,190.2,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.61
9.0,202.9,6.19,59.6,534,190.2,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.62
8.9,202.9,6.19,59.8,535,190.2,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.63
8.9,202.9,6.19,59.8,536,190.2,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.64
9.1,202.9,6.19,59.8,537,190.2,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.64
9.1,202.9,6.19,59.8,538,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.65
9.3,202.9,6.19,60.0,539,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.66
9.4,202.9,6.19,60.0,540,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.67
9.6,202.9,6.19,60.0,541,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.68
9.7,202.9,6.19,60.0,542,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.69
9.8,202.9,6.19,59.8,543,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.70
9.8,202.9,6.19,59.8,544,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.71
9.9,202.9,6.19,59.8,545,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.72
9.9,202.9,6.19,59.8,546,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.73
9.9,202.9,6.19,59.6,547,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.74
9.9,202.9,6.19,59.8,548,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.75
10.0,203.0,6.19,59.8,549,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.76
10.0,203.0,6.19,59.8,550,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.77
10.0,203.0,6.19,59.8,551,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.78
10.0,203.0,6.19,60.0,552,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.79
10.0,203.0,6.19,60.0,553,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.80
9.9,203.0,6.19,59.8,554,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.81
9.9,203.0,6.19,59.8,555,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.82
9.8,202.9,6.19,59.8,556,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.83
9.9,202.9,6.19,59.8,557,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.84
10.0,202.9,6.19,59.8,558,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.85
9.9,202.9,6.19,59.8,559,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.86
9.9,202.9,6.19,59.8,560,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.87
9.7,203.0,6.19,59.8,561,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.88
9.5,203.0,6.19,59.8,562,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.89
9.1,203.0,6.19,59.8,563,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.90
9.2,202.9,6.19,59.8,564,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.91
9.1,203.0,6.19,59.8,565,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.92
9.2,203.0,6.19,59.8,566,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.92
9.4,203.0,6.19,59.8,567,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.93
9.6,203.0,6.19,59.6,568,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.94
9.6,203.0,6.19,59.8,569,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.95
9.6,203.0,6.19,59.8,570,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.96
9.5,203.0,6.19,59.8,571,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.97
9.3,203.0,6.19,59.6,572,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.98
9.3,203.0,6.19,59.8,573,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.99
9.4,203.0,6.19,59.8,574,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.00
9.2,203.0,6.19,59.8,575,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.01
9.2,203.0,6.19,59.8,576,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.02
9.3,203.0,6.19,59.8,577,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.03
9.4,203.0,6.19,59.8,578,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.04
9.4,203.0,6.19,59.8,579,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.05
9.5,203.0,6.19,59.8,580,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.06
9.4,203.0,6.19,59.8,581,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.07
9.5,203.0,6.19,60.0,582,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.07
9.4,203.0,6.19,60.0,583,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.08
9.4,203.0,6.19,60.0,584,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.09
9.6,203.0,6.19,59.8,585,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.10
9.7,203.0,6.19,59.8,586,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.11
9.7,203.0,6.19,59.8,587,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.12
9.9,203.0,6.19,59.8,588,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.13
9.8,203.0,6.19,59.8,589,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.14
9.6,203.0,6.19,59.8,590,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.15
9.5,202.9,6.19,59.8,591,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.16
9.5,202.9,6.19,59.8,592,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.17
9.3,202.9,6.19,59.6,593,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.18
9.3,202.9,6.19,59.6,594,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.19
9.4,202.9,6.19,59.8,595,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.20
9.5,202.9,6.19,59.8,596,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.21
9.3,202.9,6.19,59.8,597,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.22
9.3,202.9,6.19,59.8,598,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.23
9.5,202.9,6.19,59.8,599,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.24
