扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
8.8,197.7,6.19,40.0,479,190.6,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.48
8.8,197.7,6.19,40.0,480,190.6,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.49
8.6,197.7,6.19,40.0,481,190.6,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.49
8.6,197.7,6.19,40.0,482,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.50
8.7,197.7,6.19,40.0,483,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.51
8.8,197.7,6.19,40.0,484,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.51
8.6,197.7,6.19,39.8,485,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.52
9.0,197.8,6.19,39.8,486,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.52
8.8,197.8,6.19,39.8,487,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.53
8.7,197.8,6.19,39.8,488,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.53
8.8,197.8,6.19,39.8,489,190.6,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.54
8.8,197.8,6.19,40.0,490,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.55
8.7,197.8,6.19,40.0,491,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.55
8.7,197.8,6.19,40.0,492,190.6,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.56
8.7,197.8,6.19,40.0,493,190.5,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.56
8.6,197.8,6.19,40.0,494,190.5,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.57
8.9,197.9,6.19,40.0,495,190.5,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.58
8.6,197.9,6.19,40.2,496,190.5,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.58
8.7,197.9,6.19,40.0,497,190.5,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.59
8.5,197.9,6.19,40.0,498,190.5,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.59
8.5,197.9,6.19,40.0,499,190.5,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.60
8.5,197.9,6.19,40.0,500,190.5,189.8,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.60
8.6,197.9,6.19,39.8,501,190.5,189.9,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.61
8.7,197.9,6.19,40.0,502,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.62
8.9,197.9,6.19,40.0,503,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.62
8.9,197.9,6.19,40.0,504,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.63
8.7,197.9,6.19,40.0,505,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.63
8.9,197.9,6.19,40.0,506,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.64
8.7,197.8,6.19,40.0,507,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.64
8.7,197.8,6.19,40.2,508,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.65
8.8,197.9,6.19,40.0,509,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.66
8.6,197.9,6.19,40.0,510,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.66
8.6,197.9,6.19,40.0,511,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.67
8.9,197.9,6.19,40.0,512,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.67
9.0,197.9,6.19,39.8,513,190.5,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.68
8.8,197.9,6.19,40.0,514,190.5,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.69
9.1,197.9,6.19,40.0,515,190.5,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.69
9.0,197.9,6.19,40.0,516,190.5,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.70
8.7,197.9,6.19,40.0,517,190.5,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.70
8.6,197.9,6.19,39.8,518,190.4,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.71
8.6,197.9,6.19,39.8,519,190.4,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.72
8.7,197.9,6.19,40.0,520,190.4,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.72
8.6,197.9,6.19,39.8,521,190.4,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.73
8.7,198.0,6.19,39.8,522,190.4,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.73
8.9,198.0,6.19,40.0,523,190.4,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.74
8.7,198.0,6.19,40.0,524,190.4,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.74
8.7,198.0,6.19,39.8,525,190.4,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.75
8.9,198.0,6.19,40.0,526,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.76
8.9,198.0,6.19,40.0,527,190.4,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.76
8.7,198.0,6.19,40.0,528,190.4,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.77
8.9,198.0,6.19,40.0,529,190.4,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.77
9.0,198.0,6.19,40.0,530,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.78
8.8,198.0,6.19,40.0,531,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.79
8.9,198.0,6.19,40.0,532,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.79
8.7,198.0,6.19,40.0,533,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.80
8.9,198.0,6.19,40.0,534,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.80
8.6,198.1,6.19,40.0,535,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.81
8.6,198.1,6.19,40.0,536,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.81
8.8,198.1,6.19,40.0,537,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.82
8.8,198.1,6.19,40.0,538,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.83
8.8,198.1,6.19,40.0,539,190.4,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.83
9.0,198.1,6.19,39.8,540,190.4,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.84
9.1,198.1,6.19,40.0,541,190.4,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.84
8.9,198.1,6.19,40.0,542,190.4,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.85
9.0,198.1,6.19,40.0,543,190.4,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.86
9.0,198.1,6.19,40.0,544,190.4,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.86
8.9,198.1,6.19,40.2,545,190.4,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.87
8.9,198.1,6.19,40.0,546,190.4,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.87
8.9,198.1,6.19,40.0,547,190.4,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.88
8.9,198.1,6.19,40.0,548,190.4,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.89
8.8,198.1,6.19,40.0,549,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.89
8.7,198.1,6.19,40.0,550,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.90
8.8,198.1,6.19,40.0,551,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.90
8.6,198.1,6.19,39.8,552,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.91
8.7,198.1,6.19,40.0,553,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.91
8.7,198.1,6.19,39.8,554,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.92
9.0,198.1,6.19,39.8,555,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.93
8.9,198.2,6.19,39.8,556,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.93
9.0,198.2,6.19,40.0,557,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.94
9.1,198.2,6.19,39.8,558,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.94
9.0,198.2,6.19,40.0,559,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.95
9.0,198.2,6.19,40.0,560,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.96
8.9,198.2,6.19,40.0,561,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.96
8.9,198.2,6.19,40.0,562,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.97
8.9,198.2,6.19,40.0,563,190.4,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.97
8.8,198.2,6.19,39.8,564,190.4,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.98
8.9,198.2,6.19,39.8,565,190.4,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.99
9.1,198.2,6.19,39.8,566,190.4,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.99
9.1,198.2,6.19,39.8,567,190.4,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
8.9,198.2,6.19,39.8,568,190.4,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
9.1,198.2,6.19,40.0,569,190.4,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
9.1,198.2,6.19,40.0,570,190.4,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.02
8.9,198.2,6.19,40.0,571,190.4,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.02
9.1,198.2,6.19,40.0,572,190.4,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.03
8.9,198.2,6.19,40.0,573,190.4,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.03
9.1,198.3,6.19,40.0,574,190.4,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.04
8.9,198.3,6.19,40.2,575,190.4,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.05
8.9,198.4,6.19,40.0,576,190.4,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.05
8.9,198.4,6.19,40.0,577,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.06
8.9,198.4,6.19,40.0,578,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.06
8.8,198.4,6.19,40.0,579,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.07
8.9,198.4,6.19,39.8,580,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.08
9.0,198.4,6.19,40.0,581,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.08
8.8,198.4,6.19,40.0,582,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.09
8.9,198.4,6.19,40.0,583,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.09
9.1,198.4,6.19,40.0,584,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.10
8.9,198.4,6.19,40.0,585,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.11
9.1,198.4,6.19,39.8,586,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.11
9.0,198.4,6.19,40.0,587,190.5,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.12
9.2,198.4,6.18,39.8,588,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.12
8.8,198.4,6.18,39.8,589,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.13
8.9,198.5,6.18,39.8,590,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.14
8.7,198.5,6.18,40.0,591,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.14
8.7,198.5,6.18,39.8,592,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.15
8.6,198.5,6.19,40.0,593,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.15
8.7,198.5,6.19,40.0,594,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.16
9.0,198.5,6.19,40.0,595,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.16
8.8,198.5,6.19,39.8,596,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.17
9.0,198.5,6.19,40.0,597,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.18
9.2,198.5,6.19,39.8,598,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.18
9.1,198.5,6.19,39.8,599,190.5,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.19
9.0,198.5,6.19,39.8,600,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.19
9.0,198.5,6.19,40.0,601,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.20
9.1,198.5,6.19,39.8,602,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.21
8.8,198.5,6.19,40.0,603,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.21
8.9,198.5,6.19,40.0,604,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.22
8.7,198.5,6.19,40.0,605,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.22
9.0,198.5,6.19,40.0,606,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.23
8.9,198.5,6.19,39.8,607,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.24
9.0,198.5,6.19,39.8,608,190.4,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.24
9.3,198.6,6.19,40.0,609,190.4,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.25
9.1,198.6,6.19,40.0,610,190.4,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.25
9.1,198.6,6.19,40.0,611,190.4,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.26
9.2,198.6,6.19,40.2,612,190.4,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.27
9.2,198.6,6.19,40.2,613,190.4,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.27
9.0,198.6,6.19,40.0,614,190.4,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.28
9.1,198.5,6.19,40.0,615,190.4,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.28
9.0,198.5,6.19,40.0,616,190.4,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.29
9.1,198.5,6.19,40.0,617,190.4,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.30
9.0,198.5,6.19,40.0,618,190.4,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.30
8.9,198.5,6.19,39.8,619,190.4,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.31
9.1,198.5,6.19,39.8,620,190.4,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.31
8.9,198.5,6.19,39.8,621,190.4,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.32
8.9,198.5,6.19,39.8,622,190.4,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.33
9.1,198.6,6.19,39.8,623,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.33
9.0,198.6,6.19,40.0,624,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
8.9,198.6,6.19,40.0,625,190.4,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
9.1,198.7,6.19,40.0,626,190.4,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.35
9.2,198.7,6.19,40.0,627,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.36
9.1,198.7,6.19,40.0,628,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.36
9.3,198.6,6.19,39.8,629,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.37
9.3,198.6,6.19,39.8,630,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.37
9.2,198.6,6.19,39.8,631,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
9.0,198.6,6.19,39.8,632,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
9.0,198.6,6.19,39.8,633,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
9.0,198.7,6.19,40.0,634,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
8.9,198.7,6.19,40.0,635,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
9.0,198.7,6.19,40.0,636,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
9.1,198.7,6.19,40.0,637,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.42
9.3,198.7,6.19,40.0,638,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.42
9.0,198.7,6.19,40.0,639,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
9.2,198.7,6.19,40.0,640,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
9.3,198.7,6.19,39.8,641,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
9.1,198.7,6.19,39.8,642,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
9.1,198.7,6.19,39.8,643,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
9.2,198.7,6.19,39.8,644,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.46
9.2,198.7,6.19,39.8,645,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
9.1,198.7,6.19,40.0,646,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
9.1,198.7,6.19,40.0,647,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
9.0,198.7,6.19,40.0,648,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
9.1,198.8,6.19,40.0,649,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.49
9.0,198.8,6.19,40.0,650,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.50
9.0,198.7,6.19,39.8,651,190.4,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.50
9.3,198.7,6.19,40.0,652,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.51
9.1,198.7,6.19,39.8,653,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.51
9.1,198.7,6.19,39.8,654,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.52
9.2,198.7,6.19,39.8,655,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.53
9.2,198.7,6.19,40.0,656,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.53
8.9,198.7,6.19,39.8,657,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.54
9.1,198.7,6.19,40.0,658,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.54
8.9,198.7,6.19,40.0,659,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.55
9.1,198.7,6.19,40.0,660,190.3,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.56
9.0,198.7,6.19,40.0,661,190.3,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.56
9.2,198.7,6.19,40.0,662,190.3,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.57
9.5,198.7,6.19,39.8,663,190.3,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.57
9.4,198.7,6.19,39.8,664,190.3,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.58
9.5,198.7,6.19,39.8,665,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.59
9.6,198.7,6.19,39.8,666,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.59
9.7,198.7,6.19,39.8,667,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.60
9.5,198.7,6.19,40.0,668,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.61
9.6,198.7,6.19,40.0,669,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.61
9.7,198.7,6.19,40.0,670,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.62
9.5,198.7,6.19,40.0,671,190.3,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.63
9.4,198.7,6.19,39.8,672,190.2,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.63
9.3,198.7,6.19,39.8,673,190.2,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.64
9.3,198.7,6.19,39.8,674,190.2,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.64
8.9,198.7,6.19,39.8,675,190.2,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.65
9.0,198.7,6.19,39.8,676,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.66
9.1,198.7,6.19,40.0,677,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.66
9.2,198.7,6.19,40.0,678,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.67
9.3,198.7,6.19,40.0,679,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.67
9.5,198.7,6.19,40.0,680,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.68
9.6,198.7,6.19,40.0,681,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.69
9.5,198.7,6.19,40.0,682,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.69
9.5,198.7,6.19,40.0,683,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.70
9.4,198.7,6.19,39.8,684,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.71
9.4,198.7,6.19,39.8,685,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.71
9.4,198.8,6.19,39.8,686,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.72
9.3,198.8,6.19,39.8,687,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.72
9.3,198.7,6.19,39.8,688,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.73
9.5,198.7,6.19,40.0,689,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.74
9.4,198.7,6.19,40.0,690,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.74
9.3,198.7,6.19,40.0,691,190.2,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.75
9.4,198.7,6.19,40.0,692,190.2,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.76
9.5,198.7,6.19,40.0,693,190.2,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.76
9.4,198.7,6.19,39.8,694,190.2,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.77
9.7,198.7,6.19,39.8,695,190.1,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.78
9.5,198.8,6.19,39.8,696,190.1,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.78
9.5,198.8,6.19,39.8,697,190.1,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.79
9.7,198.8,6.19,39.8,698,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.79
9.5,198.8,6.19,40.0,699,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.80
9.5,198.8,6.19,40.0,700,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.81
9.5,198.7,6.19,40.0,701,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.81
9.5,198.7,6.19,40.0,702,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.82
9.6,198.7,6.19,39.8,703,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.83
9.6,198.7,6.19,40.0,704,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.83
9.7,198.7,6.19,39.8,705,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.84
9.8,198.7,6.19,39.8,706,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.85
9.9,198.7,6.19,39.8,707,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.85
9.8,198.7,6.19,40.0,708,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.86
9.9,198.7,6.19,39.8,709,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.86
10.0,198.7,6.19,40.0,710,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.87
9.9,198.7,6.19,40.0,711,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.88
9.9,198.7,6.19,40.0,712,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.88
9.8,198.7,6.19,39.8,713,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.89
9.9,198.7,6.19,39.6,714,190.1,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.90
9.6,198.7,6.19,39.6,715,190.1,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.90
9.7,198.7,6.19,39.6,716,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.91
9.7,198.8,6.19,39.6,717,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.92
9.5,198.8,6.19,39.8,718,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.92
