扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
7.7,195.9,6.19,29.8,479,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.16
8.0,195.9,6.19,29.8,480,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.16
8.1,195.9,6.19,29.6,481,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.16
8.3,195.9,6.19,29.8,482,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.17
8.1,195.9,6.19,29.8,483,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.17
8.1,195.9,6.19,29.8,484,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.18
7.8,195.9,6.19,29.6,485,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.18
7.8,195.9,6.19,29.8,486,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.18
7.6,195.9,6.19,29.8,487,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.19
7.7,195.9,6.19,29.8,488,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.19
7.8,195.9,6.19,29.8,489,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.19
8.0,195.9,6.19,30.0,490,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.20
8.1,195.9,6.19,29.8,491,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.20
8.3,195.9,6.19,29.8,492,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.21
8.3,195.9,6.19,29.8,493,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.21
8.4,195.9,6.19,29.8,494,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.21
8.1,195.9,6.19,29.6,495,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.22
8.1,195.9,6.19,29.8,496,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.22
8.1,196.0,6.19,29.8,497,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.23
8.0,196.0,6.19,29.8,498,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.23
8.2,196.0,6.19,29.6,499,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.23
8.3,196.0,6.19,29.8,500,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.24
8.5,196.0,6.19,29.8,501,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.24
8.2,196.0,6.19,29.8,502,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.25
8.3,196.0,6.19,29.6,503,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.25
8.0,196.0,6.19,29.8,504,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
7.8,196.0,6.19,29.8,505,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
7.6,196.0,6.19,29.8,506,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
7.6,196.0,6.19,29.8,507,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
7.6,196.0,6.19,30.0,508,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
7.8,196.0,6.19,29.8,509,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
7.8,196.0,6.19,29.8,510,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
7.9,196.0,6.19,29.8,511,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
8.0,196.0,6.19,29.8,512,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
8.0,196.0,6.19,29.6,513,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
7.7,196.0,6.19,29.8,514,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
7.9,196.0,6.19,29.8,515,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
7.7,196.0,6.19,29.8,516,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
7.7,196.1,6.19,29.6,517,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
7.7,196.1,6.19,29.8,518,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
7.9,196.1,6.19,29.8,519,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
7.8,196.1,6.19,29.8,520,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
7.9,196.1,6.19,29.8,521,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
7.8,196.1,6.19,30.0,522,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
7.8,196.1,6.19,29.8,523,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
7.6,196.1,6.19,29.8,524,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
7.5,196.1,6.19,29.8,525,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
7.6,196.1,6.19,29.8,526,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
7.7,196.1,6.19,29.6,527,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
7.8,196.1,6.19,29.8,528,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
7.9,196.1,6.19,29.8,529,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
8.0,196.1,6.19,29.8,530,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
8.2,196.1,6.19,29.6,531,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
8.3,196.1,6.19,29.8,532,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
8.2,196.1,6.19,29.8,533,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
8.4,196.1,6.19,29.8,534,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
8.4,196.1,6.19,29.6,535,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
8.4,196.1,6.19,29.8,536,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
8.2,196.1,6.19,29.8,537,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
8.3,196.1,6.19,29.8,538,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
8.0,196.1,6.19,29.8,539,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
8.1,196.1,6.19,30.0,540,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
7.9,196.1,6.19,29.8,541,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
8.1,196.1,6.19,29.8,542,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
8.0,196.1,6.19,29.8,543,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
8.3,196.1,6.19,29.8,544,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
8.0,196.1,6.19,29.6,545,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
8.2,196.1,6.19,29.8,546,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
8.0,196.1,6.19,29.8,547,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
8.2,196.1,6.19,29.8,548,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.43
8.0,196.1,6.19,29.6,549,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.43
8.1,196.1,6.19,29.8,550,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.44
7.7,196.1,6.19,29.8,551,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.44
7.7,196.1,6.19,29.8,552,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.44
7.6,196.1,6.19,29.8,553,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.45
7.6,196.1,6.19,29.8,554,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.45
7.5,196.1,6.19,29.8,555,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.46
7.7,196.1,6.19,29.8,556,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.46
7.7,196.1,6.19,29.8,557,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.46
7.8,196.1,6.19,29.6,558,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.47
7.7,196.1,6.19,29.8,559,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.47
7.7,196.1,6.19,29.8,560,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.47
7.6,196.1,6.19,29.8,561,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.48
7.6,196.1,6.19,29.8,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.48
7.5,196.1,6.19,29.8,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.49
7.6,196.1,6.19,29.6,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.49
7.6,196.1,6.19,29.6,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.49
7.6,196.1,6.19,29.6,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.50
7.7,196.1,6.19,29.6,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.50
7.9,196.1,6.19,29.6,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.50
8.1,196.1,6.19,29.8,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.51
8.2,196.1,6.19,29.8,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.51
8.5,196.1,6.19,29.8,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.52
8.6,196.2,6.19,29.8,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.52
8.7,196.2,6.19,30.0,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.53
8.7,196.2,6.19,30.0,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.53
8.8,196.2,6.19,30.0,575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.53
8.6,196.2,6.19,30.0,576,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.54
8.6,196.1,6.19,30.0,577,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.54
8.4,196.1,6.19,29.8,578,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.55
8.2,196.1,6.19,29.8,579,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.55
8.0,196.2,6.19,29.8,580,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.56
8.2,196.2,6.19,29.8,581,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.56
8.2,196.2,6.19,29.8,582,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.56
8.3,196.2,6.19,30.0,583,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.57
8.4,196.2,6.19,30.0,584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.57
8.5,196.2,6.19,30.0,585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.58
8.3,196.3,6.19,30.0,586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.58
8.2,196.3,6.19,30.0,587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.58
8.1,196.3,6.19,29.8,588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.59
8.0,196.3,6.19,29.8,589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.59
7.8,196.3,6.19,29.8,590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.60
7.7,196.2,6.19,29.8,591,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.60
7.6,196.2,6.19,29.6,592,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.60
7.5,196.2,6.19,29.8,593,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.61
7.4,196.2,6.19,29.8,594,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.61
7.4,196.3,6.19,29.8,595,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.61
7.5,196.3,6.19,29.6,596,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.62
7.5,196.3,6.19,29.8,597,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.62
7.6,196.3,6.19,29.8,598,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.63
7.5,196.3,6.19,29.8,599,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.63
