扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
8.6,198.0,6.19,39.8,479,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.08
8.6,198.0,6.19,39.8,480,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.09
8.6,198.0,6.19,39.8,481,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.10
8.7,198.0,6.19,40.0,482,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.10
8.6,198.0,6.19,39.8,483,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.11
8.5,198.1,6.19,39.8,484,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.11
8.5,198.1,6.19,39.8,485,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.12
8.4,198.1,6.19,39.8,486,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.12
8.3,198.1,6.19,39.8,487,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.13
8.4,198.1,6.19,40.0,488,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.14
8.5,198.1,6.19,40.0,489,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.14
8.6,198.1,6.19,40.0,490,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.15
8.6,198.1,6.19,40.0,491,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.15
8.8,198.1,6.19,39.8,492,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.16
8.7,198.1,6.19,39.8,493,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.16
8.6,198.1,6.19,39.8,494,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.17
8.4,198.1,6.19,39.8,495,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.18
8.5,198.1,6.19,39.8,496,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.18
8.3,198.1,6.19,40.0,497,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.19
8.2,198.1,6.19,40.0,498,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.19
8.4,198.1,6.19,39.8,499,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.20
8.3,198.1,6.19,39.8,500,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.20
8.2,198.1,6.19,39.8,501,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
8.5,198.1,6.19,39.8,502,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
8.6,198.1,6.19,39.8,503,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.22
8.4,198.1,6.19,40.0,504,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.23
8.6,198.0,6.19,39.8,505,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.23
8.6,198.0,6.19,39.8,506,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.24
8.4,198.1,6.19,39.6,507,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.24
8.6,198.1,6.19,39.6,508,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.25
8.5,198.1,6.19,39.6,509,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.25
8.6,198.1,6.19,39.8,510,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.26
8.7,198.1,6.19,39.8,511,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.26
8.6,198.1,6.19,40.0,512,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.27
8.6,198.1,6.19,40.0,513,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.28
8.6,198.1,6.19,39.8,514,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.28
8.4,198.1,6.19,39.8,515,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
8.5,198.1,6.19,39.8,516,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
8.4,198.1,6.19,39.8,517,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
8.5,198.1,6.19,39.8,518,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
8.6,198.1,6.19,40.0,519,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.31
8.7,198.1,6.19,40.0,520,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.32
8.6,198.1,6.19,40.0,521,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.32
8.7,198.1,6.19,39.8,522,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.33
8.6,198.1,6.19,39.8,523,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.33
8.6,198.1,6.19,39.8,524,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
8.5,198.1,6.19,39.8,525,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
8.3,198.1,6.19,39.8,526,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.35
8.3,198.1,6.19,40.0,527,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.36
8.2,198.1,6.19,40.0,528,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.36
8.0,198.1,6.19,39.8,529,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.37
8.1,198.1,6.19,39.8,530,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.37
8.4,198.1,6.19,39.8,531,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
8.2,198.1,6.19,39.8,532,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
8.4,198.1,6.19,39.8,533,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
8.6,198.1,6.19,40.0,534,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
8.5,198.1,6.19,40.0,535,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
8.4,198.1,6.19,40.0,536,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
8.4,198.1,6.19,40.0,537,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
8.5,198.1,6.19,39.8,538,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.42
8.4,198.1,6.19,39.8,539,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.42
8.3,198.1,6.19,39.8,540,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
8.3,198.1,6.19,39.8,541,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
8.5,198.1,6.19,39.8,542,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
8.1,198.1,6.19,40.0,543,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
8.0,198.2,6.19,40.0,544,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
8.2,198.2,6.19,39.8,545,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.46
8.1,198.1,6.19,39.8,546,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.46
8.1,198.1,6.19,39.8,547,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
8.4,198.1,6.19,39.8,548,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
8.6,198.1,6.19,39.8,549,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
8.4,198.1,6.19,40.0,550,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
8.5,198.1,6.19,39.8,551,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.49
8.4,198.2,6.19,40.0,552,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.49
8.5,198.2,6.19,39.8,553,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.50
8.4,198.2,6.19,39.8,554,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.51
8.4,198.2,6.19,39.8,555,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.51
8.6,198.2,6.19,40.0,556,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.52
8.5,198.2,6.19,39.8,557,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.52
8.2,198.3,6.19,40.0,558,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.53
8.2,198.3,6.19,40.0,559,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.53
8.4,198.3,6.19,39.8,560,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.54
8.2,198.3,6.19,39.8,561,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.54
8.5,198.3,6.19,39.8,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.55
8.4,198.3,6.19,39.8,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.56
8.6,198.3,6.19,39.8,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.56
8.6,198.3,6.19,40.0,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.57
8.4,198.3,6.19,39.8,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.57
8.5,198.3,6.19,39.8,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.58
8.6,198.3,6.19,39.8,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.58
8.3,198.3,6.19,39.8,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.59
8.3,198.3,6.19,39.8,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.59
8.5,198.3,6.19,40.0,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.60
8.2,198.3,6.19,40.0,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.61
8.3,198.3,6.19,40.0,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.61
8.2,198.3,6.19,40.0,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.62
8.3,198.3,6.19,39.8,575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.62
8.3,198.3,6.19,39.8,576,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.63
8.3,198.3,6.19,39.8,577,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.63
8.3,198.3,6.19,39.8,578,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.64
8.5,198.3,6.19,39.8,579,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.64
8.2,198.3,6.19,40.0,580,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.65
8.2,198.3,6.19,39.8,581,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.66
8.5,198.3,6.19,39.8,582,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.66
8.4,198.3,6.19,39.8,583,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.67
8.3,198.3,6.19,39.8,584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.67
8.5,198.3,6.19,39.8,585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.68
8.4,198.3,6.19,40.0,586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.68
8.2,198.3,6.19,40.0,587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.69
8.3,198.4,6.19,39.8,588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.69
8.3,198.4,6.19,39.8,589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.70
8.4,198.3,6.19,39.8,590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.71
8.5,198.3,6.19,39.8,591,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.71
8.7,198.3,6.19,39.8,592,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.72
8.7,198.3,6.19,40.0,593,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.72
8.7,198.3,6.19,40.0,594,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.73
8.6,198.3,6.19,40.0,595,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.73
8.5,198.4,6.19,40.0,596,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.74
8.4,198.4,6.19,39.8,597,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.75
8.2,198.5,6.19,39.8,598,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.75
8.2,198.5,6.19,39.8,599,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.76
