扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
8.2,196.8,6.19,34.8,479,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.05
8.4,196.9,6.19,34.8,480,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.06
8.3,196.9,6.19,34.8,481,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.06
8.1,196.9,6.19,34.6,482,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.07
8.1,196.9,6.19,34.6,483,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.07
8.1,196.9,6.19,34.8,484,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.08
8.2,196.9,6.19,34.8,485,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.08
8.2,196.9,6.19,34.6,486,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.09
8.1,196.9,6.19,34.8,487,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.09
8.2,196.9,6.19,34.8,488,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.10
8.2,196.9,6.19,34.6,489,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.10
8.0,196.9,6.19,34.6,490,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.10
8.0,196.9,6.19,34.8,491,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.11
8.4,196.9,6.19,34.8,492,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.11
8.5,196.9,6.19,34.8,493,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.12
8.6,197.0,6.19,34.8,494,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.12
8.6,197.0,6.19,34.8,495,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.13
8.5,197.0,6.19,34.6,496,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.13
8.5,197.0,6.19,34.8,497,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.14
8.2,197.0,6.19,34.8,498,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.14
8.3,197.0,6.19,34.8,499,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.15
8.2,197.0,6.19,34.8,500,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.15
8.2,197.0,6.19,35.0,501,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.16
8.2,197.0,6.19,34.8,502,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.16
8.3,197.0,6.19,34.8,503,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.17
8.5,197.0,6.19,35.0,504,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.17
8.3,197.0,6.19,35.0,505,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.18
8.3,197.0,6.19,34.8,506,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.18
8.3,197.0,6.19,34.8,507,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.19
8.6,197.0,6.19,34.6,508,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.19
8.4,197.0,6.19,34.6,509,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.20
8.6,197.0,6.19,34.6,510,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.20
8.8,197.0,6.19,34.8,511,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.21
8.6,197.0,6.19,34.8,512,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.21
8.5,197.0,6.19,34.8,513,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.22
8.3,197.0,6.19,34.8,514,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.22
8.3,197.0,6.19,34.8,515,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.23
8.4,197.0,6.19,34.8,516,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.23
8.4,197.0,6.19,34.8,517,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.24
8.4,197.0,6.19,35.0,518,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.24
8.5,197.0,6.19,35.0,519,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.25
8.7,197.0,6.19,35.0,520,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.25
8.7,197.0,6.19,35.0,521,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
8.7,197.0,6.19,35.0,522,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
8.6,197.0,6.19,35.0,523,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
8.6,197.0,6.19,35.0,524,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
8.3,197.0,6.19,34.8,525,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
8.0,197.0,6.19,34.8,526,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
8.3,197.0,6.19,34.8,527,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
8.3,197.0,6.19,34.6,528,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
8.2,197.0,6.19,34.6,529,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
8.1,197.0,6.19,34.6,530,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
8.3,197.1,6.19,34.8,531,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
8.3,197.1,6.19,34.8,532,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
8.2,197.0,6.19,34.8,533,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
8.3,197.0,6.19,34.8,534,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
8.5,197.1,6.19,35.0,535,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
8.6,197.1,6.19,34.8,536,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
8.6,197.1,6.19,34.8,537,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
8.7,197.1,6.19,35.0,538,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
8.7,197.1,6.19,35.0,539,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
8.7,197.1,6.19,35.0,540,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
8.6,197.1,6.19,35.0,541,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
8.4,197.1,6.19,35.0,542,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
8.8,197.1,6.19,35.0,543,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
8.8,197.1,6.19,35.0,544,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
8.6,197.1,6.19,34.8,545,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
8.4,197.1,6.19,34.8,546,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
8.4,197.1,6.19,34.6,547,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
8.4,197.1,6.19,34.6,548,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
8.4,197.1,6.19,34.6,549,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
8.5,197.1,6.19,34.6,550,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
8.7,197.1,6.19,34.6,551,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
8.9,197.1,6.19,34.8,552,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
8.9,197.1,6.19,34.8,553,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
8.9,197.1,6.19,34.8,554,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
8.9,197.1,6.19,35.0,555,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
8.9,197.1,6.19,35.0,556,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.43
8.7,197.1,6.19,35.0,557,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.43
8.4,197.1,6.19,35.0,558,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.44
8.5,197.1,6.19,35.0,559,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.44
8.5,197.1,6.19,35.0,560,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.45
8.4,197.1,6.19,35.0,561,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.45
8.2,197.1,6.19,34.8,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.46
8.5,197.1,6.19,34.8,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.46
8.7,197.1,6.19,34.6,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.47
8.5,197.1,6.19,34.8,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.47
8.7,197.1,6.19,34.8,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.48
8.9,197.1,6.19,34.8,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.48
9.0,197.2,6.19,34.8,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.49
9.0,197.2,6.19,35.0,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.49
9.0,197.2,6.19,34.8,570,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.50
9.0,197.3,6.19,34.8,571,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.51
8.9,197.2,6.19,35.0,572,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.51
8.9,197.2,6.19,35.0,573,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.52
8.6,197.2,6.19,35.0,574,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.52
8.8,197.2,6.19,35.0,575,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.53
8.6,197.2,6.19,34.8,576,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.53
8.4,197.2,6.19,34.8,577,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.54
8.2,197.2,6.19,34.8,578,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.54
8.2,197.2,6.19,34.8,579,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.55
8.3,197.2,6.19,34.8,580,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.55
8.2,197.3,6.19,34.8,581,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.55
8.4,197.3,6.19,35.0,582,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.56
8.7,197.3,6.19,35.0,583,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.56
8.9,197.3,6.19,35.0,584,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.57
8.8,197.3,6.19,35.0,585,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.57
8.9,197.3,6.19,35.2,586,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.58
9.1,197.4,6.19,35.0,587,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.59
8.9,197.4,6.19,34.8,588,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.59
8.8,197.4,6.19,34.8,589,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.60
8.8,197.4,6.19,34.8,590,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.60
8.9,197.4,6.19,34.6,591,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.61
8.8,197.4,6.19,34.6,592,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.61
8.6,197.4,6.19,34.6,593,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.62
8.6,197.4,6.19,34.6,594,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.62
8.5,197.4,6.19,34.6,595,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.63
8.4,197.4,6.19,34.8,596,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.63
8.2,197.4,6.19,34.8,597,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.64
8.5,197.4,6.19,35.0,598,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.64
8.8,197.4,6.19,35.0,599,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.65
