扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
9.9,199.6,6.19,59.8,479,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.50
9.9,199.6,6.19,59.8,480,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.51
9.9,199.6,6.19,59.8,481,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.52
9.8,199.6,6.19,59.8,482,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.52
9.7,199.6,6.19,59.8,483,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.53
9.8,199.6,6.19,59.8,484,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.54
9.9,199.7,6.19,59.8,485,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.55
9.9,199.7,6.19,59.8,486,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.56
10.0,199.6,6.19,59.8,487,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.57
10.2,199.6,6.19,60.0,488,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.58
10.1,199.7,6.19,59.8,489,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.59
10.0,199.7,6.19,59.8,490,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.60
9.9,199.7,6.19,59.8,491,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.61
9.8,199.7,6.19,59.8,492,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.62
9.8,199.7,6.19,59.6,493,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.63
9.8,199.7,6.19,59.8,494,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.64
9.7,199.7,6.19,59.8,495,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.65
9.6,199.7,6.19,59.8,496,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.66
9.6,199.7,6.19,59.8,497,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.67
9.4,199.7,6.19,59.8,498,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.68
9.4,199.8,6.19,59.6,499,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.69
9.5,199.8,6.19,59.6,500,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.70
9.5,199.8,6.19,59.6,501,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.71
9.5,199.8,6.19,59.6,502,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.72
9.6,199.8,6.19,59.8,503,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.73
9.5,199.8,6.19,59.8,504,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.74
9.6,199.8,6.19,59.8,505,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.75
9.6,199.8,6.19,59.8,506,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.76
9.7,199.8,6.19,59.8,507,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.77
9.6,199.8,6.19,59.6,508,190.0,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.78
9.7,199.9,6.19,59.8,509,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.79
9.6,199.9,6.19,59.8,510,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.80
9.7,199.9,6.19,59.8,511,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.81
10.0,200.0,6.19,59.8,512,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.82
10.1,200.0,6.19,60.0,513,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.83
10.2,200.0,6.19,59.8,514,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.84
10.4,200.0,6.19,59.8,515,190.0,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.85
10.3,200.0,6.19,59.8,516,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.86
10.1,200.0,6.19,59.8,517,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.87
9.9,200.0,6.19,59.8,518,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.88
9.8,200.1,6.19,60.0,519,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.89
9.9,200.1,6.19,60.0,520,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.90
10.0,200.0,6.19,60.0,521,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.91
10.1,200.0,6.19,60.0,522,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.92
10.3,200.1,6.19,59.8,523,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.93
10.3,200.1,6.19,59.6,524,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.94
10.2,200.1,6.19,59.6,525,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.95
10.1,200.1,6.19,59.6,526,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.96
9.9,200.1,6.19,59.6,527,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.97
9.8,200.1,6.19,59.8,528,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.98
9.6,200.1,6.19,60.0,529,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.99
9.5,200.1,6.19,60.0,530,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.00
9.5,200.1,6.19,60.0,531,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.00
9.6,200.1,6.19,60.0,532,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.01
9.7,200.1,6.19,59.8,533,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.02
9.8,200.1,6.19,59.8,534,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.03
9.9,200.1,6.19,59.8,535,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.04
9.9,200.1,6.19,59.8,536,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.05
9.8,200.1,6.19,59.6,537,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.06
9.6,200.1,6.19,59.8,538,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.07
9.5,200.1,6.19,59.8,539,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.08
9.6,200.1,6.19,59.8,540,190.0,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.09
9.7,200.2,6.19,59.8,541,190.0,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.10
9.8,200.2,6.19,60.0,542,190.0,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.11
9.9,200.2,6.19,59.8,543,190.0,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.12
10.0,200.2,6.19,59.8,544,190.0,190.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.13
10.1,200.2,6.19,59.8,545,190.0,190.5,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.14
10.1,200.2,6.19,59.8,546,190.0,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.15
10.1,200.2,6.19,59.8,547,190.0,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.16
10.1,200.2,6.19,60.0,548,190.0,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.17
10.0,200.2,6.19,60.0,549,190.0,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.18
9.9,200.2,6.19,60.0,550,190.0,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.19
9.9,200.2,6.19,60.0,551,190.0,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.20
9.9,200.2,6.19,59.8,552,190.0,190.7,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.21
10.0,200.2,6.19,59.8,553,190.0,190.7,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.22
10.1,200.2,6.19,59.8,554,190.0,190.7,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.23
10.1,200.3,6.19,59.8,555,190.0,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.24
10.1,200.3,6.19,59.8,556,190.0,190.6,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.25
10.0,200.4,6.19,60.0,557,190.0,190.5,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.26
9.9,200.4,6.19,59.8,558,190.0,190.5,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.27
9.9,200.4,6.19,59.8,559,190.0,190.5,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.28
10.0,200.4,6.19,59.8,560,190.0,190.4,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.29
10.0,200.4,6.19,59.8,561,190.0,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.30
10.0,200.4,6.19,59.6,562,190.0,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.31
10.0,200.4,6.19,59.8,563,190.0,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.32
10.0,200.4,6.19,59.8,564,190.0,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.33
10.0,200.4,6.19,59.8,565,190.0,190.2,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.34
10.1,200.4,6.19,59.8,566,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.35
10.3,200.4,6.19,59.8,567,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.36
10.4,200.4,6.19,59.8,568,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.37
10.4,200.4,6.19,59.8,569,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.38
10.5,200.4,6.19,59.8,570,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.39
10.4,200.4,6.19,59.8,571,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.40
10.3,200.4,6.19,60.0,572,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.41
10.1,200.5,6.19,60.0,573,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.42
10.0,200.5,6.19,60.0,574,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.43
9.9,200.5,6.19,60.0,575,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.44
9.8,200.5,6.19,60.0,576,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.45
9.7,200.5,6.19,59.8,577,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.46
9.8,200.5,6.19,59.8,578,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.47
9.8,200.5,6.19,59.8,579,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.48
9.8,200.5,6.19,59.8,580,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.49
9.8,200.4,6.19,59.8,581,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.50
9.8,200.4,6.19,59.8,582,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.51
9.7,200.4,6.19,59.6,583,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.52
9.7,200.4,6.19,59.6,584,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.53
9.8,200.4,6.19,59.6,585,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.54
9.8,200.5,6.19,59.6,586,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.55
9.8,200.5,6.19,59.8,587,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.56
9.8,200.5,6.19,59.8,588,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.57
10.0,200.5,6.19,59.8,589,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.58
10.0,200.5,6.19,59.8,590,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.59
10.0,200.5,6.19,59.8,591,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.60
10.1,200.5,6.19,59.6,592,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.61
10.1,200.5,6.19,59.8,593,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.62
10.0,200.5,6.19,59.8,594,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.63
10.2,200.5,6.19,59.8,595,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.64
10.3,200.5,6.19,59.8,596,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.65
10.4,200.5,6.19,60.0,597,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.66
10.6,200.5,6.19,59.8,598,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.67
10.6,200.5,6.19,59.8,599,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.68
