扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.2,202.8,6.19,79.6,479,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.02
10.3,202.8,6.19,79.8,480,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.03
10.4,202.8,6.19,79.8,481,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.05
10.5,202.9,6.19,79.8,482,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.06
10.4,202.9,6.19,80.0,483,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.07
10.3,202.9,6.19,80.0,484,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.09
10.2,202.9,6.19,80.0,485,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.10
10.1,202.9,6.19,80.0,486,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.11
10.1,203.0,6.19,80.0,487,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.13
10.2,203.0,6.19,80.0,488,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.14
10.3,203.1,6.19,80.0,489,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.16
10.2,203.1,6.19,79.8,490,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.17
10.2,203.1,6.19,79.8,491,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.18
10.2,203.1,6.19,79.8,492,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.20
10.1,203.1,6.19,79.6,493,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.21
10.2,203.1,6.19,79.6,494,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.22
10.2,203.1,6.19,79.8,495,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.24
10.2,203.1,6.19,79.6,496,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.25
10.2,203.1,6.19,79.6,497,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.26
10.2,203.1,6.19,79.8,498,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.28
10.1,203.1,6.19,79.6,499,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.29
10.2,203.1,6.19,79.6,500,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.30
10.3,203.1,6.19,79.8,501,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.32
10.4,203.1,6.19,79.8,502,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.33
10.4,203.2,6.19,79.6,503,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.35
10.3,203.2,6.19,79.8,504,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.36
10.2,203.2,6.19,79.8,505,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.37
10.2,203.2,6.19,79.6,506,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.39
10.1,203.2,6.19,79.6,507,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.40
10.3,203.2,6.19,79.8,508,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.41
10.4,203.2,6.19,79.8,509,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.43
10.5,203.2,6.19,79.6,510,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.44
10.4,203.2,6.19,79.8,511,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.45
10.4,203.2,6.19,79.8,512,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.47
10.2,203.2,6.19,79.6,513,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.48
10.3,203.2,6.19,79.6,514,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.50
10.2,203.2,6.19,79.8,515,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.51
10.3,203.3,6.19,79.6,516,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.52
10.4,203.3,6.19,79.6,517,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.54
10.3,203.3,6.19,79.8,518,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.55
10.3,203.3,6.19,79.8,519,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.56
10.3,203.3,6.19,79.6,520,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.58
10.3,203.3,6.19,79.8,521,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.59
10.4,203.3,6.19,79.8,522,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.61
10.4,203.3,6.19,79.6,523,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.62
10.3,203.3,6.19,79.6,524,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.63
10.4,203.3,6.19,79.8,525,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.65
10.3,203.3,6.19,79.8,526,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.66
10.1,203.3,6.19,79.6,527,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.67
10.2,203.3,6.19,79.8,528,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.69
10.3,203.3,6.19,79.8,529,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.70
10.4,203.3,6.19,79.6,530,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.71
10.5,203.3,6.19,79.6,531,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.73
10.6,203.3,6.19,79.8,532,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.74
10.6,203.3,6.19,79.8,533,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.76
10.4,203.3,6.19,79.6,534,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.77
10.3,203.3,6.19,79.8,535,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.78
10.3,203.3,6.19,79.8,536,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.80
10.2,203.3,6.19,79.6,537,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.81
10.3,203.3,6.19,79.6,538,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.83
10.4,203.3,6.19,79.8,539,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.84
10.5,203.3,6.19,79.6,540,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.85
10.4,203.3,6.19,79.6,541,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.87
10.3,203.4,6.19,79.8,542,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.88
10.2,203.4,6.19,79.8,543,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.89
10.3,203.3,6.19,79.6,544,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.91
10.3,203.3,6.19,79.8,545,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.92
10.4,203.4,6.18,79.8,546,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.94
10.3,203.4,6.18,79.8,547,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.95
10.3,203.4,6.18,79.6,548,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.96
10.3,203.4,6.18,79.8,549,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.98
10.3,203.4,6.18,79.8,550,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.99
10.3,203.4,6.19,79.6,551,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.00
10.4,203.5,6.19,79.6,552,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.02
10.3,203.5,6.19,79.8,553,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.03
10.3,203.5,6.19,79.6,554,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.04
10.3,203.5,6.19,79.6,555,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.06
10.3,203.5,6.19,79.8,556,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.07
10.4,203.5,6.19,79.8,557,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.09
10.5,203.5,6.19,79.6,558,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.10
10.5,203.5,6.19,79.8,559,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.11
10.4,203.5,6.19,79.8,560,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.13
10.3,203.5,6.19,79.6,561,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.14
10.2,203.5,6.19,79.6,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.15
10.3,203.5,6.19,79.8,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.17
10.3,203.5,6.19,79.8,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.18
10.4,203.5,6.19,79.6,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.20
10.6,203.5,6.19,79.8,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.21
10.6,203.5,6.19,79.8,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.22
10.6,203.5,6.19,79.6,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.24
10.5,203.5,6.19,79.6,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.25
10.5,203.5,6.19,79.8,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.27
10.5,203.5,6.19,79.6,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.28
10.5,203.5,6.19,79.6,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.29
10.4,203.5,6.19,79.8,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.31
10.5,203.5,6.19,79.8,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.32
10.4,203.5,6.19,79.6,575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.34
10.3,203.5,6.19,79.8,576,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.35
10.3,203.5,6.19,79.8,577,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.36
10.3,203.5,6.19,79.6,578,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.38
10.4,203.5,6.19,79.6,579,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.39
10.6,203.6,6.19,79.8,580,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.40
10.5,203.6,6.19,79.8,581,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.42
10.6,203.6,6.19,79.6,582,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.43
10.5,203.6,6.19,79.8,583,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.45
10.4,203.6,6.19,79.8,584,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.46
10.4,203.7,6.19,79.6,585,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.47
10.3,203.7,6.19,79.6,586,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.49
10.3,203.7,6.19,79.8,587,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.50
10.3,203.7,6.19,79.6,588,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.52
10.3,203.7,6.19,79.6,589,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.53
10.2,203.7,6.19,79.8,590,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.54
10.3,203.7,6.19,79.6,591,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.56
10.4,203.7,6.19,79.4,592,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.57
10.4,203.7,6.19,79.6,593,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.58
10.4,203.7,6.19,79.6,594,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.60
10.5,203.7,6.19,79.4,595,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.61
10.4,203.7,6.19,79.6,596,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.62
10.4,203.7,6.19,79.8,597,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.64
10.3,203.7,6.19,79.8,598,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.65
10.4,203.7,6.19,79.6,599,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.67
