扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
11.2,200.5,6.21,39.8,966,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.88
11.1,200.6,6.21,39.8,967,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.89
11.1,200.6,6.21,39.8,968,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.90
11.0,200.5,6.21,39.8,969,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.91
11.1,200.5,6.21,40.0,970,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.91
11.0,200.5,6.21,39.8,971,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.92
11.1,200.5,6.21,39.8,972,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.93
11.2,200.5,6.21,39.8,973,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.94
11.4,200.5,6.21,39.8,974,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.94
11.3,200.5,6.21,39.8,975,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.95
11.3,200.5,6.21,40.0,976,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.96
11.4,200.5,6.21,39.8,977,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.97
11.4,200.5,6.21,39.8,978,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.97
11.3,200.5,6.21,39.8,979,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.98
11.4,200.5,6.21,39.8,980,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.99
11.4,200.5,6.21,39.8,981,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.00
11.3,200.5,6.21,40.0,982,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.00
11.2,200.5,6.21,40.0,983,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.01
11.2,200.5,6.21,39.8,984,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.02
11.3,200.5,6.21,39.8,985,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.03
11.1,200.5,6.21,39.8,986,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.03
11.1,200.5,6.21,39.8,987,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.04
11.2,200.5,6.21,39.8,988,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.05
11.1,200.5,6.21,40.0,989,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.06
11.1,200.5,6.21,39.8,990,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.06
11.1,200.5,6.21,40.0,991,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.07
11.1,200.5,6.21,40.0,992,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.08
11.0,200.5,6.21,40.0,993,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.08
11.2,200.5,6.21,40.0,994,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.09
11.2,200.5,6.21,40.2,995,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.10
11.4,200.5,6.21,40.0,996,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.11
11.4,200.5,6.21,40.0,997,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.12
11.4,200.5,6.21,39.8,998,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.12
11.5,200.5,6.21,39.8,999,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.13
11.5,200.5,6.21,39.8,1000,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.14
11.3,200.5,6.21,39.8,1001,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.15
11.3,200.5,6.21,39.8,1002,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.15
11.4,200.5,6.21,40.0,1003,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.16
11.2,200.6,6.21,40.0,1004,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.17
11.4,200.6,6.21,39.8,1005,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.18
11.5,200.6,6.21,39.8,1006,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.18
11.6,200.6,6.21,39.8,1007,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.19
11.7,200.6,6.21,39.8,1008,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.20
11.7,200.6,6.21,39.8,1009,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.21
11.6,200.6,6.21,40.0,1010,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.21
11.5,200.6,6.21,39.8,1011,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.22
11.4,200.6,6.21,39.8,1012,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.23
11.2,200.6,6.21,39.8,1013,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.24
11.3,200.6,6.21,39.8,1014,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.24
11.1,200.6,6.21,39.8,1015,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.25
11.2,200.6,6.21,40.0,1016,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.26
11.2,200.6,6.21,39.8,1017,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.27
11.2,200.6,6.21,39.8,1018,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.27
11.1,200.6,6.21,39.8,1019,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.28
11.2,200.6,6.21,39.8,1020,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.29
11.2,200.6,6.21,39.8,1021,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.30
11.1,200.6,6.21,40.0,1022,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.30
11.2,200.6,6.21,40.0,1023,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.31
11.3,200.6,6.21,40.0,1024,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.32
11.2,200.5,6.21,39.8,1025,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.33
11.2,200.5,6.21,39.8,1026,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.33
11.3,200.6,6.21,39.8,1027,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.34
11.1,200.6,6.21,39.8,1028,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.35
11.2,200.6,6.21,39.8,1029,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.36
11.3,200.6,6.21,39.8,1030,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.36
11.5,200.6,6.21,39.8,1031,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.37
11.5,200.6,6.21,39.8,1032,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.38
11.6,200.6,6.21,39.8,1033,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.39
11.6,200.6,6.21,39.8,1034,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.39
11.6,200.6,6.21,40.0,1035,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.40
11.5,200.6,6.21,39.8,1036,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.41
11.5,200.5,6.21,39.8,1037,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.42
11.6,200.5,6.21,39.6,1038,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.42
11.5,200.5,6.21,39.6,1039,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.43
11.4,200.5,6.21,39.6,1040,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.44
11.3,200.5,6.21,39.8,1041,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.45
11.5,200.5,6.21,39.8,1042,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.45
11.3,200.5,6.21,40.0,1043,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.46
11.4,200.6,6.21,39.8,1044,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.47
11.5,200.6,6.21,39.6,1045,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.48
11.5,200.6,6.21,39.6,1046,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.49
11.4,200.7,6.21,39.6,1047,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.49
11.6,200.7,6.21,39.6,1048,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.50
11.7,200.7,6.21,39.8,1049,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.51
11.7,200.7,6.21,40.0,1050,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.52
11.8,200.7,6.21,40.0,1051,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.52
11.9,200.6,6.21,40.0,1052,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.53
12.0,200.6,6.21,40.0,1053,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.54
11.7,200.6,6.21,40.0,1054,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.55
11.6,200.6,6.21,40.0,1055,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.56
11.5,200.6,6.21,40.0,1056,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.56
11.4,200.7,6.21,39.8,1057,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.57
11.2,200.7,6.21,39.8,1058,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.58
11.2,200.7,6.21,39.8,1059,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.59
11.2,200.7,6.21,39.8,1060,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.59
11.0,200.7,6.21,39.8,1061,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.60
11.0,200.7,6.21,40.0,1062,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.61
10.9,200.7,6.21,39.8,1063,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.61
11.0,200.7,6.21,39.8,1064,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.62
11.1,200.7,6.21,39.8,1065,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.63
11.1,200.7,6.21,39.8,1066,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.64
11.2,200.7,6.21,39.8,1067,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.64
11.2,200.7,6.21,40.0,1068,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.65
11.2,200.7,6.21,40.0,1069,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.66
11.1,200.7,6.21,39.8,1070,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.67
11.2,200.7,6.21,39.8,1071,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.67
11.1,200.7,6.21,39.8,1072,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.68
11.2,200.8,6.21,39.8,1073,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.69
11.2,200.8,6.21,39.8,1074,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.70
11.2,200.8,6.21,40.0,1075,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.70
11.2,200.8,6.21,39.8,1076,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.71
11.1,200.8,6.21,39.8,1077,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.72
11.0,200.8,6.21,39.8,1078,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.73
11.2,200.8,6.21,39.8,1079,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.73
11.0,200.7,6.21,39.8,1080,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.74
11.0,200.7,6.21,40.0,1081,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.75
10.9,200.7,6.21,40.0,1082,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.75
10.9,200.7,6.21,40.0,1083,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.76
10.8,200.7,6.21,39.8,1084,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.77
11.0,200.7,6.21,39.8,1085,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.78
11.1,200.7,6.21,39.8,1086,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.78
11.2,200.7,6.21,39.8,1087,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.79
11.5,200.8,6.21,39.6,1088,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.80
11.5,200.8,6.21,40.0,1089,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.81
11.5,200.8,6.21,40.0,1090,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.81
11.6,200.7,6.21,40.0,1091,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.82
11.7,200.7,6.21,40.0,1092,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.83
11.7,200.7,6.21,40.2,1093,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.84
11.7,200.7,6.21,40.0,1094,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.85
11.6,200.7,6.21,40.0,1095,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.85
11.6,200.7,6.21,39.8,1096,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.86
11.5,200.7,6.21,39.8,1097,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.87
11.5,200.7,6.21,39.8,1098,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.88
11.5,200.7,6.21,39.8,1099,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.88
11.5,200.7,6.21,39.8,1100,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.89
11.5,200.7,6.21,40.0,1101,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.90
11.4,200.7,6.21,40.0,1102,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.91
11.4,200.8,6.21,39.8,1103,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.91
11.3,200.8,6.21,39.8,1104,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.92
11.4,200.7,6.21,39.8,1105,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.93
11.3,200.7,6.21,39.8,1106,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.94
11.4,200.7,6.21,39.8,1107,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.94
11.3,200.7,6.21,40.0,1108,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.95
11.3,200.7,6.21,39.8,1109,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.96
11.4,200.7,6.21,39.8,1110,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.97
11.2,200.7,6.21,39.8,1111,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.97
11.3,200.7,6.21,39.8,1112,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.98
11.3,200.7,6.21,39.8,1113,190.0,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.99
11.3,200.7,6.21,40.0,1114,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.00
11.2,200.7,6.21,39.8,1115,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.00
11.4,200.7,6.21,39.8,1116,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.01
11.4,200.7,6.21,39.8,1117,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.02
11.3,200.7,6.21,39.8,1118,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.03
11.4,200.7,6.21,39.8,1119,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.03
11.4,200.7,6.21,40.0,1120,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.04
11.4,200.7,6.21,39.8,1121,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.05
11.3,200.7,6.21,39.8,1122,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.06
11.3,200.7,6.21,39.8,1123,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.06
11.3,200.7,6.21,39.8,1124,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.07
11.5,200.7,6.21,39.8,1125,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.08
11.4,200.7,6.21,40.0,1126,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.09
11.3,200.7,6.21,40.0,1127,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.09
11.3,200.6,6.21,40.0,1128,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.10
11.3,200.6,6.21,40.0,1129,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.11
11.2,200.7,6.21,40.0,1130,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.12
11.3,200.7,6.21,40.0,1131,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.13
11.5,200.7,6.21,40.0,1132,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.13
11.7,200.7,6.21,40.0,1133,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.14
11.9,200.7,6.21,39.8,1134,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.15
11.9,200.7,6.21,40.0,1135,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.16
12.3,200.7,6.21,40.0,1136,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.16
12.2,200.7,6.21,40.0,1137,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.17
12.1,200.7,6.21,40.0,1138,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.18
12.0,200.6,6.21,40.2,1139,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.19
11.7,200.6,6.21,39.8,1140,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.20
11.3,200.6,6.21,39.8,1141,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.20
11.2,200.6,6.21,39.8,1142,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.21
11.1,200.6,6.21,39.8,1143,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.22
11.0,200.7,6.21,39.8,1144,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.23
11.1,200.7,6.21,40.0,1145,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.23
11.0,200.7,6.21,40.0,1146,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.24
11.2,200.7,6.21,40.0,1147,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.25
11.2,200.7,6.21,39.8,1148,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.26
11.3,200.7,6.21,39.8,1149,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.26
11.4,200.7,6.21,39.8,1150,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.27
11.4,200.7,6.21,39.8,1151,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.28
11.3,200.7,6.21,39.8,1152,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.29
11.4,200.7,6.21,40.0,1153,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.29
11.3,200.7,6.21,40.0,1154,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.30
11.1,200.7,6.21,39.8,1155,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.31
11.3,200.7,6.21,39.8,1156,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.32
11.2,200.7,6.21,39.8,1157,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.32
11.2,200.7,6.21,39.8,1158,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.33
11.2,200.7,6.21,39.8,1159,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.34
11.2,200.7,6.21,40.0,1160,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.35
11.3,200.7,6.21,39.8,1161,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.35
11.3,200.7,6.21,39.8,1162,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.36
11.3,200.7,6.21,39.8,1163,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.37
11.4,200.7,6.21,39.8,1164,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.38
11.4,200.7,6.21,39.8,1165,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.38
11.1,200.8,6.21,40.0,1166,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.39
11.2,200.8,6.21,39.8,1167,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.40
11.2,200.8,6.21,39.8,1168,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.41
11.1,200.8,6.21,39.8,1169,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.41
11.1,200.8,6.21,39.8,1170,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.42
11.4,200.8,6.21,39.8,1171,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.43
11.1,200.8,6.21,40.0,1172,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.44
11.1,200.9,6.21,40.0,1173,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.44
11.2,200.9,6.21,40.0,1174,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.45
11.3,200.8,6.21,39.8,1175,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.46
11.2,200.8,6.21,39.8,1176,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.46
11.3,200.8,6.21,39.8,1177,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.47
11.4,200.8,6.21,39.8,1178,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.48
11.3,200.8,6.21,39.8,1179,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.49
11.2,200.8,6.21,39.8,1180,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.49
11.2,200.8,6.21,39.8,1181,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.50
11.4,200.8,6.21,39.8,1182,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.51
11.1,200.9,6.21,39.8,1183,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.52
11.3,200.9,6.21,39.8,1184,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.52
11.3,200.9,6.21,40.0,1185,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.53
11.3,200.9,6.21,40.0,1186,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.54
11.1,200.9,6.21,40.0,1187,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.55
11.2,200.9,6.21,39.8,1188,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.55
11.2,200.9,6.21,39.8,1189,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.56
11.2,200.9,6.21,39.8,1190,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.57
11.1,200.9,6.21,39.8,1191,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.58
11.1,200.9,6.21,39.8,1192,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.58
11.3,200.9,6.21,40.0,1193,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.59
11.1,200.9,6.21,39.8,1194,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,8.60
11.2,200.9,6.21,39.6,1195,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.61
11.5,200.9,6.21,39.6,1196,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.61
11.5,200.9,6.21,39.6,1197,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.62
11.3,200.9,6.21,39.6,1198,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.63
11.5,200.9,6.21,39.8,1199,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.64
