扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
15.3,208.4,6.19,79.6,479,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,8.99
15.3,208.4,6.19,79.8,480,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.01
15.3,208.4,6.19,79.6,481,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.03
15.1,208.4,6.19,79.8,482,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.05
15.1,208.4,6.19,79.8,483,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.07
15.0,208.4,6.19,79.8,484,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.09
15.0,208.4,6.19,79.8,485,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.11
15.0,208.4,6.19,79.8,486,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.13
15.1,208.4,6.19,79.8,487,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.15
15.2,208.4,6.19,79.8,488,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.17
15.3,208.4,6.19,79.6,489,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.19
15.3,208.4,6.19,79.6,490,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.21
15.4,208.4,6.19,79.8,491,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.23
15.4,208.4,6.19,79.8,492,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.25
15.4,208.4,6.19,79.8,493,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.27
15.3,208.4,6.19,80.0,494,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.29
15.3,208.4,6.19,79.8,495,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.31
15.2,208.4,6.19,79.8,496,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.33
15.1,208.4,6.19,79.8,497,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.35
15.2,208.4,6.19,79.6,498,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.37
15.2,208.4,6.19,79.6,499,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.39
15.3,208.4,6.19,79.8,500,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.41
15.3,208.4,6.19,79.6,501,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.44
15.4,208.4,6.19,79.6,502,190.3,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.46
15.4,208.4,6.19,79.6,503,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.48
15.4,208.4,6.19,79.6,504,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.50
15.4,208.4,6.19,79.6,505,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.52
15.4,208.4,6.18,79.6,506,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.54
15.3,208.4,6.18,79.6,507,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.56
15.2,208.5,6.19,79.6,508,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.58
15.2,208.5,6.19,79.6,509,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.60
15.2,208.5,6.19,79.4,510,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.62
15.2,208.5,6.19,79.6,511,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.64
15.3,208.5,6.19,79.4,512,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.66
15.4,208.4,6.19,79.6,513,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.68
15.4,208.4,6.19,79.6,514,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.70
15.3,208.4,6.19,79.6,515,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.72
15.2,208.4,6.19,79.6,516,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.74
15.2,208.4,6.19,79.8,517,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.76
15.1,208.4,6.19,79.6,518,190.4,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.78
15.1,208.4,6.19,79.6,519,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.80
15.1,208.4,6.19,79.6,520,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.82
15.1,208.5,6.19,79.6,521,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.84
15.1,208.5,6.19,79.6,522,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.86
15.1,208.5,6.19,79.6,523,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.88
15.1,208.5,6.19,79.6,524,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.90
15.1,208.5,6.19,79.8,525,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.92
15.1,208.5,6.19,79.6,526,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.94
15.2,208.6,6.19,79.6,527,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.96
15.1,208.6,6.19,79.8,528,190.5,190.0,191.0,500.0,500.0,0.0,0.0,0.0,0.3,9.98
15.1,208.5,6.19,79.6,529,190.5,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.00
15.1,208.5,6.19,79.6,530,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.02
15.0,208.5,6.19,79.8,531,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.04
15.0,208.5,6.19,79.6,532,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.06
15.1,208.5,6.19,79.6,533,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.08
15.2,208.5,6.19,79.8,534,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.10
15.3,208.5,6.19,79.8,535,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.12
15.4,208.5,6.19,79.8,536,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.14
15.5,208.5,6.19,79.8,537,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.16
15.5,208.5,6.19,79.8,538,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.18
15.5,208.5,6.19,79.8,539,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.20
15.5,208.5,6.19,79.6,540,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.22
15.4,208.5,6.19,79.6,541,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.24
15.4,208.5,6.19,79.8,542,190.6,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.26
15.4,208.6,6.19,79.8,543,190.7,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.28
15.3,208.6,6.19,79.8,544,190.7,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.31
15.4,208.7,6.19,79.8,545,190.7,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.33
15.4,208.7,6.19,79.8,546,190.7,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.35
15.5,208.7,6.19,79.8,547,190.8,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.37
15.5,208.7,6.19,79.6,548,190.8,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.39
15.5,208.7,6.19,79.6,549,190.8,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.41
15.4,208.7,6.19,79.8,550,190.8,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.43
15.3,208.7,6.19,79.6,551,190.8,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.45
15.2,208.7,6.19,79.6,552,190.8,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.47
15.2,208.7,6.19,79.8,553,190.8,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,10.49
15.1,208.7,6.19,79.6,554,190.8,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,10.51
15.1,208.7,6.19,79.6,555,190.8,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,10.53
15.1,208.7,6.19,79.8,556,190.9,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,10.55
15.1,208.7,6.19,79.6,557,190.9,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,10.57
15.1,208.7,6.19,79.6,558,190.9,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,10.59
15.2,208.7,6.19,79.8,559,190.9,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,10.61
15.2,208.7,6.19,79.6,560,190.9,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,10.63
15.2,208.7,6.19,79.6,561,190.9,190.0,190.8,500.0,500.0,0.0,0.0,0.0,0.3,10.65
15.2,208.7,6.19,79.6,562,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,10.67
15.1,208.7,6.19,79.6,563,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,10.69
15.1,208.7,6.19,79.6,564,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,10.71
15.0,208.7,6.19,79.6,565,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,10.73
15.0,208.7,6.19,79.6,566,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,10.75
15.0,208.7,6.19,79.8,567,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,10.77
15.1,208.7,6.19,79.6,568,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,10.79
15.2,208.7,6.19,79.6,569,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,10.81
15.3,208.7,6.19,79.6,570,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,10.83
15.4,208.7,6.19,79.4,571,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,10.85
15.5,208.7,6.19,79.4,572,190.9,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,10.87
15.5,208.7,6.19,79.6,573,190.9,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,10.89
15.5,208.7,6.19,79.4,574,191.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,10.91
15.4,208.7,6.19,79.6,575,191.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,10.93
15.3,208.7,6.19,79.8,576,191.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,10.95
15.2,208.7,6.19,79.6,577,191.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,10.97
15.2,208.7,6.19,79.6,578,191.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,10.99
15.2,208.7,6.19,79.6,579,191.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,11.01
15.4,208.7,6.19,79.6,580,191.0,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,11.03
15.5,208.7,6.19,79.6,581,191.0,189.9,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.05
15.5,208.7,6.19,79.6,582,191.0,189.9,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.08
15.6,208.8,6.19,79.6,583,191.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.10
15.6,208.8,6.19,79.6,584,191.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.12
15.5,208.8,6.19,79.6,585,191.0,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.14
15.5,208.8,6.19,79.6,586,191.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,11.16
15.5,208.8,6.19,79.6,587,191.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,11.18
15.4,208.8,6.19,79.6,588,191.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,11.20
15.4,208.8,6.19,79.8,589,191.1,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,11.22
15.4,208.8,6.19,79.8,590,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.24
15.4,208.8,6.19,79.6,591,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.26
15.5,208.8,6.19,79.8,592,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.28
15.5,208.8,6.19,79.6,593,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.30
15.5,208.8,6.19,79.6,594,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.32
15.5,208.8,6.19,79.6,595,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.34
15.4,208.8,6.19,79.6,596,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.36
15.3,208.8,6.19,79.6,597,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.38
15.2,208.8,6.19,79.8,598,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.40
15.1,208.8,6.19,79.6,599,191.1,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,11.42
