扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.0,194.4,6.19,29.8,479,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.47
10.0,194.4,6.19,29.8,480,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.48
9.9,194.4,6.19,29.8,481,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.48
10.0,194.4,6.19,29.6,482,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.48
9.9,194.4,6.19,29.8,483,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.49
10.1,194.4,6.19,29.8,484,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.49
10.0,194.4,6.19,29.8,485,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.50
10.1,194.5,6.19,29.6,486,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.50
10.1,194.5,6.19,29.8,487,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.51
10.3,194.5,6.19,29.8,488,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.51
10.2,194.5,6.19,29.8,489,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.52
10.3,194.5,6.19,29.6,490,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.53
10.3,194.5,6.19,29.8,491,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.53
10.2,194.4,6.19,29.8,492,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.54
10.1,194.4,6.19,29.8,493,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.54
10.2,194.4,6.19,29.8,494,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.55
10.1,194.4,6.19,30.0,495,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.55
10.1,194.4,6.19,29.8,496,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.56
10.2,194.5,6.19,29.8,497,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.56
10.3,194.5,6.19,29.8,498,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.57
10.2,194.6,6.19,29.8,499,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.57
10.3,194.6,6.19,29.6,500,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.58
10.2,194.6,6.19,29.8,501,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.58
10.2,194.6,6.19,29.8,502,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.59
10.1,194.6,6.19,29.8,503,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.59
10.1,194.6,6.19,29.6,504,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.60
9.9,194.6,6.19,29.8,505,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.60
9.9,194.6,6.19,29.8,506,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.61
10.0,194.6,6.19,29.8,507,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.61
10.1,194.6,6.19,29.6,508,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.62
10.1,194.6,6.18,29.8,509,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.62
10.1,194.6,6.18,29.8,510,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.63
10.2,194.6,6.18,29.8,511,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.63
10.2,194.6,6.18,29.6,512,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.64
10.1,194.6,6.18,29.8,513,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.64
10.0,194.6,6.19,29.8,514,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.65
10.0,194.6,6.19,29.8,515,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.65
9.9,194.7,6.19,29.6,516,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.66
10.0,194.7,6.19,29.8,517,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.66
9.9,194.7,6.19,29.8,518,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.67
10.1,194.7,6.19,29.8,519,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.67
10.1,194.7,6.19,29.6,520,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.68
10.1,194.7,6.19,29.8,521,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.68
10.0,194.7,6.19,29.8,522,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.69
10.1,194.7,6.18,29.8,523,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.69
9.9,194.7,6.18,29.6,524,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.70
9.9,194.7,6.18,29.8,525,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.70
9.8,194.7,6.18,29.8,526,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.71
9.8,194.7,6.18,29.8,527,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.71
9.9,194.7,6.19,29.8,528,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.71
10.0,194.7,6.19,29.8,529,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.72
10.0,194.7,6.19,29.8,530,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.72
10.1,194.7,6.19,29.8,531,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.73
10.2,194.7,6.19,29.8,532,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.74
10.3,194.7,6.19,29.6,533,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.74
10.2,194.7,6.19,29.8,534,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.75
10.4,194.7,6.19,29.8,535,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.75
10.3,194.7,6.19,29.8,536,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.76
10.2,194.7,6.19,29.8,537,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.76
10.3,194.7,6.19,29.8,538,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.77
10.3,194.8,6.19,29.8,539,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.77
10.2,194.8,6.19,29.8,540,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.78
10.2,194.9,6.19,29.8,541,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.78
10.2,194.9,6.19,29.6,542,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.79
10.2,194.9,6.19,29.8,543,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.79
10.2,194.8,6.19,29.8,544,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.80
10.1,194.8,6.19,29.8,545,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.80
10.0,194.8,6.19,29.6,546,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.81
10.0,194.8,6.19,29.8,547,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.81
10.0,194.8,6.19,29.8,548,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.82
9.9,194.8,6.19,29.8,549,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.82
10.1,194.8,6.19,29.6,550,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.83
10.1,194.8,6.19,29.8,551,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.83
10.2,194.8,6.19,29.8,552,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.84
10.2,194.8,6.19,29.8,553,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.84
10.3,194.8,6.19,29.8,554,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.85
10.1,194.9,6.19,29.8,555,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.85
10.1,194.9,6.19,29.8,556,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.86
10.0,194.9,6.19,29.8,557,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.86
10.0,194.9,6.19,29.8,558,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.87
9.9,194.9,6.19,29.8,559,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.87
9.9,194.9,6.19,30.0,560,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.88
9.9,194.8,6.19,30.0,561,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.88
10.0,194.8,6.19,30.0,562,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.89
10.0,194.9,6.19,30.0,563,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.89
10.2,194.9,6.19,30.0,564,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.90
10.1,194.9,6.19,30.0,565,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.90
10.1,194.9,6.19,30.0,566,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.91
10.1,194.8,6.19,30.0,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.91
9.9,194.8,6.19,29.8,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.92
9.9,194.9,6.19,29.8,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.92
9.9,194.9,6.19,29.8,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.93
10.0,194.9,6.19,29.8,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.93
10.0,194.9,6.19,29.6,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.94
10.2,194.9,6.19,29.8,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.94
10.2,194.9,6.19,29.8,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.95
10.3,194.9,6.19,29.8,575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.95
10.3,194.9,6.19,29.8,576,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.96
10.2,194.9,6.19,29.8,577,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.96
10.1,194.9,6.19,29.8,578,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.97
10.1,194.9,6.19,29.8,579,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.97
10.0,194.9,6.19,29.8,580,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.98
10.1,194.9,6.19,29.8,581,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.98
10.1,194.8,6.19,29.8,582,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.99
10.2,194.8,6.19,29.8,583,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.99
10.1,194.8,6.19,29.8,584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
10.2,194.9,6.19,29.8,585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
10.1,194.9,6.19,29.6,586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
10.2,194.9,6.19,29.8,587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
10.1,194.9,6.19,29.8,588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.02
10.1,194.9,6.19,29.8,589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.02
9.9,194.9,6.19,29.6,590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.03
9.9,194.9,6.19,29.8,591,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.03
9.8,194.9,6.19,29.8,592,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.04
9.9,194.9,6.19,29.8,593,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.04
9.9,194.9,6.19,29.6,594,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.05
10.1,194.9,6.19,29.8,595,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.05
10.0,194.9,6.19,29.8,596,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.06
10.1,194.8,6.19,29.8,597,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.06
10.0,194.8,6.19,29.8,598,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.07
9.9,194.8,6.19,29.8,599,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.07
