扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.5,199.1,6.19,49.8,479,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.63
10.4,199.1,6.19,49.8,480,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.64
10.4,199.1,6.19,49.8,481,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.65
10.7,199.1,6.19,49.8,482,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.66
10.6,199.1,6.19,49.8,483,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.67
10.9,199.1,6.19,49.8,484,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.68
10.9,199.1,6.19,49.8,485,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.68
10.9,199.0,6.19,49.8,486,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.69
10.8,199.0,6.19,49.8,487,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.70
10.8,199.0,6.19,49.8,488,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.71
10.4,199.0,6.19,50.0,489,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.72
10.3,199.0,6.19,50.0,490,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.73
10.4,199.0,6.19,50.0,491,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.74
10.5,199.0,6.19,50.0,492,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.75
10.6,199.0,6.19,49.8,493,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.76
10.6,199.0,6.19,49.8,494,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.76
10.4,199.1,6.19,49.8,495,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.77
10.4,199.1,6.19,49.8,496,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.78
10.3,199.1,6.19,49.8,497,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.79
10.2,199.1,6.19,49.8,498,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.80
10.3,199.1,6.19,49.8,499,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.81
10.5,199.1,6.19,49.8,500,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.82
10.6,199.1,6.19,49.8,501,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.82
10.6,199.1,6.19,49.8,502,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.83
10.6,199.1,6.19,49.8,503,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.84
10.6,199.1,6.19,49.8,504,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.85
10.5,199.1,6.19,49.8,505,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.86
10.3,199.1,6.19,49.8,506,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.87
10.3,199.1,6.19,49.6,507,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.88
10.5,199.1,6.19,49.8,508,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.89
10.6,199.2,6.19,49.8,509,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.89
10.6,199.2,6.19,49.8,510,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.90
10.4,199.1,6.19,49.8,511,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.91
10.3,199.1,6.19,49.8,512,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.92
10.0,199.1,6.19,49.6,513,190.4,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.93
9.9,199.1,6.19,49.6,514,190.4,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.94
10.0,199.1,6.19,49.6,515,190.4,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.94
10.2,199.2,6.19,49.6,516,190.4,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.95
10.5,199.2,6.19,49.6,517,190.4,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.96
10.7,199.2,6.19,49.8,518,190.4,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.97
10.9,199.2,6.19,49.8,519,190.4,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.98
10.8,199.2,6.19,49.8,520,190.4,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.99
10.5,199.2,6.19,49.8,521,190.4,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.00
10.3,199.2,6.19,50.0,522,190.5,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.01
10.3,199.2,6.19,49.8,523,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.01
10.4,199.2,6.19,49.8,524,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.02
10.4,199.2,6.19,49.8,525,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.03
10.5,199.2,6.19,49.6,526,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.04
10.5,199.2,6.19,49.6,527,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.05
10.4,199.2,6.19,49.8,528,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.06
10.3,199.2,6.19,49.8,529,190.5,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.07
10.3,199.2,6.19,49.8,530,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.08
10.5,199.2,6.19,50.0,531,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.08
10.5,199.3,6.19,49.8,532,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.09
10.5,199.3,6.19,49.8,533,190.5,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.10
10.5,199.4,6.19,49.8,534,190.6,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.11
10.4,199.4,6.19,49.8,535,190.7,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.12
10.3,199.4,6.19,49.6,536,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.13
10.4,199.4,6.19,49.8,537,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.14
10.5,199.4,6.19,49.8,538,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.14
10.7,199.4,6.19,49.8,539,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.15
11.1,199.4,6.19,49.8,540,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.16
11.2,199.4,6.19,50.0,541,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.17
11.1,199.4,6.19,49.8,542,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.18
10.8,199.4,6.19,49.8,543,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.19
10.6,199.4,6.19,49.8,544,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.20
10.5,199.4,6.19,49.8,545,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.21
10.4,199.4,6.19,49.8,546,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.22
10.5,199.4,6.19,49.8,547,190.7,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.22
10.6,199.4,6.19,49.8,548,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.23
10.7,199.4,6.19,49.8,549,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.24
10.9,199.4,6.19,49.6,550,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.25
11.0,199.4,6.19,49.6,551,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.26
10.7,199.4,6.19,49.8,552,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.27
10.7,199.4,6.19,49.8,553,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.28
10.6,199.4,6.19,49.8,554,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.29
10.6,199.4,6.19,49.8,555,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.30
10.5,199.4,6.19,49.8,556,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.30
10.7,199.4,6.19,49.8,557,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.31
10.6,199.4,6.19,49.8,558,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.32
10.6,199.4,6.19,49.8,559,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.33
10.5,199.4,6.19,49.8,560,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.34
10.7,199.4,6.19,49.8,561,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.35
10.9,199.4,6.19,49.8,562,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.36
11.0,199.4,6.19,49.8,563,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.37
11.1,199.4,6.19,49.8,564,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.38
11.0,199.4,6.19,49.8,565,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.39
10.8,199.4,6.19,49.8,566,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.39
10.7,199.4,6.19,49.8,567,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.40
10.6,199.4,6.19,49.8,568,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.41
10.5,199.4,6.19,49.6,569,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.42
10.7,199.4,6.19,49.8,570,190.8,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.43
10.9,199.4,6.19,49.8,571,190.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.44
11.1,199.4,6.19,49.8,572,190.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.45
11.1,199.5,6.19,49.8,573,190.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.46
10.9,199.5,6.19,49.8,574,190.8,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.47
10.7,199.5,6.19,49.6,575,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.47
10.5,199.5,6.19,49.6,576,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.48
10.4,199.5,6.19,49.6,577,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.49
10.3,199.5,6.19,49.6,578,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.50
10.5,199.5,6.19,49.6,579,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.51
10.7,199.5,6.19,49.8,580,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.52
10.9,199.4,6.19,49.8,581,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.53
10.9,199.4,6.19,49.8,582,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.54
10.8,199.4,6.19,49.8,583,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.55
10.7,199.4,6.19,50.0,584,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.55
10.5,199.4,6.19,49.8,585,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.56
10.3,199.4,6.19,49.8,586,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.57
10.4,199.4,6.19,49.8,587,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.58
10.7,199.4,6.19,49.6,588,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.59
10.8,199.4,6.19,49.6,589,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.60
10.7,199.5,6.19,49.8,590,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.61
10.6,199.5,6.19,49.8,591,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.62
10.6,199.4,6.19,49.8,592,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.62
10.3,199.4,6.19,49.8,593,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.63
10.2,199.4,6.19,49.8,594,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.64
10.3,199.5,6.19,49.8,595,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.65
10.5,199.5,6.19,49.8,596,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.66
10.4,199.5,6.19,49.8,597,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.67
10.7,199.5,6.19,50.0,598,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.68
10.9,199.5,6.19,49.8,599,190.9,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.69
