扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
13.9,200.5,6.19,49.8,479,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.12
14.0,200.5,6.19,49.8,480,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.13
14.0,200.5,6.19,49.8,481,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.14
13.9,200.5,6.19,49.8,482,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.15
13.8,200.5,6.19,49.8,483,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.17
13.8,200.5,6.19,49.8,484,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.18
13.8,200.5,6.19,49.8,485,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.19
13.7,200.5,6.19,49.6,486,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.20
13.8,200.5,6.19,49.8,487,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.21
13.9,200.5,6.19,49.6,488,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.22
13.9,200.5,6.19,49.6,489,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.23
13.9,200.5,6.19,49.6,490,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.25
13.9,200.6,6.19,49.6,491,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.26
13.8,200.6,6.19,49.6,492,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.27
13.8,200.6,6.19,49.8,493,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.28
13.7,200.6,6.19,49.8,494,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.29
13.7,200.6,6.19,49.8,495,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.30
13.7,200.6,6.19,50.0,496,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.31
13.7,200.5,6.19,49.8,497,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.33
13.7,200.5,6.19,49.8,498,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.34
13.7,200.6,6.19,49.8,499,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.35
13.8,200.6,6.19,49.8,500,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.36
13.8,200.6,6.19,49.6,501,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.37
13.8,200.7,6.19,49.8,502,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.38
13.8,200.7,6.19,49.8,503,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.39
13.8,200.7,6.19,49.8,504,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.41
13.8,200.7,6.19,49.8,505,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.42
13.8,200.7,6.19,49.8,506,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.43
13.8,200.7,6.19,49.8,507,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.44
13.8,200.7,6.19,49.8,508,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.45
13.7,200.7,6.19,49.8,509,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.46
13.7,200.7,6.19,49.6,510,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.47
13.8,200.7,6.19,49.8,511,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.49
13.8,200.7,6.19,49.8,512,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.50
13.8,200.7,6.19,49.8,513,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.51
13.8,200.7,6.19,49.8,514,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.52
13.8,200.7,6.19,49.8,515,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.53
13.7,200.7,6.19,49.8,516,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.54
13.7,200.7,6.19,49.8,517,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.55
13.7,200.7,6.19,49.8,518,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.57
13.7,200.7,6.19,49.8,519,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.58
13.7,200.7,6.19,50.0,520,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.59
13.7,200.7,6.19,49.8,521,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.60
13.7,200.7,6.19,49.8,522,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.61
13.7,200.7,6.19,49.8,523,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.62
13.8,200.7,6.19,49.8,524,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.63
13.8,200.7,6.19,49.6,525,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.65
13.7,200.7,6.19,49.8,526,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.66
13.7,200.7,6.19,49.8,527,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.67
13.7,200.7,6.19,49.8,528,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.68
13.7,200.7,6.19,49.8,529,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.69
13.6,200.8,6.19,50.0,530,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.70
13.7,200.7,6.19,50.0,531,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.71
13.7,200.7,6.19,50.0,532,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.73
13.7,200.7,6.19,50.0,533,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.74
13.8,200.7,6.19,50.0,534,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.75
13.8,200.7,6.19,49.8,535,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.76
13.8,200.7,6.19,49.8,536,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.77
13.9,200.7,6.19,49.8,537,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.78
13.9,200.7,6.19,49.8,538,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.79
13.9,200.7,6.19,49.8,539,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.81
13.9,200.7,6.19,50.0,540,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.82
13.8,200.7,6.19,49.8,541,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.83
13.8,200.7,6.19,49.8,542,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.84
13.8,200.7,6.19,49.8,543,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.85
13.7,200.7,6.19,49.8,544,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.86
13.7,200.7,6.19,49.8,545,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.87
13.8,200.7,6.19,49.8,546,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.89
13.8,200.7,6.19,49.8,547,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.90
13.9,200.7,6.19,49.8,548,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.91
13.9,200.7,6.19,49.8,549,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.92
13.8,200.7,6.19,49.8,550,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.93
13.8,200.8,6.19,50.0,551,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.94
13.8,200.8,6.19,50.0,552,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.95
13.8,200.7,6.19,50.0,553,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.97
13.8,200.7,6.19,49.8,554,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.98
13.9,200.7,6.19,49.8,555,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.99
13.8,200.8,6.19,49.8,556,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.00
13.8,200.7,6.19,49.8,557,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.01
13.8,200.7,6.19,49.8,558,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.02
13.8,200.7,6.19,49.8,559,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.04
13.8,200.7,6.19,49.8,560,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.05
13.8,200.7,6.19,49.8,561,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.06
13.8,200.7,6.19,49.8,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.07
13.8,200.7,6.19,49.8,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.08
13.8,200.7,6.19,50.0,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.09
13.7,200.7,6.19,49.8,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.10
13.7,200.7,6.19,49.8,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.12
13.7,200.7,6.19,49.8,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.13
13.7,200.7,6.19,49.8,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.14
13.9,200.7,6.19,49.6,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.15
13.9,200.7,6.19,49.8,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.16
13.9,200.7,6.19,49.8,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.17
13.8,200.7,6.19,49.8,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.18
13.9,200.7,6.19,49.8,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.20
13.7,200.7,6.19,50.0,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.21
13.7,200.7,6.19,50.0,575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.22
13.7,200.7,6.19,50.0,576,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.23
13.6,200.7,6.19,50.0,577,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.24
13.6,200.7,6.19,50.0,578,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.25
13.7,200.7,6.19,49.8,579,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.26
13.8,200.7,6.19,49.8,580,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.28
13.9,200.7,6.19,49.8,581,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.29
13.9,200.7,6.19,49.8,582,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.30
13.8,200.7,6.19,49.8,583,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.31
13.8,200.7,6.19,50.0,584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.32
13.7,200.7,6.19,49.8,585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.33
13.7,200.7,6.19,49.8,586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.34
13.8,200.7,6.19,49.8,587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.36
13.8,200.7,6.19,49.8,588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.37
13.8,200.7,6.19,49.8,589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.38
13.8,200.7,6.19,49.8,590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.39
13.8,200.7,6.19,49.8,591,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.40
13.8,200.7,6.19,49.8,592,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.41
13.8,200.7,6.19,49.8,593,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.42
13.8,200.7,6.19,49.6,594,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.44
13.8,200.7,6.19,49.8,595,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.45
13.7,200.8,6.19,49.8,596,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.46
13.7,200.8,6.19,49.8,597,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.47
13.7,200.8,6.19,49.8,598,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.48
13.7,200.8,6.19,49.8,599,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.49
