扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.9,198.9,6.19,49.8,479,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.88
11.0,198.9,6.19,49.8,480,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.89
11.0,198.9,6.19,49.8,481,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.89
10.9,198.9,6.19,49.8,482,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.90
10.7,198.9,6.19,49.8,483,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.91
10.7,198.9,6.19,49.8,484,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.92
10.6,198.9,6.19,49.8,485,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.93
10.6,198.9,6.19,49.8,486,190.0,189.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.94
10.7,198.9,6.19,49.8,487,190.0,189.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.95
10.9,198.9,6.19,49.8,488,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.96
10.9,198.9,6.19,49.8,489,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.97
11.1,199.0,6.19,49.8,490,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.97
11.2,199.0,6.19,49.6,491,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.98
11.2,198.9,6.19,49.8,492,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.99
10.9,198.9,6.19,49.8,493,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.00
10.8,198.9,6.19,49.8,494,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.01
10.9,198.9,6.19,49.8,495,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.02
10.9,198.9,6.19,49.8,496,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.03
11.0,198.9,6.19,49.8,497,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.04
11.3,198.9,6.19,49.8,498,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.05
11.4,198.9,6.19,49.8,499,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.06
11.5,199.0,6.19,49.8,500,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.07
11.4,199.0,6.19,49.8,501,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.08
11.3,199.0,6.19,49.8,502,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.09
11.0,199.0,6.19,49.8,503,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.10
10.9,199.0,6.19,49.8,504,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.10
10.8,199.0,6.19,49.8,505,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.11
10.8,199.0,6.19,49.8,506,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.12
10.8,199.0,6.19,49.8,507,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
10.8,199.0,6.19,49.8,508,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.14
10.8,199.0,6.19,49.8,509,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.15
10.7,199.0,6.19,49.6,510,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.16
10.7,199.0,6.19,49.8,511,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.17
10.9,199.0,6.19,49.8,512,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.18
11.1,199.0,6.19,49.8,513,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.18
11.1,199.0,6.19,49.8,514,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.19
11.1,199.0,6.19,49.8,515,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.20
11.0,199.0,6.19,49.8,516,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
10.7,199.0,6.19,49.8,517,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.22
10.7,199.0,6.19,49.8,518,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
10.7,199.0,6.19,49.8,519,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.24
10.7,199.1,6.19,49.8,520,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.25
10.9,199.1,6.19,49.8,521,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.26
11.3,199.1,6.19,49.8,522,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.27
11.6,199.2,6.19,49.8,523,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.28
11.5,199.2,6.19,49.8,524,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.29
11.4,199.2,6.19,49.8,525,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.29
11.3,199.2,6.19,49.8,526,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.30
11.2,199.2,6.19,49.8,527,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.31
11.0,199.2,6.19,49.8,528,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.32
11.0,199.2,6.19,49.8,529,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.33
11.0,199.2,6.19,49.8,530,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.34
11.0,199.2,6.19,49.8,531,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.35
11.2,199.2,6.19,49.8,532,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.36
11.2,199.2,6.19,49.6,533,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.37
11.1,199.2,6.19,49.6,534,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.38
11.1,199.3,6.19,49.8,535,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.39
11.0,199.2,6.19,49.8,536,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.40
11.0,199.2,6.19,49.8,537,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.41
10.9,199.2,6.19,50.0,538,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.41
10.9,199.2,6.19,49.8,539,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.42
10.8,199.2,6.19,49.8,540,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.43
10.8,199.2,6.19,49.8,541,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.44
10.8,199.2,6.19,49.6,542,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.45
10.9,199.2,6.19,49.6,543,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.46
11.1,199.2,6.19,49.8,544,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.47
11.1,199.2,6.19,49.8,545,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.48
11.2,199.3,6.19,49.8,546,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.49
11.1,199.3,6.19,50.0,547,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.50
10.9,199.3,6.19,49.8,548,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.51
10.8,199.2,6.19,49.8,549,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.51
10.8,199.2,6.19,49.8,550,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.52
10.7,199.2,6.19,49.8,551,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.53
10.8,199.2,6.19,49.6,552,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.54
11.0,199.3,6.19,49.8,553,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.55
11.3,199.3,6.19,49.8,554,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.56
11.4,199.3,6.19,49.8,555,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.57
11.3,199.3,6.19,49.8,556,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.58
11.2,199.3,6.19,50.0,557,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.59
11.0,199.3,6.19,49.8,558,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.60
10.8,199.3,6.19,49.8,559,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.61
10.6,199.3,6.19,49.8,560,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.61
10.7,199.3,6.19,49.6,561,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.62
10.8,199.3,6.19,49.6,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.63
11.1,199.3,6.19,49.6,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.64
11.2,199.3,6.19,49.6,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.65
11.2,199.3,6.19,49.6,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.66
11.2,199.3,6.19,49.6,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.67
11.1,199.3,6.19,49.6,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.68
10.9,199.3,6.19,49.8,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.69
10.9,199.3,6.19,49.8,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.70
10.9,199.3,6.19,49.8,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.71
11.0,199.3,6.19,49.8,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.72
10.9,199.3,6.19,49.6,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.72
10.9,199.3,6.19,49.6,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.73
11.0,199.3,6.19,49.6,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.74
11.2,199.3,6.19,49.6,575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.75
11.3,199.3,6.19,49.8,576,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.76
11.4,199.4,6.19,50.0,577,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.77
11.5,199.4,6.19,50.0,578,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.78
11.4,199.4,6.19,50.0,579,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.79
11.4,199.3,6.19,50.0,580,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.80
11.3,199.3,6.19,50.0,581,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.81
11.0,199.3,6.19,49.8,582,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.82
10.9,199.3,6.19,49.8,583,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.83
11.0,199.3,6.19,49.8,584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.84
11.0,199.3,6.19,49.6,585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.84
11.1,199.3,6.19,49.6,586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.85
11.2,199.3,6.19,49.8,587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.86
11.2,199.3,6.19,49.8,588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.87
11.0,199.3,6.19,49.8,589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.88
10.9,199.3,6.19,50.0,590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.89
10.9,199.3,6.19,50.0,591,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.90
10.7,199.3,6.19,50.0,592,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.91
10.8,199.3,6.19,50.0,593,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.92
10.9,199.3,6.19,50.0,594,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.93
10.9,199.3,6.19,50.0,595,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.94
10.8,199.3,6.19,49.8,596,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.95
10.8,199.3,6.19,49.8,597,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.95
10.9,199.3,6.19,49.8,598,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.96
11.0,199.3,6.19,49.8,599,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.97
