扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
11.0,198.5,6.19,44.8,479,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.58
11.0,198.5,6.19,44.8,480,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.59
10.9,198.5,6.19,44.8,481,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.59
10.8,198.6,6.19,44.8,482,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.60
10.9,198.6,6.19,45.0,483,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.61
10.8,198.7,6.19,45.0,484,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.62
10.8,198.7,6.19,44.8,485,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.63
11.0,198.7,6.19,44.8,486,190.5,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.64
11.0,198.7,6.19,44.8,487,190.5,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.64
11.0,198.7,6.19,44.8,488,190.5,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.65
11.1,198.7,6.19,44.8,489,190.5,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.66
11.1,198.7,6.19,45.0,490,190.5,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.67
11.0,198.7,6.19,45.0,491,190.5,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.68
11.0,198.7,6.19,45.2,492,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.68
10.9,198.7,6.19,45.0,493,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.69
10.9,198.7,6.19,45.0,494,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.70
10.9,198.8,6.19,44.8,495,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.71
10.8,198.8,6.19,44.8,496,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.72
10.7,198.8,6.19,44.6,497,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.73
10.7,198.8,6.19,44.8,498,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.73
10.7,198.8,6.19,44.8,499,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.74
10.7,198.8,6.19,45.0,500,190.4,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,3.75
10.9,198.8,6.19,45.0,501,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.76
10.9,198.8,6.19,45.0,502,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.77
10.9,198.9,6.19,45.0,503,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.77
11.0,198.9,6.19,45.0,504,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.78
11.0,198.8,6.19,45.0,505,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.79
10.9,198.8,6.19,45.0,506,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.80
10.9,198.8,6.19,45.0,507,190.4,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.81
10.9,198.9,6.19,45.0,508,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.82
10.9,198.9,6.19,45.0,509,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.82
11.0,198.9,6.19,45.0,510,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.83
11.1,198.9,6.19,44.8,511,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.84
11.1,198.9,6.19,44.8,512,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.85
11.2,198.9,6.19,44.8,513,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.86
11.2,198.9,6.19,44.8,514,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.86
11.1,198.9,6.19,44.8,515,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.87
11.0,198.9,6.19,45.0,516,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.88
11.0,198.9,6.19,45.0,517,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.89
10.8,198.9,6.19,45.0,518,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.90
10.8,199.0,6.19,45.0,519,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.91
10.9,199.0,6.19,45.0,520,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.91
10.9,199.0,6.19,45.0,521,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.92
10.8,199.0,6.19,45.0,522,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.93
10.9,199.0,6.19,45.0,523,190.3,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.94
10.9,199.0,6.19,45.0,524,190.3,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.95
10.9,199.0,6.19,45.0,525,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.95
11.0,199.0,6.19,45.0,526,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.96
11.1,199.0,6.19,45.0,527,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.97
11.1,199.0,6.19,45.0,528,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.98
11.0,199.0,6.19,45.0,529,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.99
11.0,199.0,6.19,45.0,530,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.00
10.9,199.0,6.19,44.8,531,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.00
10.9,199.0,6.19,44.8,532,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.01
10.9,199.0,6.19,44.8,533,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.02
10.8,199.0,6.19,44.8,534,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.03
10.9,199.0,6.19,44.8,535,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.04
11.0,199.0,6.19,44.8,536,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.05
11.0,199.0,6.19,44.8,537,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.05
11.0,199.0,6.19,44.8,538,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.06
11.0,199.0,6.19,44.8,539,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.07
11.0,199.1,6.19,44.8,540,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.08
10.9,199.1,6.19,45.0,541,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.09
10.9,199.1,6.19,45.0,542,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.09
10.8,199.1,6.19,44.8,543,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.10
10.9,199.1,6.19,44.8,544,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.11
10.8,199.1,6.19,44.8,545,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.12
10.9,199.1,6.19,44.8,546,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
11.0,199.1,6.19,44.8,547,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
11.0,199.1,6.19,45.0,548,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.14
11.0,199.1,6.19,45.0,549,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.15
11.1,199.1,6.19,45.0,550,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.16
11.1,199.1,6.19,45.0,551,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.17
11.1,199.1,6.19,45.0,552,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.18
11.1,199.1,6.19,45.0,553,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.18
11.1,199.1,6.19,45.0,554,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.19
10.9,199.1,6.19,45.0,555,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.20
10.8,199.1,6.19,44.8,556,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
10.8,199.1,6.19,44.8,557,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.22
10.8,199.1,6.19,44.6,558,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
10.9,199.1,6.19,44.6,559,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
11.0,199.1,6.19,44.6,560,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.24
11.1,199.1,6.19,44.8,561,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.25
11.1,199.1,6.19,44.8,562,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.26
11.1,199.1,6.19,45.0,563,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
11.1,199.1,6.19,45.0,564,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
11.1,199.1,6.19,45.0,565,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.28
11.1,199.1,6.19,45.0,566,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.29
11.0,199.1,6.19,45.0,567,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.30
11.0,199.1,6.19,44.8,568,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.31
11.0,199.1,6.19,44.8,569,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.32
10.9,199.1,6.19,44.8,570,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.32
10.9,199.2,6.19,44.8,571,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.33
10.9,199.2,6.19,44.8,572,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.34
11.1,199.2,6.19,44.8,573,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.35
11.2,199.2,6.19,44.8,574,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.36
11.2,199.2,6.19,44.8,575,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.37
11.2,199.2,6.19,44.8,576,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.37
11.3,199.2,6.19,44.6,577,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.38
11.1,199.2,6.19,44.8,578,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.39
11.1,199.2,6.19,44.8,579,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.40
11.1,199.2,6.19,44.8,580,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.41
11.0,199.2,6.19,44.8,581,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.42
10.9,199.3,6.19,45.0,582,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.42
11.0,199.3,6.19,45.0,583,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.43
11.0,199.3,6.19,45.0,584,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.44
11.1,199.3,6.19,44.8,585,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.45
11.1,199.3,6.19,44.6,586,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.46
11.1,199.2,6.19,44.8,587,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.47
11.1,199.3,6.19,44.8,588,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.47
11.1,199.3,6.19,44.8,589,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.48
11.0,199.3,6.19,45.0,590,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.49
11.0,199.3,6.19,45.0,591,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.50
11.0,199.3,6.19,44.8,592,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.51
10.9,199.3,6.19,44.6,593,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.51
10.9,199.3,6.19,44.6,594,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.52
11.0,199.3,6.19,44.6,595,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.53
10.9,199.3,6.19,44.8,596,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.54
10.9,199.3,6.19,44.8,597,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.55
11.0,199.3,6.19,45.0,598,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.56
11.0,199.3,6.19,45.0,599,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.56
11.1,199.3,6.19,45.0,600,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.57
11.1,199.3,6.19,44.8,601,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.58
11.1,199.3,6.19,44.6,602,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.59
11.0,199.3,6.19,44.6,603,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.60
10.9,199.3,6.19,44.4,604,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.60
10.8,199.3,6.19,44.4,605,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.61
11.0,199.3,6.19,44.4,606,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.62
10.9,199.3,6.19,44.6,607,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.63
11.0,199.3,6.19,44.6,608,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.64
11.0,199.3,6.19,44.6,609,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.65
11.1,199.3,6.19,44.6,610,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.65
11.1,199.3,6.19,44.8,611,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.66
11.1,199.3,6.19,44.8,612,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.67
11.1,199.3,6.19,44.8,613,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.68
11.1,199.3,6.19,45.0,614,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.69
11.1,199.4,6.19,45.0,615,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.69
11.1,199.4,6.19,45.0,616,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.70
11.1,199.4,6.19,45.0,617,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.71
11.1,199.4,6.19,45.0,618,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.72
11.1,199.4,6.19,45.0,619,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.73
11.1,199.4,6.19,45.0,620,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.74
11.2,199.4,6.19,45.0,621,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.74
11.1,199.4,6.19,44.8,622,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.75
11.1,199.4,6.19,44.8,623,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.76
11.1,199.3,6.19,44.8,624,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.77
11.1,199.3,6.19,44.8,625,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.78
11.0,199.4,6.19,44.6,626,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.79
11.0,199.4,6.19,44.8,627,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.79
11.1,199.4,6.19,44.8,628,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.80
11.0,199.4,6.19,44.8,629,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.81
10.9,199.4,6.19,44.8,630,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.82
10.9,199.5,6.19,45.0,631,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.83
10.9,199.5,6.19,45.0,632,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.84
10.8,199.5,6.19,45.0,633,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.84
10.8,199.5,6.19,45.0,634,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.85
10.9,199.4,6.19,45.0,635,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.86
11.0,199.4,6.19,45.0,636,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.87
10.9,199.4,6.19,45.0,637,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.88
11.1,199.4,6.19,45.0,638,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.88
11.1,199.4,6.19,45.0,639,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.89
11.0,199.5,6.19,45.0,640,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.90
11.0,199.5,6.19,45.0,641,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.91
10.9,199.5,6.19,44.8,642,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.92
11.0,199.5,6.19,44.8,643,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.93
11.1,199.5,6.19,44.8,644,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.93
11.1,199.5,6.19,44.8,645,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.94
11.0,199.5,6.19,44.8,646,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.95
11.1,199.5,6.19,44.8,647,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.96
11.1,199.5,6.19,44.8,648,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.97
11.0,199.5,6.19,44.8,649,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.98
11.0,199.5,6.19,44.6,650,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.98
11.1,199.5,6.19,44.6,651,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.99
11.1,199.5,6.19,44.8,652,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.00
11.1,199.5,6.19,44.8,653,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.01
11.0,199.5,6.19,44.8,654,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.02
11.1,199.5,6.19,45.0,655,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.02
10.9,199.5,6.19,45.0,656,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.03
11.0,199.5,6.19,45.0,657,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.04
11.1,199.5,6.19,45.0,658,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.05
11.2,199.5,6.19,45.0,659,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.06
11.1,199.5,6.19,44.8,660,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.07
11.2,199.5,6.19,44.8,661,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.07
11.3,199.5,6.19,44.8,662,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.08
11.2,199.5,6.19,44.8,663,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.09
11.1,199.5,6.19,44.8,664,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.10
11.1,199.5,6.19,45.0,665,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.11
10.9,199.5,6.19,45.0,666,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.12
10.8,199.5,6.19,44.8,667,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.12
10.9,199.5,6.19,44.6,668,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.13
10.9,199.5,6.19,44.8,669,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.14
11.0,199.5,6.19,44.8,670,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.15
11.1,199.5,6.19,44.8,671,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.16
11.1,199.5,6.19,45.0,672,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.17
11.1,199.5,6.19,45.2,673,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.17
11.1,199.5,6.19,45.0,674,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.18
11.1,199.5,6.19,44.8,675,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.19
11.1,199.5,6.19,44.8,676,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.20
11.2,199.5,6.19,44.8,677,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.21
11.1,199.5,6.19,44.8,678,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.22
11.0,199.5,6.19,44.8,679,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.22
11.0,199.5,6.19,45.0,680,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.23
11.0,199.5,6.19,45.0,681,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.24
10.9,199.5,6.19,45.0,682,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.25
10.9,199.5,6.19,44.8,683,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.26
11.0,199.5,6.19,44.8,684,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.26
11.1,199.5,6.19,44.8,685,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.27
11.1,199.5,6.19,44.8,686,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.28
11.2,199.5,6.19,44.8,687,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.29
11.2,199.4,6.19,45.0,688,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.30
11.1,199.4,6.19,45.0,689,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.31
11.0,199.5,6.19,45.0,690,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.31
11.0,199.5,6.19,45.0,691,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.32
11.0,199.5,6.19,45.0,692,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.33
11.0,199.5,6.19,45.0,693,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.34
11.2,199.5,6.19,45.0,694,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.35
11.2,199.5,6.19,45.0,695,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.36
11.2,199.5,6.19,45.0,696,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.36
11.2,199.5,6.19,45.0,697,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.37
11.2,199.5,6.19,45.0,698,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.38
11.1,199.5,6.19,45.0,699,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.39
11.0,199.5,6.19,45.0,700,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.40
11.0,199.5,6.19,45.0,701,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.41
11.1,199.5,6.19,45.0,702,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.41
11.0,199.5,6.19,45.0,703,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.42
10.9,199.5,6.19,45.0,704,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.43
10.8,199.5,6.19,44.8,705,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.44
10.9,199.5,6.19,44.8,706,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.45
10.9,199.5,6.19,44.8,707,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.45
11.0,199.5,6.19,44.6,708,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.46
11.2,199.4,6.19,44.6,709,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.47
11.3,199.4,6.19,44.8,710,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.48
11.2,199.4,6.19,44.8,711,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.49
11.2,199.5,6.19,44.8,712,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.50
11.2,199.5,6.19,45.0,713,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.50
11.1,199.4,6.19,45.0,714,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.51
11.1,199.4,6.19,45.0,715,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.52
11.0,199.5,6.19,45.0,716,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.53
11.1,199.5,6.19,45.0,717,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.54
11.2,199.5,6.19,45.0,718,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.55
