扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
3.9,204.8,6.18,39.8,479,200.0,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,2.12
3.9,204.8,6.18,40.0,480,200.0,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,2.12
3.9,204.8,6.18,40.0,481,200.0,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,2.12
3.9,204.8,6.18,39.8,482,200.0,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,2.13
3.9,204.8,6.18,39.8,483,200.0,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,2.13
3.8,204.8,6.18,39.8,484,200.0,200.0,200.5,500.0,500.0,0.0,0.0,0.0,0.3,2.13
3.8,204.9,6.18,39.8,485,200.0,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.13
3.9,204.9,6.18,39.8,486,200.0,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.14
3.9,204.9,6.18,40.0,487,200.0,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.14
3.9,204.9,6.19,40.0,488,200.0,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.14
3.9,204.9,6.19,40.0,489,200.0,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.14
3.9,204.9,6.19,39.8,490,200.0,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.15
3.9,204.9,6.19,39.8,491,200.0,200.0,200.4,500.0,500.0,0.0,0.0,0.0,0.3,2.15
3.9,204.9,6.19,39.8,492,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.15
3.9,204.9,6.18,39.8,493,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.15
3.9,204.9,6.18,39.8,494,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.16
3.9,204.9,6.19,40.0,495,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.16
3.8,204.9,6.19,40.0,496,200.0,200.0,200.3,500.0,500.0,0.0,0.0,0.0,0.3,2.16
3.8,204.9,6.19,40.0,497,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.17
3.8,204.9,6.19,40.0,498,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.17
3.8,204.9,6.19,40.0,499,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.17
3.8,204.9,6.19,39.8,500,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.17
3.9,204.9,6.19,39.8,501,200.0,200.0,200.2,500.0,500.0,0.0,0.0,0.0,0.3,2.18
3.9,204.9,6.19,39.8,502,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.18
3.9,204.9,6.19,39.8,503,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.18
3.9,204.9,6.19,39.8,504,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.18
3.9,205.0,6.19,40.0,505,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.19
3.8,205.0,6.19,40.0,506,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.19
3.9,205.0,6.19,40.0,507,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.19
3.9,205.0,6.19,40.0,508,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.19
3.8,205.0,6.19,39.8,509,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.20
3.9,205.0,6.19,39.8,510,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.20
3.9,205.0,6.19,39.8,511,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,2.20
3.8,205.0,6.19,39.8,512,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.20
3.8,205.0,6.19,39.8,513,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.21
3.8,205.0,6.18,40.0,514,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.21
3.8,205.0,6.18,40.0,515,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.21
3.8,205.0,6.18,39.8,516,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.21
3.8,205.0,6.18,39.6,517,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.22
3.8,205.0,6.19,39.6,518,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.22
3.8,205.0,6.19,39.6,519,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.22
3.8,205.0,6.19,39.6,520,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.22
3.8,205.0,6.19,39.8,521,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.23
3.9,205.0,6.19,40.0,522,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.23
3.8,205.0,6.19,40.0,523,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.23
3.8,205.0,6.19,40.0,524,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.23
3.9,205.0,6.19,39.8,525,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.24
3.9,205.0,6.19,39.8,526,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.24
3.9,205.0,6.19,39.8,527,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.24
3.9,205.0,6.19,39.8,528,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.24
3.9,205.0,6.19,39.8,529,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.25
3.9,205.0,6.19,40.0,530,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.25
3.8,205.0,6.19,40.0,531,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.25
3.8,205.0,6.19,40.0,532,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.25
3.9,205.0,6.19,39.8,533,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
3.9,205.0,6.19,39.8,534,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
3.9,205.0,6.18,39.8,535,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
3.9,205.0,6.18,39.8,536,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.26
3.9,205.0,6.18,39.8,537,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
3.9,205.0,6.18,40.0,538,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
3.9,205.0,6.19,40.0,539,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
3.8,205.0,6.19,40.0,540,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.27
3.8,205.0,6.19,40.0,541,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
3.8,205.0,6.19,40.0,542,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
3.8,205.0,6.19,39.8,543,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.28
3.9,205.0,6.19,39.8,544,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
3.8,205.0,6.19,39.8,545,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
3.8,205.0,6.19,39.8,546,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
3.8,205.0,6.19,39.8,547,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.29
3.8,205.0,6.19,40.0,548,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
3.8,205.0,6.19,40.0,549,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
3.8,205.0,6.19,40.0,550,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
3.8,205.0,6.19,39.8,551,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.30
3.8,205.0,6.19,39.8,552,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
3.8,205.0,6.19,39.8,553,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
3.8,205.0,6.19,39.8,554,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
3.8,205.0,6.19,39.8,555,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.31
3.8,205.0,6.19,40.0,556,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
3.8,205.0,6.19,40.0,557,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
3.8,205.0,6.19,39.8,558,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
3.8,205.0,6.19,39.8,559,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.32
3.8,205.0,6.19,39.8,560,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
3.8,205.0,6.19,39.8,561,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
3.8,205.0,6.19,39.8,562,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
3.9,205.0,6.19,40.0,563,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.33
3.8,205.0,6.19,40.0,564,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
3.8,205.0,6.19,40.0,565,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
3.8,205.0,6.19,40.0,566,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
3.8,205.0,6.19,39.8,567,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.34
3.8,205.0,6.19,39.8,568,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
3.8,205.0,6.18,39.8,569,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
3.8,205.0,6.19,39.8,570,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
3.8,205.0,6.19,39.8,571,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.35
3.8,205.0,6.19,40.0,572,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
3.8,205.0,6.19,40.0,573,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
3.8,205.0,6.19,39.8,574,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
3.8,205.0,6.19,40.0,575,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.36
3.8,205.0,6.19,40.0,576,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
3.8,205.0,6.18,39.8,577,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
3.8,205.0,6.18,39.8,578,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
3.8,205.0,6.18,40.0,579,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.37
3.8,205.0,6.19,39.8,580,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
3.8,205.0,6.19,39.8,581,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
3.8,205.0,6.19,40.0,582,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
3.8,205.0,6.19,39.8,583,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.38
3.8,205.1,6.19,40.0,584,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
3.8,205.1,6.19,39.8,585,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
3.8,205.0,6.19,39.8,586,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
3.8,205.0,6.19,39.8,587,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.39
3.8,205.0,6.19,40.0,588,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
3.8,205.0,6.19,39.8,589,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
3.8,205.0,6.19,40.0,590,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
3.8,205.0,6.19,40.0,591,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.40
3.8,205.0,6.19,40.0,592,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
3.8,205.0,6.19,40.2,593,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
3.8,205.1,6.19,40.0,594,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
3.8,205.1,6.19,40.0,595,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.41
3.8,205.1,6.19,40.0,596,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
3.8,205.1,6.19,40.0,597,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
3.8,205.1,6.19,39.8,598,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
3.8,205.0,6.19,40.0,599,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.42
