扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
5.0,207.9,6.19,79.6,479,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.72
5.0,207.9,6.19,79.8,480,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.72
5.0,207.9,6.19,79.8,481,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.73
5.0,207.9,6.19,79.8,482,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.74
4.9,207.9,6.19,80.0,483,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.74
4.9,208.0,6.19,79.8,484,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.75
4.9,208.0,6.19,79.8,485,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.76
5.0,208.1,6.19,79.8,486,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.76
5.0,208.1,6.19,79.6,487,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.77
5.0,208.1,6.19,79.6,488,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.78
5.0,208.1,6.19,79.8,489,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.78
5.0,208.1,6.19,79.6,490,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.79
5.0,208.1,6.19,79.6,491,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.80
5.0,208.1,6.19,79.8,492,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.80
5.0,208.1,6.19,79.6,493,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.81
5.0,208.1,6.19,79.6,494,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.82
5.0,208.1,6.18,79.8,495,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.82
5.0,208.1,6.18,79.8,496,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.83
5.0,208.1,6.18,79.6,497,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.84
5.0,208.1,6.18,79.8,498,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.84
5.0,208.1,6.18,79.8,499,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.85
5.0,208.1,6.19,79.6,500,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.86
5.0,208.1,6.19,79.6,501,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.86
5.0,208.1,6.19,79.8,502,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.87
5.0,208.1,6.19,79.6,503,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.88
5.0,208.1,6.18,79.6,504,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.88
5.0,208.1,6.18,79.8,505,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.89
5.0,208.1,6.18,79.8,506,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.90
5.0,208.1,6.18,79.8,507,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.90
5.0,208.1,6.18,80.0,508,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.91
5.0,208.1,6.19,79.8,509,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.92
5.0,208.1,6.19,79.8,510,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.92
5.0,208.1,6.19,79.8,511,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.93
5.0,208.1,6.19,79.6,512,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.94
5.0,208.1,6.19,79.6,513,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.94
4.9,208.1,6.19,79.8,514,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.95
4.9,208.1,6.19,79.6,515,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.96
4.9,208.1,6.19,79.6,516,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.96
4.9,208.1,6.19,79.8,517,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.97
4.9,208.1,6.19,79.8,518,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.98
4.9,208.1,6.19,79.8,519,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.98
4.9,208.1,6.19,80.0,520,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,4.99
4.9,208.1,6.19,80.0,521,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.00
5.0,208.1,6.19,80.0,522,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.00
5.0,208.1,6.19,80.0,523,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.01
5.0,208.1,6.19,79.8,524,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.02
4.9,208.1,6.19,79.8,525,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.02
4.9,208.1,6.19,79.8,526,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.03
4.9,208.1,6.19,79.6,527,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.03
4.9,208.1,6.19,79.6,528,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.04
4.9,208.1,6.19,79.8,529,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.05
4.9,208.1,6.19,79.6,530,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.05
4.9,208.1,6.19,79.6,531,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.06
4.9,208.1,6.19,79.8,532,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.07
5.0,208.1,6.19,79.6,533,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.07
5.0,208.1,6.19,79.6,534,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.08
5.0,208.1,6.19,79.8,535,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.09
5.0,208.1,6.19,79.8,536,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.09
5.0,208.1,6.19,79.6,537,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.10
4.9,208.1,6.19,79.8,538,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.11
4.9,208.1,6.19,79.6,539,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.11
4.9,208.1,6.19,79.6,540,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.12
4.9,208.1,6.19,79.6,541,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.13
4.9,208.1,6.19,79.6,542,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.13
4.9,208.1,6.19,79.4,543,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.14
5.0,208.1,6.19,79.6,544,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.15
5.0,208.1,6.19,79.6,545,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.15
5.0,208.1,6.19,79.4,546,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.16
5.0,208.1,6.19,79.6,547,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.17
5.0,208.1,6.19,79.8,548,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.17
4.9,208.1,6.19,79.6,549,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.18
4.9,208.1,6.19,79.6,550,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.19
4.9,208.1,6.19,79.8,551,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.19
4.9,208.1,6.19,79.6,552,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.20
4.9,208.1,6.19,79.6,553,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.21
5.0,208.1,6.19,79.8,554,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.21
5.0,208.1,6.19,79.8,555,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.22
4.9,208.1,6.19,79.6,556,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.23
4.9,208.1,6.19,79.8,557,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.23
4.9,208.1,6.19,79.8,558,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.24
4.9,208.1,6.19,79.8,559,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.24
4.9,208.1,6.19,79.8,560,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.25
4.9,208.1,6.19,79.8,561,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.26
4.9,208.2,6.19,79.8,562,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.26
4.9,208.2,6.19,79.8,563,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.27
4.9,208.2,6.19,79.6,564,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.28
4.9,208.2,6.19,79.6,565,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.28
4.9,208.2,6.19,79.8,566,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.29
4.9,208.2,6.19,79.6,567,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.30
4.9,208.2,6.19,79.6,568,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.30
4.9,208.2,6.19,79.8,569,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.31
4.9,208.2,6.19,79.8,570,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.32
4.9,208.1,6.19,79.6,571,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.32
4.9,208.1,6.19,79.8,572,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.33
4.9,208.2,6.19,79.8,573,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.34
4.9,208.2,6.19,79.8,574,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.34
4.9,208.2,6.19,79.8,575,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.35
4.9,208.2,6.19,79.8,576,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.36
4.9,208.2,6.19,79.8,577,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.36
4.9,208.2,6.19,79.8,578,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.37
4.9,208.2,6.19,79.8,579,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.38
4.9,208.2,6.19,79.6,580,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.38
4.9,208.2,6.19,79.8,581,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.39
4.9,208.2,6.19,79.8,582,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.40
4.9,208.2,6.19,79.6,583,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.40
4.9,208.2,6.19,79.6,584,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.41
4.9,208.1,6.19,79.8,585,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.41
4.9,208.1,6.19,79.8,586,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.42
4.9,208.1,6.19,79.8,587,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.43
4.9,208.1,6.19,80.0,588,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.43
4.9,208.1,6.19,79.8,589,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.44
4.9,208.2,6.18,79.8,590,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.45
4.9,208.2,6.18,79.8,591,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.45
4.9,208.2,6.18,79.8,592,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.46
4.9,208.2,6.18,79.6,593,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.47
4.9,208.2,6.18,79.8,594,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.47
4.9,208.2,6.19,79.6,595,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.48
4.9,208.2,6.19,79.6,596,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.49
4.9,208.2,6.19,79.6,597,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.49
4.9,208.2,6.19,79.6,598,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.50
4.9,208.2,6.19,79.6,599,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,5.51
