扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
12.0,197.3,6.19,29.8,479,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
12.0,197.3,6.19,29.8,480,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
12.0,197.3,6.19,29.6,481,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.02
12.0,197.3,6.19,29.8,482,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.02
12.0,197.3,6.20,29.8,483,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.03
12.0,197.3,6.20,29.8,484,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.04
11.9,197.3,6.19,29.6,485,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.04
11.9,197.3,6.20,29.8,486,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.05
11.9,197.4,6.19,29.8,487,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.05
11.9,197.4,6.19,29.8,488,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.06
12.0,197.3,6.20,29.8,489,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.06
12.0,197.3,6.20,29.8,490,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.07
12.0,197.4,6.19,29.8,491,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.08
12.0,197.4,6.19,29.8,492,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.08
12.0,197.4,6.18,29.8,493,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.09
12.0,197.4,6.18,29.8,494,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.09
12.0,197.4,6.18,29.8,495,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.10
12.0,197.4,6.18,29.8,496,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.11
12.0,197.4,6.19,29.8,497,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.11
12.0,197.4,6.19,29.8,498,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.12
12.0,197.4,6.19,29.6,499,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.12
12.0,197.4,6.19,29.8,500,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.13
12.0,197.4,6.19,29.8,501,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.14
12.0,197.3,6.19,29.8,502,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.14
12.1,197.3,6.19,29.6,503,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.15
12.1,197.3,6.19,29.8,504,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.15
12.1,197.3,6.19,29.8,505,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.16
12.0,197.3,6.19,29.8,506,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.17
12.0,197.4,6.19,29.8,507,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.17
12.0,197.4,6.19,29.8,508,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.18
11.9,197.4,6.19,29.6,509,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.18
11.9,197.4,6.19,29.6,510,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.19
11.9,197.4,6.19,29.6,511,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.20
11.9,197.3,6.19,29.6,512,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.20
11.9,197.3,6.19,29.6,513,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
11.9,197.3,6.20,29.8,514,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
11.9,197.3,6.20,29.8,515,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.22
12.0,197.3,6.20,29.8,516,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.23
12.0,197.3,6.20,29.8,517,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.23
12.0,197.3,6.20,30.0,518,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.24
11.9,197.3,6.20,30.0,519,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.24
11.9,197.3,6.20,30.0,520,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.25
11.9,197.3,6.19,29.8,521,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.26
11.9,197.3,6.19,29.8,522,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.26
11.8,197.3,6.19,29.8,523,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.27
11.8,197.4,6.19,29.8,524,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.27
11.8,197.4,6.20,29.8,525,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.28
11.9,197.4,6.20,29.8,526,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.28
11.8,197.4,6.20,29.8,527,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
12.0,197.4,6.20,29.8,528,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
11.9,197.4,6.20,29.8,529,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
12.0,197.4,6.19,29.6,530,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.31
11.9,197.4,6.19,29.8,531,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.31
11.9,197.4,6.19,29.8,532,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.32
11.8,197.4,6.19,29.8,533,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.33
11.8,197.5,6.19,29.6,534,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.33
11.7,197.5,6.20,29.8,535,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
11.8,197.4,6.20,29.8,536,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
11.8,197.4,6.20,29.8,537,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.35
11.9,197.4,6.20,29.6,538,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.35
11.8,197.4,6.20,29.8,539,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.36
11.9,197.4,6.20,29.8,540,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.37
11.9,197.4,6.20,29.8,541,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.37
11.9,197.4,6.20,29.8,542,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
11.8,197.4,6.20,30.0,543,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
11.9,197.4,6.20,29.8,544,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
11.8,197.4,6.20,29.8,545,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
11.9,197.4,6.20,29.8,546,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
11.8,197.4,6.20,29.8,547,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
11.9,197.4,6.20,29.6,548,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
11.8,197.4,6.19,29.8,549,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.42
11.8,197.4,6.19,29.8,550,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
11.8,197.4,6.19,29.8,551,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
11.8,197.4,6.19,29.6,552,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
11.7,197.4,6.19,29.8,553,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
11.7,197.4,6.19,29.8,554,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
11.7,197.4,6.20,29.8,555,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
11.8,197.4,6.20,29.8,556,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.46
11.8,197.4,6.19,29.8,557,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
11.8,197.4,6.19,29.8,558,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
11.8,197.4,6.20,29.8,559,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
11.8,197.4,6.19,29.8,560,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
11.7,197.4,6.19,29.8,561,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.49
11.7,197.3,6.20,29.8,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.50
11.6,197.3,6.20,29.8,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.50
11.6,197.3,6.20,29.8,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.51
11.7,197.3,6.20,29.8,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.51
11.6,197.3,6.20,29.6,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.52
11.6,197.3,6.20,29.8,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.52
11.6,197.3,6.20,29.8,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.53
11.6,197.3,6.20,29.8,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.54
11.6,197.3,6.20,29.6,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.54
11.6,197.3,6.20,29.8,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.55
11.6,197.3,6.20,29.8,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.55
11.6,197.3,6.20,29.8,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.56
11.6,197.3,6.20,29.6,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.56
11.6,197.3,6.20,29.8,575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.57
11.6,197.3,6.20,29.8,576,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.58
11.7,197.3,6.20,29.8,577,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.58
11.7,197.3,6.19,29.6,578,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.59
11.7,197.3,6.20,30.0,579,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.59
11.7,197.3,6.20,30.0,580,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.60
11.7,197.3,6.20,30.0,581,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.61
11.7,197.3,6.19,30.0,582,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.61
11.7,197.3,6.20,30.2,583,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.62
11.7,197.3,6.19,29.8,584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.62
11.7,197.3,6.19,29.8,585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.63
11.7,197.3,6.19,29.8,586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.63
11.6,197.3,6.19,29.8,587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.64
11.7,197.3,6.19,29.6,588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.65
11.6,197.3,6.20,29.8,589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.65
11.6,197.3,6.20,29.8,590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.66
11.6,197.3,6.20,29.8,591,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.66
11.6,197.3,6.20,29.6,592,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.67
11.6,197.3,6.20,29.8,593,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.67
11.6,197.3,6.20,29.8,594,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.68
11.6,197.3,6.20,29.8,595,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.69
11.7,197.3,6.19,29.8,596,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.69
11.6,197.3,6.19,30.0,597,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.70
11.7,197.3,6.19,29.8,598,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.70
11.7,197.3,6.19,29.8,599,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.71
