扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.9,200.3,6.23,49.8,479,190.0,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.71
11.0,200.3,6.23,49.8,480,190.0,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.72
11.1,200.3,6.23,49.8,481,190.0,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.73
11.1,200.3,6.23,49.8,482,190.0,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.74
11.3,200.3,6.23,49.8,483,190.0,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.75
11.3,200.3,6.23,49.8,484,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.76
11.0,200.3,6.23,49.8,485,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.77
11.0,200.3,6.23,49.8,486,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.78
11.0,200.3,6.23,49.8,487,190.0,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.79
10.8,200.3,6.23,50.0,488,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.80
10.8,200.4,6.23,50.0,489,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.80
11.0,200.5,6.23,50.0,490,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.81
11.1,200.5,6.23,50.0,491,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.82
11.1,200.5,6.23,49.8,492,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.83
10.9,200.5,6.23,49.8,493,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.84
11.0,200.5,6.23,49.8,494,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.85
11.2,200.5,6.23,49.8,495,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.86
11.2,200.5,6.23,49.8,496,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.87
11.3,200.5,6.23,50.0,497,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.88
11.5,200.5,6.23,49.8,498,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.89
11.4,200.5,6.23,49.8,499,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.90
11.2,200.5,6.23,49.8,500,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.91
11.3,200.5,6.23,49.8,501,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.92
11.1,200.6,6.23,49.8,502,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.93
10.9,200.6,6.23,49.8,503,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.93
10.9,200.6,6.23,49.8,504,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.94
11.0,200.6,6.23,49.8,505,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.95
11.2,200.6,6.23,49.8,506,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.96
11.2,200.6,6.23,49.8,507,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.97
11.1,200.6,6.23,50.0,508,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.98
10.9,200.6,6.23,50.0,509,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.99
10.9,200.6,6.23,50.0,510,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.00
10.8,200.6,6.23,50.0,511,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.01
10.7,200.6,6.23,50.0,512,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.02
10.9,200.6,6.23,50.0,513,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.03
11.0,200.5,6.23,49.8,514,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.03
11.2,200.5,6.23,49.8,515,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.04
11.1,200.5,6.23,49.8,516,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.05
11.0,200.5,6.23,49.8,517,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.06
10.9,200.5,6.23,49.6,518,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.07
10.8,200.5,6.23,49.8,519,190.0,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.08
10.7,200.5,6.23,49.8,520,190.0,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.09
10.8,200.6,6.23,49.8,521,190.0,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.10
11.0,200.6,6.23,49.8,522,190.0,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.11
11.2,200.6,6.23,49.8,523,190.0,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.12
11.1,200.6,6.23,49.8,524,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.13
11.0,200.6,6.23,49.8,525,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.13
10.9,200.6,6.23,49.8,526,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.14
11.0,200.6,6.23,49.8,527,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.15
11.0,200.6,6.23,50.0,528,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.16
11.1,200.6,6.23,49.8,529,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.17
11.3,200.6,6.23,49.8,530,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.18
11.4,200.6,6.23,49.8,531,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.19
11.4,200.6,6.23,49.8,532,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.20
11.5,200.6,6.23,49.8,533,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
11.3,200.6,6.23,50.0,534,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.22
11.1,200.6,6.23,49.8,535,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
11.1,200.6,6.23,49.8,536,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.24
11.1,200.6,6.23,49.8,537,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.25
11.1,200.6,6.23,49.8,538,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.26
11.1,200.7,6.23,49.6,539,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.26
11.0,200.7,6.23,49.8,540,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
10.8,200.7,6.23,49.8,541,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.28
10.8,200.7,6.23,49.8,542,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.29
10.9,200.7,6.23,49.8,543,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.30
10.9,200.7,6.23,50.0,544,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.31
10.9,200.7,6.23,49.8,545,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.32
11.1,200.7,6.23,49.8,546,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.33
11.0,200.6,6.23,49.8,547,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.34
10.9,200.6,6.23,49.8,548,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.35
10.9,200.6,6.23,49.6,549,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.36
10.9,200.6,6.23,49.8,550,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.36
10.8,200.6,6.23,49.8,551,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.37
10.8,200.6,6.23,49.8,552,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.38
10.9,200.6,6.23,49.8,553,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.39
11.1,200.6,6.23,50.0,554,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.40
11.2,200.6,6.23,49.8,555,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.41
11.3,200.6,6.23,49.8,556,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.42
11.3,200.6,6.23,49.8,557,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.43
11.1,200.6,6.23,49.8,558,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.44
10.9,200.6,6.23,49.8,559,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.45
10.8,200.6,6.23,49.8,560,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.46
10.8,200.6,6.23,49.8,561,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.46
10.9,200.6,6.23,49.8,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.47
11.1,200.7,6.23,49.8,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.48
11.4,200.7,6.23,49.8,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.49
11.6,200.7,6.23,49.8,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.50
11.5,200.7,6.23,49.8,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.51
11.2,200.8,6.23,49.8,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.52
11.1,200.7,6.23,49.8,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.53
11.0,200.7,6.23,49.6,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.54
10.9,200.6,6.23,49.8,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.55
10.9,200.6,6.23,49.6,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.56
11.1,200.7,6.23,49.6,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.57
11.2,200.7,6.23,49.6,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.58
11.3,200.8,6.23,49.6,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.59
11.4,200.8,6.23,49.6,575,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.59
11.4,200.8,6.23,49.8,576,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.60
11.3,200.7,6.23,49.8,577,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.61
11.2,200.7,6.23,49.8,578,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.62
11.1,200.7,6.23,50.0,579,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.63
11.1,200.7,6.23,49.8,580,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.64
11.2,200.7,6.23,49.8,581,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.65
11.1,200.7,6.23,49.8,582,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.66
11.0,200.7,6.23,49.8,583,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.67
11.1,200.7,6.23,49.8,584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.68
11.0,200.7,6.23,49.8,585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.69
10.8,200.7,6.23,49.8,586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.70
11.0,200.7,6.23,49.8,587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.71
11.1,200.8,6.23,49.8,588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.71
11.0,200.8,6.23,49.8,589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.72
11.0,200.8,6.23,50.0,590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.73
11.0,200.8,6.23,49.8,591,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.74
11.0,200.8,6.23,49.8,592,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.75
10.9,200.8,6.23,49.8,593,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.76
10.8,200.8,6.23,49.8,594,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.77
10.9,200.8,6.23,49.6,595,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.78
11.1,200.8,6.23,49.8,596,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.79
11.3,200.8,6.23,49.8,597,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.80
11.4,200.8,6.23,49.8,598,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.81
11.5,200.8,6.23,49.8,599,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.82
