扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
13.1,198.2,6.19,40.0,479,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.77
13.0,198.2,6.19,39.8,480,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.78
13.1,198.2,6.19,39.8,481,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.78
13.1,198.2,6.19,39.6,482,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.79
13.1,198.2,6.19,39.6,483,190.0,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.80
13.1,198.2,6.19,39.6,484,190.0,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.81
13.0,198.2,6.19,39.8,485,190.0,190.3,190.3,500.0,500.0,0.0,0.0,0.0,0.3,4.82
13.0,198.2,6.19,39.8,486,190.0,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.83
13.0,198.2,6.19,40.0,487,190.0,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.84
13.0,198.2,6.19,40.0,488,190.0,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.85
13.0,198.3,6.19,39.8,489,190.0,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.85
13.1,198.3,6.19,39.8,490,190.0,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.86
13.0,198.3,6.19,39.8,491,190.0,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.87
13.0,198.2,6.19,39.8,492,190.0,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.88
13.1,198.2,6.19,39.8,493,190.0,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.89
13.0,198.2,6.19,40.0,494,190.0,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.90
13.0,198.2,6.19,39.8,495,190.0,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.91
13.0,198.2,6.19,39.8,496,190.0,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.91
13.0,198.2,6.19,39.8,497,190.0,190.7,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.92
13.1,198.2,6.19,39.8,498,190.0,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.93
13.1,198.2,6.19,39.8,499,190.0,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.94
13.1,198.3,6.19,40.0,500,190.0,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.95
13.2,198.3,6.19,39.8,501,190.0,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.96
13.1,198.4,6.19,39.8,502,190.0,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.97
13.1,198.4,6.19,39.8,503,190.0,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.98
13.1,198.4,6.19,39.8,504,190.0,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.98
13.1,198.4,6.19,39.8,505,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.99
13.1,198.4,6.19,40.0,506,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.00
13.1,198.4,6.19,40.0,507,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.01
13.1,198.4,6.19,39.8,508,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.02
13.1,198.4,6.19,39.6,509,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.03
13.0,198.4,6.19,39.6,510,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.04
13.0,198.4,6.19,39.6,511,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.04
13.0,198.4,6.19,39.6,512,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.05
13.0,198.3,6.19,39.8,513,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.06
13.0,198.3,6.19,40.0,514,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.07
13.0,198.4,6.19,40.0,515,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.08
13.0,198.4,6.19,39.8,516,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.09
13.0,198.4,6.19,39.8,517,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.10
13.0,198.4,6.19,39.8,518,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.11
13.0,198.4,6.19,39.8,519,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.11
13.0,198.4,6.19,39.8,520,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.12
13.0,198.4,6.19,40.0,521,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.13
13.0,198.4,6.19,40.0,522,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.14
13.0,198.4,6.19,39.8,523,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.15
13.0,198.4,6.19,39.8,524,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.16
13.0,198.4,6.19,39.8,525,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.17
13.0,198.4,6.19,39.8,526,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.17
13.0,198.4,6.19,39.8,527,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.18
13.0,198.4,6.19,40.0,528,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.19
13.1,198.4,6.19,39.8,529,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.20
13.1,198.4,6.19,39.8,530,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.21
12.9,198.4,6.19,39.8,531,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.22
13.0,198.4,6.19,39.8,532,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.23
13.0,198.5,6.19,39.8,533,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.23
12.9,198.5,6.19,40.0,534,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.24
13.0,198.5,6.19,39.8,535,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.25
13.0,198.5,6.19,39.8,536,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.26
12.9,198.5,6.19,39.8,537,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.27
13.0,198.5,6.19,39.8,538,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.28
13.0,198.5,6.19,39.8,539,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.29
12.9,198.5,6.19,40.0,540,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.29
13.0,198.5,6.19,40.0,541,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.30
13.0,198.5,6.19,40.0,542,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.31
13.0,198.5,6.19,40.0,543,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.32
13.0,198.5,6.19,39.8,544,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.33
13.1,198.5,6.19,39.8,545,190.0,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.34
13.0,198.5,6.19,39.8,546,190.0,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.35
13.1,198.5,6.19,39.8,547,190.0,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.36
13.0,198.5,6.19,39.8,548,190.0,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.36
13.0,198.5,6.19,40.0,549,190.0,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.37
13.1,198.5,6.19,40.0,550,190.0,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.38
13.1,198.5,6.19,39.8,551,190.0,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.39
13.1,198.5,6.19,39.6,552,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.40
13.1,198.5,6.19,39.6,553,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.41
13.1,198.5,6.19,39.6,554,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.42
13.1,198.5,6.19,39.6,555,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.42
13.1,198.5,6.19,39.8,556,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.43
13.0,198.5,6.19,40.0,557,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.44
13.0,198.5,6.19,40.2,558,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.45
13.0,198.5,6.19,40.0,559,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.46
13.0,198.5,6.19,40.0,560,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.47
13.1,198.5,6.19,40.0,561,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.48
13.1,198.5,6.19,40.0,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.49
13.1,198.5,6.19,39.6,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.49
13.2,198.5,6.19,39.8,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.50
13.1,198.5,6.19,39.8,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.51
13.0,198.5,6.19,39.8,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.52
13.1,198.5,6.19,39.8,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.53
13.1,198.5,6.19,40.0,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.54
13.0,198.6,6.19,40.0,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.55
13.0,198.6,6.19,40.0,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.56
13.0,198.6,6.19,39.8,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.56
13.0,198.5,6.19,39.8,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.57
13.0,198.5,6.19,39.8,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.58
12.9,198.5,6.19,39.8,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.59
13.0,198.5,6.19,39.8,575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.60
13.0,198.5,6.19,40.0,576,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.61
12.9,198.5,6.19,40.0,577,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.62
13.0,198.5,6.19,39.8,578,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.62
13.0,198.5,6.19,39.8,579,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.63
13.0,198.5,6.19,39.8,580,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.64
13.0,198.5,6.19,39.8,581,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.65
13.1,198.5,6.19,39.8,582,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.66
13.0,198.5,6.19,40.0,583,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.67
13.1,198.5,6.19,40.0,584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.68
13.1,198.5,6.19,40.0,585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.68
13.1,198.5,6.19,39.8,586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.69
13.1,198.5,6.19,39.8,587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.70
13.1,198.5,6.19,39.8,588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.71
13.1,198.5,6.19,39.8,589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.72
13.1,198.5,6.19,39.8,590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.73
13.1,198.6,6.19,40.0,591,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.74
13.1,198.6,6.19,40.0,592,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.75
13.1,198.6,6.19,39.8,593,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.75
13.1,198.6,6.19,39.8,594,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.76
13.1,198.6,6.19,39.8,595,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.77
13.2,198.6,6.19,39.8,596,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.78
13.1,198.6,6.19,39.8,597,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.79
13.1,198.6,6.19,40.0,598,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.80
13.1,198.6,6.19,40.0,599,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.81
