扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.3,199.5,6.21,50.0,479,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.51
10.4,199.5,6.21,49.8,480,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.52
10.6,199.5,6.21,49.8,481,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.53
10.6,199.5,6.21,49.8,482,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.54
10.5,199.5,6.21,49.8,483,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.55
10.4,199.6,6.21,49.8,484,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.56
10.3,199.6,6.21,49.8,485,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.56
10.2,199.6,6.21,49.8,486,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.57
10.2,199.6,6.21,49.8,487,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.58
10.4,199.6,6.21,49.8,488,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.59
10.5,199.6,6.21,49.8,489,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.60
10.4,199.6,6.21,50.0,490,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.61
10.2,199.6,6.21,49.8,491,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.62
10.2,199.6,6.21,49.8,492,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.62
10.1,199.6,6.21,49.8,493,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.63
10.1,199.6,6.21,49.8,494,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.64
10.2,199.6,6.21,49.6,495,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.65
10.4,199.6,6.21,49.6,496,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.66
10.5,199.7,6.21,49.6,497,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.67
10.6,199.7,6.21,49.6,498,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.68
10.5,199.7,6.21,49.6,499,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.68
10.2,199.7,6.21,49.8,500,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.69
10.2,199.7,6.21,50.0,501,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.70
10.1,199.6,6.21,50.0,502,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.71
10.0,199.6,6.21,50.0,503,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.72
10.1,199.6,6.21,50.0,504,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.73
10.3,199.6,6.21,49.8,505,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.74
10.5,199.7,6.21,49.8,506,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.74
10.5,199.7,6.21,49.8,507,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.75
10.3,199.7,6.21,49.8,508,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.76
10.2,199.7,6.21,49.8,509,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.77
10.3,199.7,6.21,50.0,510,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.78
10.5,199.7,6.21,49.8,511,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.79
10.5,199.7,6.21,49.8,512,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.80
10.6,199.7,6.21,49.8,513,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.80
10.7,199.7,6.21,49.8,514,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.81
10.6,199.7,6.21,49.8,515,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.82
10.5,199.8,6.21,49.8,516,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.83
10.5,199.9,6.21,49.8,517,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.84
10.3,199.9,6.21,49.8,518,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.85
10.3,199.8,6.21,49.8,519,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.86
10.3,199.8,6.21,49.8,520,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.87
10.2,199.8,6.21,50.0,521,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.87
10.1,199.8,6.21,49.8,522,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.88
10.1,199.8,6.21,49.8,523,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.89
10.1,199.8,6.21,49.8,524,190.0,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,3.90
10.1,199.8,6.21,49.8,525,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.91
10.2,199.8,6.21,49.6,526,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.92
10.4,199.8,6.21,49.8,527,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.92
10.4,199.8,6.21,49.8,528,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.93
10.5,199.8,6.22,49.8,529,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.94
10.6,199.9,6.22,49.8,530,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.95
10.3,199.9,6.21,49.8,531,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.96
10.2,199.9,6.21,49.8,532,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.97
10.1,199.9,6.21,49.8,533,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.98
10.0,199.8,6.21,49.8,534,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.98
10.0,199.8,6.21,49.8,535,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.99
10.1,199.8,6.21,49.8,536,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.00
10.3,199.8,6.21,49.8,537,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.01
10.5,199.8,6.21,49.8,538,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.02
10.5,199.8,6.21,49.8,539,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.03
10.2,199.9,6.22,49.8,540,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.04
10.2,199.9,6.21,50.0,541,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.04
10.1,199.9,6.21,50.0,542,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.05
10.0,199.9,6.22,50.0,543,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.06
10.0,199.9,6.21,50.0,544,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.07
10.2,199.9,6.21,50.0,545,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.08
10.2,199.9,6.21,50.0,546,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.09
10.4,199.9,6.21,49.8,547,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.10
10.5,199.9,6.21,49.8,548,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.10
10.5,199.9,6.21,49.8,549,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.11
10.3,199.9,6.21,49.8,550,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.12
10.3,199.9,6.21,49.6,551,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
10.3,199.9,6.21,49.8,552,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.14
10.3,199.9,6.21,49.8,553,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.15
10.2,199.9,6.21,49.8,554,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.16
10.1,199.9,6.22,49.8,555,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.16
10.1,199.9,6.22,49.8,556,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.17
10.1,199.9,6.22,49.6,557,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.18
10.0,199.8,6.22,49.6,558,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.19
10.0,199.8,6.22,49.6,559,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.20
10.2,199.8,6.21,49.6,560,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
10.2,199.8,6.21,49.6,561,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
10.2,199.8,6.21,49.8,562,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.22
10.3,199.8,6.21,49.8,563,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
10.3,199.8,6.21,49.8,564,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.24
10.2,199.8,6.22,49.8,565,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.25
10.1,199.8,6.22,50.0,566,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.26
9.9,199.8,6.22,49.8,567,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.26
10.0,199.8,6.22,49.8,568,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
10.2,199.8,6.22,49.8,569,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.28
10.5,199.8,6.22,49.8,570,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.29
10.6,199.8,6.22,49.8,571,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.30
10.8,199.8,6.22,49.8,572,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.31
10.6,199.8,6.21,49.8,573,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.32
10.5,199.8,6.21,49.8,574,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.33
10.2,199.8,6.21,49.8,575,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.33
10.1,199.9,6.21,49.8,576,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.34
10.0,199.9,6.21,50.0,577,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.35
10.1,199.9,6.21,49.8,578,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.36
10.4,199.8,6.21,49.8,579,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.37
10.4,199.8,6.21,49.8,580,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.38
10.3,199.8,6.21,49.8,581,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.38
10.2,199.8,6.21,49.6,582,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.39
10.2,199.9,6.21,49.8,583,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.40
10.1,199.9,6.21,49.8,584,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.41
10.2,199.9,6.21,49.8,585,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.42
10.2,199.9,6.21,49.8,586,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.43
10.1,199.9,6.21,49.8,587,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.44
10.2,199.9,6.21,49.8,588,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.44
10.1,199.8,6.22,49.8,589,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.45
10.0,199.8,6.22,49.8,590,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.46
10.1,199.8,6.22,49.8,591,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.47
10.2,199.8,6.22,49.8,592,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.48
10.2,199.8,6.21,49.8,593,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.49
10.2,199.9,6.21,49.8,594,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.49
10.3,199.9,6.21,49.8,595,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.50
10.3,199.9,6.21,49.8,596,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.51
10.3,200.0,6.21,50.0,597,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.52
10.2,200.0,6.21,49.8,598,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.53
10.1,199.9,6.21,49.8,599,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.54
