扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
4.4,205.0,6.19,49.8,479,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.98
4.4,205.0,6.19,49.8,480,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.99
4.3,205.0,6.18,49.8,481,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.99
4.3,205.0,6.18,49.8,482,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.99
4.3,205.0,6.18,49.6,483,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
4.3,205.0,6.18,49.8,484,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
4.3,205.0,6.18,49.6,485,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
4.3,205.0,6.19,49.6,486,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
4.4,205.0,6.19,49.6,487,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
4.4,205.0,6.19,49.8,488,200.2,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
4.4,205.0,6.19,49.8,489,200.2,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.02
4.4,205.0,6.19,50.0,490,200.2,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.02
4.3,205.0,6.19,50.0,491,200.2,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.02
4.3,205.0,6.19,50.0,492,200.2,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.03
4.3,205.0,6.19,49.8,493,200.2,200.4,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.03
4.3,205.0,6.19,49.8,494,200.1,200.6,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.04
4.3,205.0,6.19,49.8,495,200.1,200.6,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.04
4.4,205.0,6.19,49.8,496,200.1,200.6,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.04
4.4,205.0,6.19,49.8,497,200.1,200.6,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.05
4.4,205.0,6.19,50.0,498,200.1,200.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.05
4.3,205.0,6.19,49.8,499,200.1,200.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.05
4.3,205.0,6.19,49.8,500,200.1,200.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.06
4.3,205.0,6.19,49.8,501,200.1,200.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.06
4.3,205.0,6.19,49.8,502,200.1,200.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.06
4.3,205.0,6.19,49.8,503,200.1,200.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.07
4.3,205.0,6.19,49.8,504,200.1,200.6,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.07
4.3,205.0,6.19,49.8,505,200.1,200.5,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.08
4.3,205.0,6.19,49.8,506,200.1,200.5,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.08
4.3,205.0,6.19,49.8,507,200.1,200.5,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.08
4.3,205.0,6.19,49.8,508,200.1,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.09
4.4,205.0,6.19,50.0,509,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.09
4.4,205.0,6.19,49.8,510,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.09
4.4,205.0,6.19,49.8,511,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.10
4.4,205.1,6.19,49.8,512,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.10
4.4,205.1,6.19,49.6,513,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.10
4.4,205.1,6.19,49.6,514,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.11
4.4,205.0,6.18,49.8,515,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.11
4.4,205.0,6.18,49.8,516,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.11
4.4,205.0,6.18,49.8,517,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.12
4.4,205.1,6.19,50.0,518,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.12
4.4,205.1,6.19,49.8,519,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.13
4.4,205.1,6.19,49.8,520,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.13
4.4,205.1,6.19,49.8,521,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.13
4.4,205.1,6.19,49.8,522,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.14
4.3,205.1,6.19,49.8,523,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.14
4.3,205.1,6.19,49.8,524,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.14
4.3,205.2,6.18,49.8,525,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.15
4.3,205.2,6.19,49.8,526,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.15
4.3,205.2,6.19,49.8,527,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.15
4.4,205.2,6.19,49.8,528,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.16
4.4,205.2,6.19,50.0,529,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.16
4.4,205.1,6.19,49.8,530,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.17
4.3,205.1,6.19,49.8,531,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.17
4.3,205.1,6.19,49.8,532,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.17
4.3,205.1,6.19,49.8,533,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.18
4.3,205.1,6.19,49.8,534,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.18
4.3,205.1,6.19,49.8,535,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.18
4.3,205.1,6.19,49.8,536,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.19
4.3,205.1,6.19,49.8,537,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.19
4.3,205.1,6.19,49.6,538,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.19
4.3,205.1,6.19,49.6,539,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.20
4.3,205.1,6.19,49.8,540,200.0,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.20
4.3,205.2,6.19,49.8,541,200.0,200.4,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.20
4.3,205.2,6.19,49.8,542,200.0,200.5,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
4.3,205.2,6.19,50.0,543,200.0,200.5,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
4.3,205.2,6.19,49.8,544,200.0,200.5,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.22
4.3,205.2,6.19,49.6,545,200.0,200.6,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.22
4.3,205.2,6.19,49.6,546,200.0,200.7,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.22
4.3,205.2,6.19,49.6,547,200.0,200.8,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.23
4.2,205.2,6.19,49.6,548,200.0,200.8,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.23
4.2,205.2,6.19,49.6,549,200.0,200.8,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.23
4.3,205.2,6.19,49.8,550,200.0,200.8,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.24
4.3,205.2,6.19,49.8,551,200.0,200.8,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.24
4.3,205.2,6.19,49.8,552,200.0,200.7,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.24
4.4,205.2,6.19,49.8,553,200.0,200.6,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.25
4.4,205.2,6.19,50.0,554,200.0,200.6,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.25
4.4,205.2,6.19,49.8,555,200.0,200.6,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.25
4.3,205.2,6.19,49.8,556,200.0,200.4,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.26
4.3,205.2,6.19,49.8,557,200.0,200.3,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.26
4.3,205.2,6.19,49.8,558,200.0,200.3,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.27
4.3,205.2,6.19,49.6,559,200.0,200.3,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.27
4.3,205.2,6.19,49.6,560,200.0,200.1,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.27
4.3,205.2,6.19,49.6,561,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.28
4.3,205.2,6.19,49.6,562,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.28
4.3,205.2,6.19,49.6,563,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.28
4.3,205.2,6.19,49.8,564,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.29
4.3,205.2,6.19,49.8,565,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.29
4.3,205.2,6.19,49.8,566,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.29
4.3,205.2,6.18,49.8,567,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.30
4.3,205.2,6.18,49.8,568,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.30
4.3,205.2,6.17,49.6,569,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.30
4.3,205.2,6.17,49.8,570,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.31
4.3,205.2,6.17,49.8,571,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.31
4.3,205.2,6.18,49.8,572,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.32
4.3,205.3,6.18,49.8,573,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.32
4.4,205.3,6.19,50.0,574,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.32
4.3,205.3,6.19,50.0,575,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.33
4.4,205.3,6.18,50.0,576,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.33
4.4,205.3,6.19,50.0,577,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.33
4.4,205.3,6.19,50.0,578,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.34
4.4,205.3,6.19,50.0,579,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.34
4.4,205.3,6.19,49.8,580,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.34
4.3,205.3,6.19,49.8,581,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.35
4.3,205.3,6.18,49.8,582,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.35
4.3,205.3,6.18,49.8,583,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.36
4.3,205.3,6.18,49.8,584,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.36
4.3,205.3,6.18,50.0,585,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.36
4.4,205.3,6.18,49.8,586,200.0,200.2,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.37
4.4,205.3,6.19,49.8,587,200.0,200.3,200.1,500.0,500.0,0.0,0.0,0.0,0.3,3.37
4.3,205.3,6.19,49.8,588,200.0,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.37
4.3,205.3,6.19,49.6,589,200.0,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
4.3,205.3,6.19,49.6,590,200.0,200.5,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
4.3,205.3,6.19,49.8,591,200.0,200.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
4.3,205.3,6.19,49.8,592,200.0,200.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
4.3,205.3,6.19,49.8,593,200.0,200.7,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
4.4,205.3,6.19,50.0,594,200.0,200.8,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
4.4,205.3,6.19,49.8,595,200.0,200.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
4.3,205.3,6.19,49.8,596,200.0,200.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
4.3,205.2,6.19,49.8,597,200.0,200.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
4.3,205.2,6.19,49.8,598,200.0,200.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
4.3,205.2,6.19,49.8,599,200.0,200.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
