扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
3.7,202.8,6.19,30.2,479,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.51
3.7,202.9,6.19,30.2,480,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.52
3.7,202.9,6.19,30.2,481,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.52
3.7,202.9,6.19,30.2,482,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.52
3.7,202.9,6.19,30.2,483,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.52
3.7,202.9,6.19,29.8,484,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.52
3.7,202.9,6.19,29.8,485,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.53
3.7,202.9,6.19,29.8,486,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.53
3.7,202.9,6.19,29.8,487,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.53
3.7,202.8,6.19,29.8,488,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.53
3.7,202.8,6.19,29.8,489,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.53
3.7,202.9,6.19,29.8,490,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.53
3.7,202.9,6.19,29.8,491,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.54
3.7,202.9,6.19,29.8,492,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.54
3.7,202.9,6.19,29.8,493,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.54
3.6,202.9,6.19,29.8,494,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.54
3.6,202.9,6.19,29.8,495,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.54
3.6,202.9,6.19,29.8,496,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
3.6,202.9,6.19,29.8,497,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
3.6,202.9,6.19,29.8,498,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
3.7,202.9,6.19,29.8,499,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
3.7,202.9,6.19,29.8,500,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
3.7,202.9,6.19,29.8,501,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
3.7,202.9,6.19,29.8,502,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.56
3.7,202.9,6.19,29.6,503,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.56
3.7,202.9,6.19,30.0,504,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.56
3.7,202.9,6.19,29.8,505,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.56
3.7,202.9,6.19,29.8,506,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.56
3.7,202.9,6.19,29.8,507,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.57
3.6,202.9,6.19,30.0,508,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.57
3.6,202.9,6.19,29.6,509,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.57
3.6,202.9,6.19,29.8,510,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.57
3.6,202.9,6.19,29.8,511,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.57
3.6,202.9,6.19,29.8,512,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.57
3.6,202.9,6.19,29.6,513,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.58
3.6,202.9,6.19,29.8,514,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.58
3.6,202.9,6.19,29.8,515,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.58
3.6,202.9,6.19,29.8,516,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.58
3.6,202.9,6.19,29.8,517,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.58
3.6,202.9,6.19,30.0,518,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.59
3.7,202.9,6.19,29.8,519,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.59
3.6,202.9,6.19,29.8,520,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.59
3.7,202.9,6.19,29.8,521,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.59
3.6,202.9,6.19,29.8,522,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.59
3.7,202.9,6.19,29.6,523,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.59
3.7,202.9,6.19,29.8,524,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.60
3.7,202.9,6.19,29.8,525,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.60
3.6,202.9,6.19,29.8,526,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.60
3.6,202.9,6.19,29.8,527,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.60
3.6,202.9,6.19,30.0,528,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.60
3.6,202.9,6.19,29.8,529,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.61
3.6,203.0,6.19,29.8,530,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.61
3.7,203.0,6.19,29.8,531,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.61
3.6,203.0,6.19,29.8,532,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.61
3.7,203.0,6.19,29.6,533,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.61
3.6,203.0,6.19,29.8,534,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.61
3.6,203.0,6.19,29.8,535,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.62
3.6,203.0,6.19,29.8,536,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.62
3.6,203.0,6.19,29.6,537,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.62
3.6,203.0,6.19,29.8,538,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.62
3.7,203.0,6.19,29.6,539,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.62
3.6,203.0,6.19,29.6,540,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.63
3.6,203.0,6.19,29.6,541,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.63
3.6,203.0,6.19,29.8,542,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.63
3.6,203.0,6.19,29.6,543,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.63
3.6,203.0,6.19,29.8,544,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.63
3.6,203.0,6.19,29.8,545,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.63
3.6,203.0,6.19,29.8,546,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
3.6,203.0,6.19,29.6,547,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
3.6,203.0,6.19,30.0,548,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
3.6,203.0,6.19,29.8,549,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
3.6,203.0,6.18,29.8,550,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
3.6,203.0,6.18,29.8,551,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.64
3.6,203.0,6.18,30.0,552,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
3.6,203.0,6.18,29.6,553,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
3.7,203.0,6.18,29.8,554,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
3.6,203.0,6.19,29.8,555,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
3.6,203.0,6.19,29.8,556,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.65
3.6,203.0,6.19,29.6,557,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
3.6,203.0,6.19,30.0,558,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
3.6,203.1,6.19,29.8,559,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
3.6,203.1,6.19,29.8,560,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
3.6,203.1,6.19,29.8,561,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
3.6,203.1,6.19,30.0,562,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.66
3.6,203.1,6.19,29.6,563,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
3.6,203.1,6.19,29.8,564,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
3.6,203.0,6.19,29.8,565,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
3.6,203.0,6.19,29.8,566,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
3.5,203.0,6.19,29.6,567,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.67
3.6,203.0,6.19,29.8,568,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
3.5,203.0,6.19,29.8,569,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
3.6,203.1,6.19,29.8,570,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
3.6,203.1,6.19,29.8,571,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
3.6,203.1,6.19,30.0,572,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
3.6,203.1,6.19,29.8,573,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.68
3.6,203.1,6.19,29.8,574,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
3.5,203.1,6.19,29.8,575,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
3.6,203.2,6.19,29.8,576,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
3.6,203.2,6.19,29.6,577,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
3.6,203.2,6.19,29.8,578,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
3.6,203.1,6.19,29.8,579,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.69
3.6,203.1,6.19,29.8,580,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
3.6,203.1,6.19,29.8,581,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
3.6,203.1,6.19,30.0,582,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
3.6,203.1,6.19,30.0,583,200.0,200.1,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
3.6,203.2,6.19,30.0,584,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.70
3.6,203.2,6.19,30.0,585,200.0,200.4,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
3.6,203.2,6.19,30.0,586,200.0,200.4,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
3.6,203.2,6.19,29.8,587,200.0,200.4,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
3.6,203.2,6.19,29.8,588,200.0,200.4,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
3.6,203.2,6.19,29.8,589,200.0,200.4,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
3.6,203.2,6.19,29.8,590,200.0,200.4,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.71
3.6,203.2,6.19,29.6,591,200.0,200.3,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
3.6,203.2,6.19,30.0,592,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
3.6,203.2,6.19,29.8,593,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
3.6,203.2,6.19,29.8,594,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
3.6,203.2,6.19,29.8,595,200.0,200.2,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.72
3.6,203.2,6.19,30.0,596,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
3.6,203.2,6.19,29.6,597,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
3.6,203.2,6.19,29.8,598,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
3.6,203.2,6.19,29.8,599,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.73
