扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.2,200.3,6.23,49.8,479,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.77
10.1,200.3,6.23,49.8,480,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.77
10.0,200.3,6.23,49.8,481,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.78
10.0,200.3,6.22,49.8,482,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.79
9.9,200.3,6.23,50.0,483,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.80
9.7,200.3,6.22,50.0,484,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.81
9.9,200.3,6.22,50.0,485,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.82
10.0,200.3,6.22,50.0,486,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,3.82
10.1,200.3,6.22,50.0,487,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.83
10.1,200.4,6.22,50.0,488,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.84
10.0,200.4,6.22,49.8,489,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.85
10.0,200.4,6.22,49.8,490,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.86
9.9,200.4,6.22,49.8,491,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.86
9.8,200.4,6.22,49.8,492,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.87
9.8,200.4,6.22,49.6,493,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.88
10.0,200.4,6.22,49.8,494,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.89
10.4,200.4,6.22,49.8,495,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.90
10.5,200.4,6.23,49.8,496,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.91
10.4,200.4,6.23,49.8,497,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.92
10.4,200.4,6.23,50.0,498,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.92
10.3,200.4,6.23,49.8,499,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.93
10.0,200.4,6.23,49.8,500,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,3.94
9.9,200.4,6.23,49.8,501,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.95
9.9,200.4,6.22,49.8,502,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.96
9.8,200.4,6.22,49.8,503,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.97
9.9,200.4,6.22,49.8,504,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.97
10.2,200.4,6.22,49.8,505,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.98
10.4,200.4,6.22,49.8,506,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,3.99
10.3,200.4,6.23,49.8,507,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.00
10.1,200.4,6.23,49.8,508,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.01
10.0,200.4,6.23,50.0,509,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.02
9.9,200.4,6.23,49.8,510,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.02
10.0,200.4,6.23,49.8,511,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.03
10.1,200.4,6.22,49.8,512,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.04
10.2,200.4,6.22,49.8,513,190.0,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.05
10.3,200.4,6.22,49.8,514,190.0,190.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.06
10.3,200.4,6.22,49.8,515,190.0,190.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.07
10.2,200.4,6.22,49.8,516,190.0,190.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.08
10.1,200.4,6.22,49.8,517,190.0,190.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.08
10.1,200.4,6.22,49.8,518,190.0,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.09
10.1,200.4,6.23,49.8,519,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.10
10.0,200.4,6.23,49.8,520,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.11
9.9,200.4,6.22,49.8,521,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.12
10.0,200.4,6.22,49.8,522,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.12
10.0,200.4,6.23,49.8,523,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.13
9.9,200.4,6.22,49.6,524,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.14
9.8,200.4,6.22,49.8,525,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.15
9.8,200.4,6.22,49.6,526,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.16
9.8,200.4,6.22,49.6,527,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.17
9.7,200.4,6.22,49.6,528,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.17
9.9,200.4,6.22,49.8,529,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.18
10.0,200.4,6.23,49.6,530,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.19
10.0,200.4,6.23,49.8,531,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.20
10.1,200.4,6.23,49.8,532,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.21
10.1,200.4,6.23,49.8,533,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.22
10.0,200.4,6.23,49.8,534,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.22
9.7,200.4,6.23,49.8,535,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.23
9.8,200.4,6.23,49.8,536,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.24
10.1,200.5,6.23,49.8,537,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.25
10.3,200.5,6.23,49.8,538,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.26
10.3,200.4,6.23,49.8,539,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
10.1,200.4,6.23,50.0,540,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.27
10.1,200.4,6.22,50.0,541,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.28
10.0,200.4,6.23,50.0,542,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.29
9.8,200.4,6.23,50.0,543,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.30
9.9,200.4,6.23,50.0,544,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.31
10.1,200.4,6.23,50.0,545,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.32
10.1,200.5,6.23,49.8,546,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.32
10.1,200.5,6.22,49.8,547,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.33
10.1,200.5,6.22,49.8,548,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.34
10.0,200.5,6.22,49.8,549,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.35
9.9,200.5,6.22,49.8,550,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.36
9.9,200.5,6.22,49.8,551,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.37
9.9,200.5,6.22,49.8,552,190.0,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.37
10.0,200.5,6.22,49.8,553,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.38
10.1,200.5,6.22,49.8,554,190.0,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.39
10.2,200.5,6.22,49.8,555,190.0,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.40
10.1,200.5,6.22,49.8,556,190.0,190.4,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.41
10.0,200.5,6.22,49.6,557,190.0,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.42
9.7,200.5,6.22,49.6,558,190.0,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.42
9.6,200.5,6.23,49.6,559,190.0,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.43
9.7,200.5,6.22,49.6,560,190.0,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.44
9.8,200.5,6.23,49.6,561,190.0,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.45
9.9,200.5,6.23,49.8,562,190.0,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.46
10.2,200.5,6.23,49.8,563,190.0,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.46
10.4,200.5,6.23,49.8,564,190.0,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.47
10.3,200.5,6.23,49.8,565,190.0,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.48
10.1,200.5,6.23,49.8,566,190.0,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.49
10.0,200.5,6.23,49.6,567,190.0,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.50
10.0,200.5,6.23,49.6,568,190.0,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.51
10.2,200.5,6.22,49.6,569,190.0,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.51
10.2,200.5,6.22,49.6,570,190.0,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.52
10.1,200.5,6.22,49.6,571,190.0,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.53
10.1,200.5,6.22,49.8,572,190.0,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.54
10.0,200.5,6.22,49.8,573,190.0,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.55
10.0,200.5,6.22,49.8,574,190.0,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.56
9.8,200.5,6.22,49.8,575,190.0,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.56
10.0,200.5,6.22,50.0,576,190.0,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.57
10.1,200.5,6.22,49.8,577,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.58
10.1,200.5,6.22,49.8,578,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.59
10.2,200.5,6.23,49.8,579,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.60
10.2,200.5,6.23,49.8,580,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.61
10.0,200.5,6.23,49.6,581,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.61
9.9,200.5,6.23,49.8,582,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.62
9.9,200.5,6.23,49.8,583,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.63
9.6,200.5,6.22,49.8,584,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.64
9.7,200.5,6.22,49.8,585,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.65
10.0,200.5,6.22,50.0,586,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.66
10.0,200.5,6.22,50.0,587,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.66
10.1,200.5,6.22,50.0,588,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.67
10.2,200.5,6.22,50.0,589,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.68
10.0,200.5,6.22,50.0,590,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.69
9.8,200.5,6.22,50.0,591,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.70
9.8,200.5,6.22,49.8,592,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.71
9.8,200.5,6.22,49.8,593,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.71
9.9,200.5,6.22,49.8,594,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.72
10.2,200.5,6.22,49.8,595,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.73
10.4,200.5,6.22,49.8,596,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.74
10.4,200.5,6.22,50.0,597,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.75
10.3,200.5,6.22,49.8,598,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.76
10.1,200.5,6.23,49.8,599,190.0,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,4.76
