扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
12.0,205.1,6.19,79.8,479,190.5,190.0,190.9,500.0,500.0,0.0,0.0,0.0,0.3,5.88
12.0,205.1,6.19,79.8,480,190.5,190.2,190.9,500.0,500.0,0.0,0.0,0.0,0.3,5.89
12.0,205.2,6.19,79.6,481,190.5,190.2,190.9,500.0,500.0,0.0,0.0,0.0,0.3,5.91
12.0,205.2,6.19,79.6,482,190.5,190.2,190.9,500.0,500.0,0.0,0.0,0.0,0.3,5.93
11.9,205.2,6.19,79.8,483,190.5,190.2,190.9,500.0,500.0,0.0,0.0,0.0,0.3,5.94
12.0,205.2,6.19,79.6,484,190.4,190.3,190.9,500.0,500.0,0.0,0.0,0.0,0.3,5.96
11.9,205.2,6.19,79.6,485,190.4,190.4,190.9,500.0,500.0,0.0,0.0,0.0,0.3,5.97
11.9,205.2,6.19,79.8,486,190.4,190.4,190.9,500.0,500.0,0.0,0.0,0.0,0.3,5.99
12.0,205.2,6.19,79.6,487,190.4,190.4,190.8,500.0,500.0,0.0,0.0,0.0,0.3,6.01
11.9,205.2,6.19,79.6,488,190.4,190.4,190.8,500.0,500.0,0.0,0.0,0.0,0.3,6.02
11.9,205.2,6.19,79.6,489,190.4,190.4,190.8,500.0,500.0,0.0,0.0,0.0,0.3,6.04
12.1,205.2,6.19,79.6,490,190.4,190.4,190.8,500.0,500.0,0.0,0.0,0.0,0.3,6.05
12.1,205.2,6.19,79.6,491,190.4,190.3,190.8,500.0,500.0,0.0,0.0,0.0,0.3,6.07
12.2,205.2,6.19,79.8,492,190.4,190.2,190.8,500.0,500.0,0.0,0.0,0.0,0.3,6.09
12.3,205.2,6.19,79.6,493,190.4,190.2,190.8,500.0,500.0,0.0,0.0,0.0,0.3,6.10
12.3,205.2,6.19,79.8,494,190.3,190.2,190.8,500.0,500.0,0.0,0.0,0.0,0.3,6.12
12.2,205.2,6.19,79.8,495,190.3,190.2,190.8,500.0,500.0,0.0,0.0,0.0,0.3,6.13
12.2,205.2,6.19,79.6,496,190.3,190.1,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.15
11.9,205.3,6.19,79.6,497,190.3,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.17
11.8,205.3,6.19,79.8,498,190.3,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.18
11.7,205.3,6.19,79.8,499,190.3,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.20
11.8,205.3,6.19,79.8,500,190.3,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.21
12.0,205.3,6.19,79.8,501,190.3,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.23
12.0,205.3,6.19,79.8,502,190.3,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.25
12.0,205.4,6.19,79.8,503,190.3,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.26
12.0,205.4,6.19,79.6,504,190.3,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.28
12.0,205.4,6.19,79.6,505,190.3,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.29
12.0,205.3,6.19,79.8,506,190.3,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.31
12.0,205.3,6.19,79.6,507,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.33
12.2,205.3,6.19,79.4,508,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.34
12.2,205.3,6.19,79.6,509,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.36
12.2,205.3,6.19,79.6,510,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.37
12.1,205.3,6.19,79.4,511,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.39
12.0,205.3,6.19,79.6,512,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.41
11.9,205.3,6.19,79.6,513,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.42
11.9,205.3,6.19,79.6,514,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.44
11.9,205.3,6.19,79.6,515,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.45
11.9,205.3,6.19,79.6,516,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.47
11.9,205.3,6.19,79.6,517,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.48
11.9,205.4,6.19,79.8,518,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.50
11.8,205.4,6.19,79.6,519,190.2,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.52
12.0,205.4,6.19,79.6,520,190.2,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.53
12.1,205.4,6.19,79.8,521,190.3,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.55
12.2,205.4,6.19,79.8,522,190.3,190.0,190.7,500.0,500.0,0.0,0.0,0.0,0.3,6.56
12.2,205.4,6.19,79.6,523,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.58
12.2,205.4,6.19,79.8,524,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.60
12.1,205.4,6.19,79.8,525,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.61
11.9,205.4,6.19,79.8,526,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.63
11.9,205.4,6.19,79.8,527,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.64
11.9,205.4,6.19,79.8,528,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.66
12.1,205.3,6.19,79.8,529,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.68
12.2,205.3,6.19,79.8,530,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.69
12.3,205.3,6.19,79.6,531,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.71
12.3,205.3,6.19,79.4,532,190.3,190.0,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.73
12.4,205.3,6.19,79.6,533,190.3,190.1,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.74
12.4,205.4,6.19,79.4,534,190.3,190.2,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.76
12.3,205.4,6.19,79.2,535,190.2,190.2,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.77
12.2,205.3,6.19,79.4,536,190.2,190.2,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.79
12.0,205.3,6.19,79.6,537,190.2,190.2,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.81
11.8,205.4,6.19,79.4,538,190.2,190.3,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.82
11.6,205.4,6.19,79.6,539,190.2,190.3,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.84
11.6,205.4,6.19,79.6,540,190.2,190.3,190.6,500.0,500.0,0.0,0.0,0.0,0.3,6.85
11.6,205.5,6.19,79.6,541,190.2,190.3,190.5,500.0,500.0,0.0,0.0,0.0,0.3,6.87
11.7,205.5,6.19,79.6,542,190.2,190.3,190.5,500.0,500.0,0.0,0.0,0.0,0.3,6.88
11.8,205.5,6.19,79.6,543,190.2,190.3,190.5,500.0,500.0,0.0,0.0,0.0,0.3,6.90
11.9,205.5,6.19,79.6,544,190.2,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,6.92
11.9,205.5,6.19,79.8,545,190.2,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,6.93
11.9,205.5,6.19,79.8,546,190.2,190.1,190.5,500.0,500.0,0.0,0.0,0.0,0.3,6.95
12.0,205.5,6.19,79.6,547,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,6.96
11.9,205.5,6.19,79.8,548,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,6.98
11.9,205.5,6.19,79.8,549,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,6.99
12.0,205.4,6.19,79.8,550,190.2,190.0,190.5,500.0,500.0,0.0,0.0,0.0,0.3,7.01
12.1,205.4,6.19,79.8,551,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.03
12.1,205.4,6.19,79.8,552,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.04
12.1,205.4,6.19,79.8,553,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.06
12.0,205.4,6.19,79.8,554,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.07
12.0,205.4,6.19,79.6,555,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.09
11.9,205.4,6.19,79.6,556,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.11
11.9,205.4,6.19,79.8,557,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.12
11.9,205.4,6.19,79.8,558,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,7.14
11.9,205.4,6.19,79.6,559,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.15
11.9,205.4,6.19,79.8,560,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.17
11.9,205.5,6.19,79.8,561,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.19
11.9,205.5,6.19,79.8,562,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.20
11.9,205.5,6.19,79.8,563,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.22
11.7,205.5,6.19,79.8,564,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.23
11.7,205.5,6.19,79.8,565,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.25
11.7,205.5,6.19,79.8,566,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.26
11.7,205.5,6.19,79.6,567,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.28
11.8,205.5,6.19,79.6,568,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.29
12.0,205.5,6.19,79.8,569,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.31
12.1,205.5,6.19,79.8,570,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.33
12.2,205.5,6.19,79.6,571,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.34
12.3,205.5,6.19,79.8,572,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.36
12.2,205.5,6.19,79.6,573,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.38
12.2,205.5,6.19,79.6,574,190.3,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.39
12.3,205.5,6.19,79.6,575,190.3,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.41
12.4,205.5,6.19,79.6,576,190.3,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.42
12.4,205.5,6.19,79.6,577,190.3,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.44
12.4,205.5,6.19,79.8,578,190.3,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.46
12.3,205.5,6.19,79.6,579,190.3,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.47
12.0,205.5,6.19,79.6,580,190.3,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.49
11.8,205.5,6.19,79.8,581,190.3,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.50
11.6,205.5,6.19,79.8,582,190.3,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.52
11.6,205.5,6.19,79.6,583,190.3,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.54
11.6,205.5,6.19,79.8,584,190.3,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.55
11.7,205.5,6.19,79.6,585,190.3,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.57
11.8,205.6,6.19,79.6,586,190.3,190.6,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.58
11.8,205.6,6.19,79.6,587,190.3,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.60
11.9,205.6,6.19,79.6,588,190.3,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.61
11.9,205.6,6.19,79.6,589,190.3,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.63
12.0,205.6,6.19,79.8,590,190.3,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.65
12.0,205.6,6.19,79.6,591,190.3,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.66
12.1,205.6,6.19,79.6,592,190.3,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.68
12.2,205.5,6.19,79.8,593,190.3,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.69
12.2,205.5,6.19,79.6,594,190.3,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.71
12.0,205.5,6.19,79.6,595,190.3,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.73
11.8,205.5,6.19,79.6,596,190.3,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.74
11.7,205.5,6.19,79.6,597,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.76
11.5,205.5,6.19,79.6,598,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.77
11.5,205.5,6.19,79.8,599,190.3,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.79
