扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
5.7,206.7,6.19,49.6,479,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.99
5.7,206.7,6.19,49.6,480,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,2.99
5.7,206.7,6.19,49.6,481,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
5.7,206.7,6.19,49.6,482,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
5.7,206.7,6.19,49.8,483,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.00
5.7,206.7,6.19,49.8,484,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
5.8,206.7,6.19,49.8,485,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.01
5.8,206.7,6.19,50.0,486,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.02
5.7,206.7,6.19,49.8,487,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.02
5.8,206.7,6.19,49.8,488,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.03
5.8,206.7,6.19,49.8,489,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.03
5.7,206.7,6.19,49.6,490,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.04
5.7,206.7,6.19,49.6,491,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.04
5.7,206.7,6.19,49.6,492,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.05
5.7,206.7,6.19,49.6,493,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.05
5.8,206.7,6.19,49.6,494,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.06
5.8,206.7,6.19,49.8,495,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.06
5.9,206.7,6.19,49.6,496,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.07
5.9,206.7,6.19,49.8,497,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.07
6.0,206.8,6.19,49.8,498,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.08
5.8,206.8,6.19,49.8,499,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.08
5.8,206.8,6.19,49.8,500,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.09
5.7,206.8,6.19,49.8,501,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.09
5.6,206.8,6.19,49.8,502,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.10
5.7,206.8,6.19,49.8,503,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.10
5.7,206.8,6.19,49.8,504,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.10
5.8,206.8,6.19,49.8,505,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.11
5.8,206.8,6.19,49.8,506,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.11
5.8,206.8,6.19,49.8,507,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.12
5.7,206.8,6.19,49.8,508,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.12
5.7,206.8,6.19,49.8,509,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.13
5.6,206.8,6.19,49.8,510,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.13
5.6,206.8,6.19,50.0,511,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.14
5.5,206.8,6.19,49.8,512,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.14
5.6,206.8,6.19,49.8,513,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.15
5.6,206.8,6.19,49.8,514,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.15
5.7,206.8,6.19,49.6,515,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.16
5.7,206.8,6.19,49.6,516,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.16
5.8,206.8,6.19,49.8,517,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.17
5.8,206.8,6.19,49.8,518,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.17
5.7,206.8,6.19,49.8,519,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.18
5.7,206.8,6.19,50.0,520,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.18
5.6,206.8,6.19,50.0,521,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.19
5.6,206.8,6.19,49.8,522,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.19
5.5,206.8,6.19,49.8,523,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.19
5.6,206.8,6.19,49.8,524,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.20
5.6,206.8,6.19,49.6,525,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.20
5.6,206.8,6.19,49.6,526,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
5.6,206.8,6.19,49.8,527,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
5.7,206.8,6.19,49.8,528,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.22
5.7,206.8,6.19,49.8,529,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.22
5.7,206.8,6.19,50.0,530,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.23
5.7,206.8,6.19,49.8,531,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.23
5.6,206.8,6.19,49.8,532,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.24
5.6,206.8,6.19,49.8,533,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.24
5.6,206.8,6.19,49.8,534,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.25
5.6,206.8,6.19,49.8,535,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.25
5.6,206.8,6.19,49.8,536,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.26
5.6,206.8,6.19,49.8,537,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.26
5.6,206.8,6.19,49.8,538,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.26
5.6,206.8,6.19,49.8,539,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.27
5.7,206.8,6.19,49.6,540,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.27
5.7,206.8,6.19,49.8,541,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.28
5.7,206.8,6.19,49.8,542,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.28
5.5,206.8,6.19,49.8,543,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
5.5,206.8,6.19,49.8,544,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
5.5,206.8,6.19,49.8,545,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
5.5,206.8,6.19,49.8,546,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
5.5,206.8,6.19,49.8,547,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.31
5.6,206.8,6.19,49.8,548,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.31
5.6,206.8,6.19,49.8,549,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.32
5.6,206.8,6.19,49.8,550,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.32
5.6,206.8,6.19,49.8,551,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.32
5.6,206.7,6.19,49.8,552,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.33
5.5,206.7,6.19,49.8,553,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.33
5.5,206.8,6.19,49.8,554,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
5.6,206.8,6.19,50.0,555,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
5.6,206.8,6.19,49.8,556,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.35
5.6,206.8,6.19,49.8,557,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.35
5.6,206.8,6.19,49.8,558,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.36
5.6,206.8,6.19,49.8,559,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.36
5.6,206.8,6.19,49.6,560,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.37
5.6,206.8,6.19,49.8,561,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.37
5.7,206.8,6.19,49.8,562,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
5.6,206.8,6.19,49.8,563,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
5.6,206.8,6.19,49.8,564,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
5.6,206.8,6.19,50.0,565,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
5.6,206.8,6.19,49.8,566,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
5.5,206.8,6.19,49.8,567,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
5.6,206.8,6.19,49.8,568,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
5.6,206.8,6.19,49.8,569,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
5.5,206.8,6.19,49.6,570,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
5.6,206.8,6.19,49.8,571,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.42
5.6,206.9,6.19,49.8,572,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.42
5.6,206.9,6.19,49.8,573,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
5.5,206.9,6.19,49.8,574,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
5.5,206.9,6.19,50.0,575,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
5.5,206.9,6.19,49.8,576,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
5.5,206.9,6.19,49.8,577,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
5.5,206.9,6.19,49.8,578,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
5.6,206.9,6.19,49.6,579,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
5.6,206.9,6.19,49.6,580,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.46
5.6,206.9,6.19,49.6,581,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.46
5.6,206.9,6.19,49.6,582,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
5.5,206.9,6.19,49.6,583,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.47
5.5,206.9,6.19,49.8,584,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
5.5,206.9,6.19,49.8,585,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.48
5.5,206.9,6.19,49.8,586,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.49
5.5,206.9,6.19,49.8,587,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.49
5.5,206.9,6.19,49.8,588,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.50
5.5,206.9,6.19,49.8,589,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.50
5.5,206.9,6.19,49.6,590,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.50
5.5,206.9,6.19,49.8,591,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.51
5.5,206.9,6.19,49.8,592,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.51
5.6,206.9,6.19,49.8,593,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.52
5.6,206.9,6.19,49.8,594,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.52
5.6,206.9,6.19,49.8,595,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.53
5.6,206.9,6.19,49.8,596,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.53
5.6,206.9,6.19,49.8,597,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.54
5.6,206.9,6.19,49.8,598,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.54
5.5,206.9,6.19,49.8,599,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,3.55
