扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
9.6,204.6,6.19,79.8,479,190.3,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.66
9.6,204.6,6.19,79.8,480,190.3,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.67
9.5,204.6,6.19,79.6,481,190.3,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.68
9.5,204.7,6.19,79.8,482,190.3,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.70
9.6,204.7,6.19,79.6,483,190.3,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.71
9.6,204.7,6.19,79.6,484,190.3,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.72
9.5,204.7,6.19,79.6,485,190.3,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.73
9.7,204.6,6.19,79.6,486,190.3,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.75
9.7,204.6,6.19,79.6,487,190.3,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.76
9.6,204.6,6.19,79.8,488,190.3,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.77
9.6,204.6,6.19,79.6,489,190.3,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.78
9.6,204.6,6.19,79.6,490,190.3,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.80
9.4,204.7,6.19,79.8,491,190.3,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.81
9.7,204.7,6.19,79.6,492,190.3,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.82
9.7,204.7,6.19,79.4,493,190.2,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.84
9.7,204.7,6.19,79.6,494,190.2,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.85
9.8,204.7,6.19,79.6,495,190.2,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.86
9.9,204.7,6.19,79.4,496,190.2,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.88
9.7,204.7,6.19,79.6,497,190.2,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.89
9.8,204.7,6.19,79.6,498,190.2,190.6,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.90
9.7,204.7,6.19,79.6,499,190.2,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.91
9.8,204.7,6.19,79.6,500,190.2,190.8,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.93
9.8,204.7,6.19,79.6,501,190.2,190.8,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.94
9.8,204.7,6.19,79.4,502,190.2,190.8,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.95
10.0,204.7,6.19,79.6,503,190.2,190.8,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.97
10.0,204.7,6.19,79.6,504,190.2,190.9,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.98
9.8,204.7,6.19,79.4,505,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.99
9.8,204.7,6.19,79.6,506,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.01
9.8,204.7,6.19,79.8,507,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.02
9.8,204.7,6.19,79.6,508,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.03
9.8,204.7,6.19,79.6,509,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.04
9.8,204.7,6.19,79.8,510,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.06
9.9,204.7,6.19,79.6,511,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.07
9.9,204.8,6.19,79.4,512,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.08
9.8,204.8,6.19,79.6,513,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.10
9.9,204.8,6.19,79.6,514,190.2,191.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.11
9.7,204.8,6.19,79.4,515,190.2,190.9,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.12
9.7,204.8,6.19,79.6,516,190.2,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.14
9.7,204.8,6.19,79.6,517,190.2,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.15
9.5,204.8,6.19,79.6,518,190.2,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.16
9.7,204.8,6.19,79.6,519,190.2,190.7,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.17
9.8,204.8,6.19,79.6,520,190.2,190.5,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.19
9.6,204.8,6.19,79.6,521,190.2,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.20
9.6,204.8,6.19,79.8,522,190.2,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.21
9.7,204.8,6.19,79.8,523,190.2,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.23
9.5,204.8,6.19,79.6,524,190.2,190.3,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.24
9.4,204.8,6.19,79.8,525,190.2,190.1,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.25
9.6,204.8,6.19,79.8,526,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.26
9.7,204.7,6.19,79.6,527,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.28
9.6,204.7,6.19,79.6,528,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.29
9.8,204.8,6.19,79.8,529,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.30
9.8,204.8,6.19,79.6,530,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.31
9.7,204.8,6.19,79.6,531,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.33
9.5,204.8,6.19,79.6,532,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.34
9.7,204.8,6.19,79.6,533,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.35
9.6,204.8,6.19,79.6,534,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.37
9.7,204.8,6.19,79.6,535,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.38
9.8,204.8,6.19,79.6,536,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.39
9.9,204.8,6.19,79.8,537,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.40
9.9,204.8,6.19,79.8,538,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.42
9.8,204.8,6.19,79.6,539,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.43
9.7,204.8,6.19,79.8,540,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.44
9.7,204.8,6.19,79.8,541,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.46
9.5,204.8,6.19,79.6,542,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.47
9.5,204.8,6.19,79.6,543,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.48
9.7,204.8,6.19,79.8,544,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.49
9.6,204.9,6.19,79.6,545,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.51
9.8,204.9,6.19,79.6,546,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.52
9.8,204.8,6.19,79.8,547,190.3,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.53
9.7,204.8,6.19,79.6,548,190.3,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.55
9.7,204.8,6.19,79.6,549,190.3,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.56
9.8,204.8,6.19,79.8,550,190.3,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.57
9.7,204.8,6.19,79.6,551,190.3,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.59
9.8,204.9,6.19,79.6,552,190.3,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.60
9.9,204.9,6.19,79.8,553,190.3,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.61
10.0,204.9,6.19,79.6,554,190.3,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.62
9.9,204.9,6.19,79.6,555,190.3,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.64
9.7,204.9,6.19,79.8,556,190.3,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.65
9.8,204.8,6.19,79.8,557,190.3,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.66
9.7,204.8,6.19,79.6,558,190.2,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.68
9.5,204.9,6.19,79.8,559,190.2,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.69
9.8,204.9,6.19,79.8,560,190.2,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.70
9.9,204.9,6.19,79.8,561,190.2,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.72
9.9,204.9,6.19,79.8,562,190.2,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.73
10.0,204.9,6.19,79.8,563,190.2,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.74
9.9,204.9,6.19,79.8,564,190.2,190.5,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.75
9.7,204.9,6.19,79.8,565,190.2,190.4,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.77
9.6,204.9,6.19,79.8,566,190.2,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.78
9.6,204.9,6.19,79.6,567,190.2,190.3,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.79
9.7,204.9,6.19,79.8,568,190.2,190.2,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.81
9.8,204.9,6.19,79.8,569,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.82
9.9,204.9,6.19,79.6,570,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.83
10.1,204.9,6.19,79.6,571,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.85
9.9,204.9,6.19,79.8,572,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.86
9.9,204.9,6.19,79.6,573,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.87
10.0,204.9,6.19,79.6,574,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.89
9.8,204.9,6.19,79.8,575,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.90
9.8,204.9,6.19,79.6,576,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.91
10.0,204.9,6.19,79.6,577,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.92
9.8,204.9,6.19,79.8,578,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.94
9.7,204.9,6.19,79.8,579,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.95
9.8,204.9,6.19,79.8,580,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.96
9.8,204.9,6.19,80.0,581,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.98
9.9,204.9,6.19,79.8,582,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,6.99
10.0,204.9,6.19,79.8,583,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.00
10.2,204.9,6.19,79.8,584,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.02
10.1,205.0,6.19,79.6,585,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.03
10.1,205.0,6.19,79.6,586,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.04
9.9,205.0,6.19,79.8,587,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.06
9.8,204.9,6.19,79.6,588,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.07
9.7,204.9,6.19,79.6,589,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.08
9.8,204.9,6.19,79.8,590,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.10
9.7,204.9,6.19,79.6,591,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.11
9.7,204.9,6.19,79.4,592,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.12
9.8,204.9,6.19,79.6,593,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.13
9.7,204.9,6.19,79.6,594,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.15
9.5,205.0,6.19,79.6,595,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.16
9.5,205.0,6.19,79.8,596,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.17
9.5,204.9,6.19,79.8,597,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.19
9.3,204.9,6.19,79.8,598,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.20
9.5,204.9,6.19,79.8,599,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,7.21
