扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
2.6,204.2,6.19,49.8,479,200.1,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.32
2.5,204.2,6.19,49.8,480,200.1,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.32
2.6,204.3,6.19,50.0,481,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
2.6,204.3,6.19,49.8,482,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
2.5,204.3,6.19,49.8,483,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
2.5,204.3,6.19,49.8,484,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
2.5,204.3,6.19,49.8,485,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.33
2.5,204.3,6.19,49.8,486,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
2.5,204.3,6.19,49.8,487,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
2.5,204.3,6.19,49.8,488,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
2.5,204.3,6.19,49.8,489,200.1,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.34
2.5,204.3,6.19,49.8,490,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
2.6,204.3,6.18,49.8,491,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
2.6,204.3,6.18,50.0,492,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
2.6,204.3,6.18,50.0,493,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
2.5,204.3,6.18,50.0,494,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.35
2.5,204.3,6.18,50.0,495,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
2.5,204.3,6.19,49.8,496,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
2.5,204.3,6.19,49.8,497,200.0,199.8,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
2.6,204.3,6.19,49.8,498,200.0,199.8,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
2.6,204.3,6.19,49.8,499,200.0,199.8,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.36
2.6,204.3,6.19,49.8,500,200.0,199.8,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
2.6,204.3,6.19,49.8,501,200.0,199.8,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
2.6,204.3,6.19,49.8,502,200.0,199.8,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
2.5,204.3,6.19,49.8,503,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
2.5,204.3,6.19,49.8,504,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.37
2.4,204.3,6.19,49.8,505,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
2.5,204.3,6.19,50.0,506,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
2.5,204.3,6.19,49.8,507,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
2.5,204.3,6.19,49.8,508,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.38
2.5,204.3,6.19,49.8,509,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.39
2.5,204.3,6.19,49.8,510,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.39
2.4,204.3,6.19,49.8,511,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.39
2.4,204.3,6.19,50.0,512,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.39
2.4,204.3,6.19,49.8,513,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.39
2.5,204.3,6.19,49.8,514,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
2.5,204.3,6.19,49.8,515,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
2.5,204.3,6.19,49.8,516,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
2.5,204.3,6.19,49.8,517,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
2.4,204.3,6.19,49.8,518,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.40
2.4,204.3,6.19,49.8,519,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
2.4,204.3,6.19,49.8,520,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
2.3,204.3,6.19,49.6,521,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
2.3,204.3,6.19,49.6,522,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
2.4,204.3,6.19,49.8,523,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.41
2.4,204.3,6.19,49.8,524,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
2.4,204.3,6.19,49.8,525,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
2.4,204.3,6.19,50.0,526,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
2.3,204.4,6.19,49.8,527,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
2.3,204.4,6.19,49.8,528,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
2.2,204.4,6.19,49.8,529,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.42
2.3,204.4,6.19,49.8,530,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.43
2.2,204.4,6.19,49.8,531,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.43
2.3,204.4,6.19,49.8,532,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.43
2.3,204.4,6.19,49.6,533,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.43
2.3,204.4,6.19,49.6,534,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.43
2.3,204.4,6.19,49.6,535,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
2.3,204.4,6.19,49.6,536,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
2.2,204.4,6.19,49.8,537,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
2.2,204.4,6.19,49.8,538,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
2.3,204.4,6.19,49.6,539,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.44
2.3,204.4,6.19,49.6,540,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.45
2.4,204.4,6.19,49.6,541,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.45
2.4,204.4,6.19,49.6,542,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.45
2.4,204.4,6.19,49.8,543,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.45
2.4,204.4,6.19,49.8,544,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.45
2.3,204.4,6.19,49.8,545,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
2.3,204.4,6.19,49.8,546,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
2.3,204.4,6.19,49.8,547,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
2.3,204.4,6.19,49.6,548,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
2.3,204.5,6.19,49.8,549,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
2.3,204.5,6.19,49.8,550,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.46
2.3,204.5,6.19,49.8,551,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.47
2.2,204.4,6.19,49.6,552,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.47
2.2,204.4,6.19,49.6,553,200.0,199.9,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.47
2.2,204.4,6.19,49.6,554,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.47
2.2,204.4,6.19,49.6,555,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.47
2.2,204.4,6.19,49.6,556,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
2.2,204.4,6.19,49.8,557,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
2.3,204.4,6.19,49.8,558,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
2.3,204.4,6.19,49.8,559,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
2.3,204.5,6.19,49.8,560,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.48
2.3,204.5,6.19,49.8,561,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.49
2.3,204.5,6.19,49.8,562,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.49
2.2,204.5,6.19,50.0,563,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.49
2.2,204.5,6.19,49.8,564,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.49
2.2,204.5,6.19,49.8,565,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.49
2.1,204.5,6.19,49.8,566,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.49
2.1,204.5,6.19,49.8,567,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.50
2.2,204.4,6.19,49.8,568,200.0,200.1,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.50
2.1,204.4,6.19,50.0,569,200.0,200.1,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.50
2.2,204.4,6.19,50.0,570,200.0,200.1,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.50
2.1,204.4,6.19,50.0,571,200.0,200.1,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.50
2.1,204.4,6.19,50.0,572,200.0,200.2,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.51
2.1,204.5,6.19,50.0,573,200.0,200.2,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.51
2.1,204.5,6.19,49.8,574,200.0,200.2,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.51
2.1,204.5,6.19,49.8,575,200.0,200.2,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.51
2.1,204.5,6.19,49.8,576,200.0,200.2,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.51
2.1,204.5,6.19,49.8,577,200.0,200.2,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.51
2.1,204.5,6.19,49.6,578,200.0,200.2,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.52
2.1,204.5,6.19,49.8,579,200.0,200.2,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.52
2.0,204.5,6.19,49.8,580,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.52
2.1,204.5,6.19,49.8,581,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.52
2.1,204.5,6.19,49.8,582,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.52
2.1,204.5,6.19,50.0,583,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.52
2.2,204.5,6.19,50.0,584,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.53
2.2,204.5,6.19,50.0,585,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.53
2.3,204.5,6.19,50.0,586,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.53
2.2,204.5,6.19,50.0,587,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.53
2.1,204.5,6.19,50.0,588,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.53
2.1,204.5,6.19,49.8,589,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.54
2.0,204.5,6.19,49.8,590,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.54
2.0,204.5,6.19,49.8,591,200.0,200.0,200.1,500.0,500.0,0.0,0.0,0.0,0.3,1.54
2.0,204.5,6.19,49.8,592,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.54
2.0,204.5,6.19,49.8,593,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.54
2.0,204.5,6.19,50.0,594,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.54
2.0,204.5,6.19,49.8,595,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
2.0,204.5,6.19,49.8,596,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
2.0,204.5,6.19,49.8,597,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
2.0,204.6,6.19,49.8,598,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
2.0,204.6,6.19,49.8,599,200.0,200.0,200.0,500.0,500.0,0.0,0.0,0.0,0.3,1.55
