扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.6,191.6,6.20,34.6,240,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.29
10.4,191.6,6.20,34.4,241,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.29
10.4,191.7,6.20,34.6,242,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.30
10.8,191.7,6.20,34.4,243,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.31
11.1,191.8,6.20,34.6,244,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.31
11.0,191.8,6.20,34.6,245,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.32
11.2,191.9,6.20,34.6,246,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.32
11.3,191.9,6.20,34.6,247,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.33
11.2,192.0,6.20,34.6,248,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.34
11.0,192.0,6.20,34.6,249,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.34
11.1,192.1,6.20,34.6,250,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.35
11.2,192.1,6.20,34.8,251,190.1,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.36
11.2,192.1,6.20,34.8,252,190.1,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.36
11.2,192.1,6.20,35.0,253,190.1,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.37
11.3,192.2,6.20,35.0,254,190.1,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.38
11.4,192.2,6.20,35.0,255,190.1,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.38
11.2,192.3,6.20,34.8,256,190.1,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.39
11.1,192.3,6.20,34.8,257,190.1,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.40
11.1,192.4,6.20,34.6,258,190.1,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.40
11.2,192.4,6.20,34.6,259,190.1,190.1,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.41
11.0,192.5,6.20,34.6,260,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.42
11.1,192.6,6.20,34.8,261,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.42
11.2,192.6,6.20,34.8,262,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.43
11.1,192.6,6.20,35.0,263,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.43
11.1,192.7,6.20,35.0,264,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.44
11.1,192.7,6.20,35.0,265,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.45
11.2,192.8,6.20,35.0,266,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.45
11.4,192.9,6.20,35.0,267,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.46
11.4,192.9,6.20,35.0,268,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.47
11.4,192.9,6.20,34.8,269,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.47
11.4,193.0,6.20,34.8,270,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.48
11.2,193.0,6.20,34.8,271,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.49
11.1,193.0,6.20,34.8,272,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.49
11.2,193.1,6.20,34.8,273,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.50
11.3,193.1,6.20,35.0,274,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.51
11.4,193.2,6.20,35.0,275,190.1,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.51
11.3,193.3,6.20,35.0,276,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.52
11.3,193.4,6.20,35.0,277,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.53
11.4,193.4,6.20,35.0,278,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.53
11.2,193.4,6.20,35.0,279,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.54
11.2,193.5,6.20,35.0,280,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.55
11.3,193.5,6.20,35.0,281,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.55
11.2,193.5,6.20,35.0,282,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.56
11.2,193.6,6.20,35.0,283,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.57
11.1,193.6,6.20,35.0,284,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.57
11.1,193.7,6.20,35.0,285,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.58
11.2,193.7,6.20,35.0,286,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.59
11.3,193.7,6.20,35.0,287,190.2,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,1.59
11.2,193.8,6.20,35.0,288,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.60
11.4,193.8,6.20,35.0,289,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.61
11.6,193.8,6.20,35.0,290,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.61
11.4,193.8,6.20,35.0,291,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.62
11.3,193.9,6.20,34.8,292,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.63
11.4,193.9,6.20,34.8,293,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.63
11.4,194.0,6.20,34.6,294,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.64
11.2,194.0,6.20,34.6,295,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.65
11.3,194.0,6.20,34.6,296,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.65
11.4,194.1,6.20,34.6,297,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.66
11.3,194.1,6.20,34.6,298,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,1.66
11.3,194.1,6.20,34.6,299,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.67
11.3,194.2,6.20,34.6,300,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.68
11.3,194.2,6.20,34.6,301,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.68
11.4,194.2,6.20,34.8,302,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.69
11.4,194.2,6.20,34.8,303,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.70
11.1,194.2,6.20,35.0,304,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.70
11.2,194.3,6.20,35.0,305,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.71
11.2,194.3,6.20,35.0,306,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.72
11.1,194.3,6.20,34.8,307,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.72
11.1,194.4,6.20,34.8,308,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.73
11.3,194.4,6.20,34.6,309,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.74
11.2,194.4,6.20,34.6,310,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,1.74
11.1,194.5,6.20,34.6,311,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.75
11.2,194.5,6.20,34.8,312,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.76
11.3,194.5,6.20,34.8,313,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.76
11.1,194.6,6.20,35.0,314,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.77
11.0,194.6,6.20,35.0,315,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.78
11.2,194.6,6.20,35.0,316,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.78
11.2,194.6,6.20,35.0,317,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.79
11.2,194.7,6.20,35.0,318,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.79
11.2,194.7,6.20,35.0,319,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.80
11.2,194.7,6.20,34.8,320,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.81
11.0,194.7,6.20,34.8,321,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.81
10.7,194.7,6.20,34.8,322,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.82
10.7,194.8,6.20,34.8,323,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.83
10.9,194.8,6.20,34.8,324,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.83
11.0,194.8,6.20,35.0,325,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.84
11.1,194.8,6.20,34.8,326,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.85
11.3,194.9,6.20,34.8,327,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.85
11.2,194.9,6.20,34.8,328,190.2,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.86
11.2,194.9,6.20,34.6,329,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.87
11.1,194.9,6.20,34.6,330,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.87
11.2,195.0,6.20,34.6,331,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.88
11.3,195.0,6.20,34.6,332,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.88
11.2,195.0,6.20,34.6,333,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.89
11.1,195.0,6.20,34.8,334,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.90
11.2,195.0,6.20,34.8,335,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.90
11.2,195.0,6.20,34.8,336,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.91
11.0,195.1,6.20,34.8,337,190.2,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.92
11.1,195.1,6.20,34.8,338,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.92
11.2,195.1,6.20,34.6,339,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.93
11.1,195.1,6.20,34.6,340,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.94
11.1,195.2,6.20,34.6,341,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,1.94
11.2,195.2,6.20,34.6,342,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.95
11.4,195.2,6.20,34.6,343,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.96
11.4,195.3,6.20,34.8,344,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.96
11.4,195.3,6.20,34.8,345,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.97
11.5,195.3,6.20,35.0,346,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.98
11.5,195.3,6.20,35.0,347,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.98
11.4,195.3,6.20,35.0,348,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,1.99
11.4,195.3,6.20,35.0,349,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.00
11.5,195.4,6.20,35.0,350,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.00
11.4,195.4,6.20,35.0,351,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.01
11.2,195.5,6.20,35.0,352,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.02
11.2,195.6,6.20,35.0,353,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.02
11.2,195.6,6.20,35.0,354,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.03
11.1,195.6,6.20,35.0,355,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.04
11.2,195.7,6.20,35.0,356,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.04
11.2,195.7,6.20,35.0,357,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.05
11.2,195.7,6.20,34.8,358,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.05
11.1,195.7,6.20,34.8,359,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.06
11.1,195.7,6.20,34.8,360,190.2,190.1,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.07
11.1,195.8,6.20,34.6,361,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.07
11.4,195.8,6.20,34.6,362,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.08
11.3,195.8,6.20,34.8,363,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.09
11.4,195.8,6.20,34.8,364,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.09
11.4,195.8,6.20,34.8,365,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.10
11.4,195.8,6.20,35.0,366,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.11
11.1,195.8,6.20,35.0,367,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.11
11.1,195.8,6.20,35.0,368,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.12
11.1,195.8,6.20,35.0,369,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.13
11.1,195.9,6.20,35.0,370,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.13
11.0,195.9,6.20,35.0,371,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.14
11.0,195.9,6.20,35.0,372,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.15
11.1,195.9,6.20,34.8,373,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.15
11.0,196.0,6.20,34.8,374,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.16
11.0,196.0,6.20,34.8,375,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.16
11.1,196.0,6.20,34.6,376,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.17
11.1,196.0,6.20,34.6,377,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.18
11.1,196.0,6.20,34.8,378,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.18
11.1,196.0,6.20,34.8,379,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.19
11.3,196.1,6.20,34.6,380,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.20
11.2,196.1,6.20,34.8,381,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.20
11.2,196.1,6.20,34.6,382,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.21
11.2,196.1,6.20,34.6,383,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.22
11.3,196.1,6.20,34.6,384,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.22
11.3,196.1,6.20,34.6,385,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.23
11.3,196.2,6.20,34.6,386,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.24
11.4,196.2,6.20,34.8,387,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.24
11.4,196.2,6.20,34.8,388,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.25
11.4,196.2,6.20,34.8,389,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.26
11.2,196.2,6.20,35.0,390,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.26
11.3,196.2,6.20,35.0,391,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.27
11.4,196.3,6.20,35.0,392,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.28
11.3,196.3,6.20,35.0,393,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.28
11.3,196.3,6.20,34.8,394,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.29
11.4,196.3,6.20,34.8,395,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.30
11.5,196.3,6.20,34.8,396,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.30
11.4,196.4,6.20,34.6,397,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.31
11.5,196.4,6.20,34.6,398,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.32
11.5,196.4,6.20,34.6,399,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.32
11.3,196.4,6.20,34.6,400,190.3,190.0,190.4,500.0,500.0,0.0,0.0,0.0,0.3,2.33
11.2,196.4,6.20,34.6,401,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.34
11.3,196.4,6.20,34.8,402,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.34
11.3,196.5,6.20,34.8,403,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.35
11.3,196.5,6.20,35.0,404,190.3,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.35
11.4,196.5,6.20,35.0,405,190.3,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.36
11.4,196.5,6.20,35.0,406,190.3,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.37
11.3,196.5,6.20,35.0,407,190.3,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.37
11.3,196.6,6.20,35.0,408,190.3,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.38
11.3,196.6,6.20,35.0,409,190.2,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.39
11.4,196.6,6.20,35.0,410,190.2,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.39
11.4,196.6,6.20,35.0,411,190.2,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.40
11.3,196.6,6.20,35.0,412,190.2,190.1,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.41
11.3,196.6,6.20,35.0,413,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.41
11.2,196.6,6.20,34.8,414,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.42
11.2,196.6,6.20,34.8,415,190.2,190.0,190.3,500.0,500.0,0.0,0.0,0.0,0.3,2.43
11.2,196.6,6.20,34.6,416,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.43
11.2,196.7,6.20,34.6,417,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.44
11.3,196.7,6.20,34.6,418,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.45
11.3,196.7,6.20,34.6,419,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.45
11.2,196.7,6.20,34.6,420,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.46
11.3,196.7,6.20,34.6,421,190.2,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.47
11.3,196.7,6.20,34.6,422,190.1,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,2.47
11.2,196.7,6.20,34.6,423,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.48
11.2,196.8,6.20,34.8,424,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.49
11.3,196.8,6.20,34.8,425,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.49
11.3,196.8,6.20,35.0,426,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.50
11.5,196.8,6.20,35.0,427,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.51
11.6,196.8,6.20,35.0,428,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.51
11.6,196.8,6.20,35.0,429,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.52
11.6,196.8,6.20,35.0,430,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.53
11.6,196.8,6.20,35.0,431,190.1,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,2.53
11.6,196.8,6.20,35.0,432,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.54
11.5,196.8,6.20,35.0,433,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.55
11.5,196.8,6.20,35.0,434,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.55
11.5,196.9,6.20,35.0,435,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.56
11.5,196.9,6.20,35.0,436,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.57
11.6,196.9,6.20,35.0,437,190.1,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.57
11.7,196.9,6.20,35.0,438,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.58
11.7,196.9,6.20,35.0,439,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.59
11.7,196.9,6.20,35.0,440,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.59
11.8,196.9,6.20,35.0,441,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.60
11.7,196.9,6.20,35.0,442,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.61
11.7,196.9,6.20,34.8,443,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.61
11.7,196.9,6.20,34.8,444,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.62
11.7,197.0,6.20,34.6,445,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.63
11.8,197.0,6.20,34.6,446,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.63
11.8,197.0,6.20,34.6,447,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.64
11.7,197.0,6.20,34.6,448,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.65
11.8,197.0,6.20,34.6,449,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.65
11.8,197.0,6.20,34.6,450,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.66
11.8,197.0,6.20,34.6,451,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.67
11.7,197.0,6.20,34.6,452,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.68
11.9,197.0,6.20,34.8,453,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.68
11.9,197.1,6.20,34.8,454,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.69
11.9,197.1,6.20,35.0,455,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.70
11.8,197.1,6.20,35.0,456,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.70
12.0,197.1,6.20,35.0,457,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.71
12.1,197.1,6.20,35.0,458,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.72
12.1,197.1,6.20,34.8,459,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.72
12.3,197.1,6.20,34.8,460,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.73
12.3,197.1,6.20,34.8,461,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.74
12.2,197.1,6.20,34.8,462,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.75
12.1,197.1,6.20,34.8,463,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.75
12.1,197.2,6.20,35.0,464,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.76
12.0,197.2,6.20,35.0,465,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.77
12.0,197.2,6.20,35.0,466,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.77
12.0,197.2,6.20,34.8,467,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.78
11.9,197.2,6.20,34.8,468,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.79
11.8,197.2,6.20,35.0,469,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.79
11.7,197.3,6.20,34.8,470,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.80
11.6,197.4,6.20,34.8,471,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.81
11.7,197.4,6.20,34.8,472,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.81
11.7,197.4,6.20,34.8,473,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.82
11.8,197.4,6.20,34.6,474,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.83
11.9,197.4,6.20,34.6,475,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.83
12.0,197.4,6.20,34.6,476,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.84
12.1,197.4,6.20,34.8,477,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.85
12.2,197.4,6.20,34.8,478,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.86
12.3,197.4,6.20,34.8,479,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,2.86
