扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
11.8,189.9,6.19,49.8,479,180.6,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,4.23
11.7,189.9,6.19,50.0,480,180.6,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,4.24
11.6,189.9,6.19,49.8,481,180.6,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,4.25
11.7,189.9,6.19,49.8,482,180.5,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,4.26
11.7,190.0,6.19,49.8,483,180.5,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,4.27
11.8,190.0,6.19,49.8,484,180.5,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,4.28
11.8,190.0,6.19,49.8,485,180.5,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,4.29
11.8,190.0,6.19,49.8,486,180.5,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,4.30
11.8,190.0,6.19,49.8,487,180.5,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,4.31
11.7,190.0,6.19,49.8,488,180.5,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.32
11.6,190.0,6.19,49.8,489,180.5,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.33
11.7,190.0,6.19,49.8,490,180.5,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.34
11.5,190.0,6.19,50.0,491,180.5,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.35
11.5,190.0,6.19,49.8,492,180.5,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.36
11.5,190.0,6.19,49.8,493,180.5,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.37
11.6,190.0,6.19,49.8,494,180.5,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.38
11.7,190.0,6.19,49.8,495,180.5,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.39
11.8,190.1,6.19,49.6,496,180.5,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.40
11.8,190.1,6.19,49.8,497,180.5,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.41
11.8,190.1,6.19,49.8,498,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.42
11.7,190.1,6.19,49.8,499,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.43
11.8,190.1,6.19,49.8,500,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.44
11.7,190.1,6.19,49.8,501,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.45
11.7,190.1,6.19,49.8,502,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.46
11.8,190.1,6.19,49.8,503,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.47
11.7,190.1,6.18,49.8,504,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.48
11.6,190.1,6.18,49.8,505,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.49
11.8,190.1,6.18,49.8,506,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.50
11.8,190.1,6.18,49.8,507,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.51
11.8,190.1,6.18,49.8,508,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.52
11.8,190.1,6.19,49.8,509,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.53
11.8,190.1,6.19,49.8,510,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.54
11.7,190.1,6.19,50.0,511,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.55
11.6,190.1,6.19,49.8,512,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.55
11.5,190.1,6.19,49.8,513,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.56
11.5,190.1,6.19,49.8,514,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.57
11.6,190.1,6.19,49.8,515,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.58
11.7,190.1,6.19,49.8,516,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.59
11.6,190.2,6.19,50.0,517,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.60
11.6,190.2,6.19,50.0,518,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.61
11.5,190.2,6.19,50.0,519,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.62
11.5,190.2,6.19,50.0,520,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.63
11.6,190.1,6.19,50.0,521,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.64
11.5,190.1,6.19,49.8,522,180.4,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.65
11.6,190.1,6.19,49.8,523,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.66
11.7,190.1,6.19,49.8,524,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.67
11.8,190.1,6.19,49.8,525,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.68
11.9,190.1,6.19,49.6,526,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.69
11.9,190.1,6.19,49.8,527,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.70
11.8,190.1,6.19,49.8,528,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.71
11.9,190.1,6.19,49.8,529,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.72
11.9,190.1,6.19,49.8,530,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.73
11.9,190.2,6.19,50.0,531,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.74
11.7,190.2,6.19,49.8,532,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.75
11.7,190.2,6.19,49.8,533,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.76
11.7,190.1,6.19,49.8,534,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.77
11.6,190.2,6.19,49.8,535,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.78
11.5,190.2,6.19,49.8,536,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.79
11.5,190.2,6.19,49.8,537,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.80
11.5,190.2,6.19,49.8,538,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.81
11.4,190.2,6.19,49.8,539,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.82
11.5,190.2,6.19,49.8,540,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.83
11.5,190.2,6.19,49.8,541,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.84
11.5,190.2,6.19,50.0,542,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.84
11.5,190.2,6.19,50.0,543,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.85
11.5,190.2,6.19,50.0,544,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,4.86
11.5,190.2,6.19,50.0,545,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.87
11.5,190.2,6.19,49.8,546,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.88
11.6,190.2,6.19,49.8,547,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.89
11.7,190.2,6.19,49.8,548,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.90
11.7,190.2,6.19,49.8,549,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.91
11.6,190.3,6.19,49.8,550,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.92
11.6,190.3,6.19,49.8,551,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.93
11.6,190.3,6.19,49.8,552,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.94
11.5,190.3,6.19,49.8,553,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.95
11.5,190.3,6.19,49.8,554,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.96
11.5,190.2,6.19,49.8,555,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.97
11.6,190.2,6.19,50.0,556,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.98
11.6,190.2,6.19,49.8,557,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.99
11.7,190.2,6.19,49.8,558,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.00
11.7,190.2,6.19,49.8,559,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.01
11.7,190.2,6.19,49.8,560,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.02
11.7,190.2,6.19,49.8,561,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.03
11.8,190.2,6.19,50.0,562,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.04
11.8,190.3,6.19,50.0,563,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.05
11.8,190.3,6.19,50.0,564,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.06
11.7,190.2,6.19,50.0,565,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.07
11.8,190.2,6.19,50.0,566,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.08
11.7,190.3,6.19,49.8,567,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.09
11.7,190.3,6.19,49.8,568,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.10
11.6,190.3,6.19,49.8,569,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.11
11.6,190.3,6.19,49.8,570,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.12
11.5,190.3,6.19,49.6,571,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.12
11.5,190.3,6.19,49.8,572,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.13
11.6,190.4,6.19,49.8,573,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.14
11.7,190.4,6.19,49.8,574,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.15
11.7,190.4,6.19,49.8,575,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.16
11.7,190.4,6.19,50.0,576,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.17
11.5,190.4,6.19,49.8,577,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.18
11.4,190.4,6.19,49.8,578,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.19
11.3,190.4,6.19,49.8,579,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.20
11.4,190.4,6.19,49.8,580,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.21
11.3,190.4,6.19,49.8,581,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.22
11.5,190.4,6.19,49.8,582,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.23
11.5,190.4,6.19,49.8,583,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.24
11.6,190.4,6.19,49.8,584,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.25
11.6,190.4,6.19,49.8,585,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.26
11.5,190.4,6.19,49.8,586,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.27
11.5,190.4,6.19,50.0,587,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.28
11.7,190.4,6.19,49.8,588,180.3,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.29
11.7,190.3,6.19,49.8,589,180.2,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.30
11.7,190.3,6.19,49.8,590,180.2,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.31
11.8,190.3,6.19,49.6,591,180.2,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,5.32
11.6,190.3,6.19,49.6,592,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.33
11.6,190.3,6.19,49.8,593,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.34
11.6,190.3,6.19,49.8,594,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.35
11.6,190.3,6.19,49.8,595,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.36
11.6,190.3,6.19,50.0,596,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.36
11.8,190.3,6.19,49.8,597,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.37
11.8,190.3,6.19,49.8,598,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.38
11.8,190.3,6.19,49.8,599,180.1,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.39
