扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
13.6,191.0,6.19,50.0,479,180.4,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.83
13.6,191.0,6.19,49.8,480,180.4,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.84
13.5,191.0,6.19,49.8,481,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.85
13.6,191.0,6.19,49.8,482,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.86
13.6,191.0,6.19,49.8,483,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.87
13.6,191.0,6.19,49.8,484,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.88
13.8,191.0,6.19,49.8,485,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.90
13.8,191.0,6.19,49.8,486,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.91
13.8,191.0,6.19,49.8,487,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.92
13.8,191.0,6.19,49.8,488,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.93
13.8,191.0,6.19,49.8,489,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.94
13.8,191.0,6.19,50.0,490,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.95
13.8,191.0,6.19,49.8,491,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.97
13.8,191.1,6.19,49.8,492,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.98
13.7,191.1,6.19,49.8,493,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,4.99
13.9,191.1,6.19,49.6,494,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.00
13.7,191.1,6.19,49.6,495,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.01
13.6,191.1,6.19,49.8,496,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.02
13.5,191.1,6.19,49.8,497,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.03
13.6,191.1,6.19,49.8,498,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.04
13.5,191.1,6.19,50.0,499,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.06
13.6,191.1,6.19,49.8,500,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.07
13.7,191.1,6.19,49.8,501,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.08
13.7,191.1,6.19,49.8,502,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.09
13.7,191.1,6.19,49.8,503,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.10
13.7,191.1,6.19,49.8,504,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.11
13.6,191.1,6.19,49.8,505,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.12
13.6,191.2,6.19,49.8,506,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.14
13.6,191.2,6.19,49.8,507,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.15
13.6,191.1,6.19,49.8,508,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.16
13.7,191.1,6.19,49.8,509,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.17
13.8,191.1,6.19,49.8,510,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.18
13.8,191.2,6.19,49.8,511,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.19
13.8,191.2,6.19,49.8,512,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.20
13.8,191.2,6.19,49.8,513,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.21
13.6,191.2,6.19,49.6,514,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.23
13.7,191.2,6.19,49.8,515,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.24
13.8,191.2,6.19,49.8,516,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.25
13.6,191.2,6.18,49.8,517,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.26
13.4,191.2,6.18,49.8,518,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.27
13.6,191.2,6.18,50.0,519,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.28
13.4,191.2,6.18,50.0,520,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.29
13.3,191.2,6.18,49.8,521,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.30
13.3,191.2,6.19,49.8,522,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.32
13.4,191.2,6.19,49.8,523,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.33
13.4,191.2,6.19,49.8,524,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.34
13.6,191.2,6.19,49.6,525,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.35
13.7,191.3,6.19,49.8,526,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.36
13.7,191.3,6.19,49.8,527,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.37
13.6,191.3,6.19,49.8,528,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.38
13.6,191.3,6.19,49.8,529,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.39
13.6,191.3,6.19,49.8,530,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.41
13.7,191.3,6.19,49.8,531,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.42
13.7,191.3,6.19,49.8,532,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.43
13.8,191.3,6.19,49.8,533,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.44
13.9,191.3,6.19,49.6,534,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.45
13.9,191.4,6.19,49.8,535,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.46
13.8,191.4,6.19,49.8,536,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.47
13.7,191.4,6.19,49.8,537,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.49
13.8,191.4,6.19,49.8,538,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.50
13.8,191.4,6.19,50.0,539,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.51
13.7,191.4,6.19,49.8,540,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.52
13.8,191.3,6.19,49.8,541,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.53
13.7,191.3,6.19,49.8,542,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.54
13.5,191.4,6.19,49.8,543,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.55
13.4,191.4,6.19,49.6,544,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.57
13.4,191.4,6.19,49.8,545,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.58
13.5,191.5,6.19,49.8,546,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.59
13.7,191.5,6.19,49.8,547,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.60
13.8,191.6,6.19,49.8,548,180.2,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.61
13.7,191.6,6.19,50.0,549,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.62
13.5,191.6,6.19,49.8,550,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.63
13.4,191.5,6.19,49.8,551,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.64
13.3,191.5,6.19,49.8,552,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.66
13.2,191.5,6.19,49.8,553,180.3,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,5.67
13.3,191.5,6.19,49.8,554,180.3,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.68
13.6,191.5,6.19,49.8,555,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.69
13.6,191.5,6.19,49.8,556,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.70
13.7,191.5,6.19,49.8,557,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.71
13.8,191.5,6.19,49.8,558,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.72
13.7,191.6,6.19,49.8,559,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.73
13.6,191.6,6.19,49.8,560,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.75
13.6,191.6,6.19,49.8,561,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.76
13.7,191.6,6.19,49.8,562,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.77
13.7,191.6,6.19,49.8,563,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.78
13.8,191.6,6.19,49.6,564,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.79
13.7,191.6,6.19,49.8,565,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.80
13.7,191.6,6.19,49.8,566,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.81
13.6,191.6,6.19,49.8,567,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.83
13.5,191.6,6.19,49.8,568,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.84
13.5,191.6,6.19,49.8,569,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.85
13.7,191.6,6.19,49.8,570,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.86
13.7,191.6,6.19,49.8,571,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.87
13.7,191.6,6.19,49.8,572,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.88
13.8,191.6,6.19,49.8,573,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.89
13.7,191.6,6.19,50.0,574,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.90
13.6,191.6,6.19,49.8,575,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.92
13.5,191.6,6.19,49.8,576,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.93
13.3,191.6,6.19,49.8,577,180.2,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,5.94
