扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
7.1,187.2,6.19,49.8,479,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,2.72
7.1,187.2,6.19,49.8,480,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,2.72
7.1,187.2,6.19,49.8,481,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,2.73
7.2,187.2,6.19,49.8,482,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,2.74
7.4,187.2,6.19,49.8,483,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,2.74
7.7,187.2,6.19,49.8,484,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,2.75
7.7,187.2,6.19,49.6,485,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,2.76
7.5,187.2,6.19,49.8,486,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,2.76
7.4,187.2,6.19,49.8,487,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,2.77
7.3,187.2,6.19,49.8,488,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,2.77
7.1,187.2,6.19,49.8,489,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,2.78
7.1,187.2,6.19,50.0,490,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,2.79
7.2,187.2,6.19,49.8,491,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,2.79
7.4,187.2,6.19,49.8,492,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,2.80
7.4,187.2,6.19,49.8,493,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,2.80
7.4,187.2,6.19,49.8,494,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,2.81
7.3,187.3,6.19,49.6,495,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,2.82
7.2,187.3,6.19,49.6,496,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,2.82
7.1,187.3,6.19,49.6,497,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,2.83
7.1,187.4,6.19,49.6,498,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.83
7.0,187.4,6.19,49.6,499,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.84
7.1,187.4,6.19,49.8,500,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.85
7.3,187.4,6.19,49.8,501,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.85
7.2,187.4,6.19,49.8,502,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.86
7.2,187.4,6.19,49.8,503,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.86
7.1,187.4,6.19,49.8,504,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.87
7.2,187.4,6.19,49.6,505,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.88
7.5,187.4,6.19,49.8,506,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.88
7.5,187.4,6.19,49.8,507,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.89
7.7,187.4,6.19,49.8,508,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.89
7.8,187.4,6.19,49.8,509,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.90
7.7,187.4,6.19,49.8,510,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.91
7.6,187.5,6.19,49.8,511,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.91
7.8,187.5,6.19,49.8,512,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.92
7.5,187.4,6.19,49.8,513,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.93
7.3,187.4,6.19,49.8,514,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.93
7.4,187.5,6.19,49.8,515,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.94
7.4,187.5,6.19,49.8,516,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.94
7.4,187.4,6.19,49.8,517,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.95
7.2,187.4,6.19,49.8,518,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.96
7.2,187.4,6.19,49.8,519,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.96
7.1,187.4,6.19,50.0,520,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.97
7.2,187.4,6.19,50.0,521,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.97
7.0,187.4,6.19,50.0,522,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.98
7.1,187.4,6.19,50.0,523,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.99
7.3,187.5,6.19,50.0,524,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,2.99
7.3,187.5,6.19,50.0,525,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.00
7.2,187.5,6.19,49.8,526,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.00
7.4,187.5,6.19,49.8,527,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.01
7.2,187.5,6.19,49.8,528,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.02
7.2,187.5,6.19,49.6,529,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.02
7.2,187.5,6.19,49.6,530,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.03
7.2,187.5,6.19,49.8,531,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.03
7.3,187.5,6.19,49.8,532,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.04
7.5,187.5,6.19,49.8,533,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.05
7.5,187.5,6.19,50.0,534,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.05
7.6,187.5,6.19,49.8,535,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.06
7.5,187.5,6.19,49.8,536,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.07
7.3,187.5,6.19,49.8,537,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.07
7.1,187.5,6.19,49.8,538,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.08
7.0,187.5,6.19,49.8,539,180.0,180.0,180.2,500.0,500.0,0.0,0.0,0.0,0.3,3.08
6.9,187.5,6.19,49.8,540,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.09
7.1,187.5,6.19,49.8,541,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.09
7.4,187.5,6.19,49.8,542,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.10
7.7,187.5,6.19,49.8,543,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.11
7.8,187.5,6.19,49.8,544,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.11
7.7,187.5,6.19,49.8,545,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.12
7.4,187.5,6.19,49.8,546,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.13
7.3,187.5,6.19,49.8,547,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.13
7.4,187.6,6.19,49.8,548,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.14
7.3,187.6,6.19,49.8,549,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.14
7.3,187.5,6.19,50.0,550,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.15
7.6,187.5,6.19,49.8,551,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.16
7.6,187.5,6.19,49.8,552,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.16
7.7,187.5,6.19,49.8,553,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.17
7.8,187.5,6.19,49.6,554,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.18
7.6,187.5,6.19,49.6,555,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.18
7.5,187.5,6.19,49.8,556,180.0,180.0,180.1,500.0,500.0,0.0,0.0,0.0,0.3,3.19
7.4,187.5,6.19,49.8,557,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.19
7.3,187.5,6.19,49.8,558,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.20
7.3,187.5,6.19,50.0,559,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
7.3,187.5,6.19,49.8,560,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.21
7.2,187.5,6.19,49.8,561,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.22
7.1,187.5,6.19,49.8,562,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.22
7.2,187.5,6.19,49.8,563,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.23
7.3,187.5,6.19,49.8,564,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.24
7.4,187.5,6.19,49.8,565,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.24
7.5,187.5,6.19,49.8,566,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.25
7.6,187.5,6.19,49.8,567,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.26
7.5,187.5,6.19,49.8,568,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.26
7.3,187.5,6.19,49.8,569,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.27
7.2,187.5,6.19,49.8,570,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.27
7.2,187.6,6.19,49.8,571,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.28
7.2,187.6,6.19,49.8,572,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
7.3,187.6,6.19,49.8,573,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.29
7.7,187.6,6.19,49.6,574,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
7.9,187.6,6.19,49.8,575,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.30
7.8,187.6,6.19,49.8,576,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.31
7.6,187.6,6.19,49.8,577,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.32
7.5,187.6,6.19,49.8,578,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.32
7.4,187.6,6.19,49.8,579,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.33
7.3,187.6,6.19,49.8,580,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
7.3,187.6,6.19,49.8,581,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.34
7.3,187.6,6.19,49.8,582,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.35
7.3,187.6,6.19,49.8,583,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.35
7.4,187.6,6.19,49.8,584,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.36
7.4,187.6,6.19,49.8,585,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.37
7.2,187.5,6.19,49.8,586,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.37
7.4,187.5,6.19,49.8,587,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
7.4,187.5,6.19,49.8,588,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.38
7.3,187.5,6.19,49.8,589,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.39
7.4,187.5,6.19,49.8,590,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
7.4,187.6,6.19,49.8,591,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.40
7.3,187.6,6.19,49.8,592,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
7.2,187.5,6.19,49.6,593,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.41
7.2,187.5,6.19,49.8,594,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.42
7.2,187.6,6.19,49.8,595,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
7.6,187.6,6.19,49.8,596,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.43
7.6,187.6,6.19,49.8,597,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.44
7.6,187.6,6.19,49.8,598,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
7.6,187.6,6.19,49.8,599,180.0,180.0,180.0,500.0,500.0,0.0,0.0,0.0,0.3,3.45
